341624246564	SMP	1	616.6238	211.5226	868.3620	219.0309	11.6437	11.6437	3.2732	12.7309	12.7309	3.4679	612.9791	218.3702	619.5087	218.0209	865.9928	224.4972	872.2154	224.8042	638.8179	131.9835	638.8179	131.9835	0	22740	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.1618	76.1831	616.8029	-60.6825	76.0887	629.8694	0.0125	0.3684	-0.9296	0.1107	0.3334	-0.9363	8912		Fixation	Fixation	a2f9ea70-ccad-4307-b7e7-33ea2a436781.jpg	1	11143	stimulus_11143
341624269325	SMP	1	616.7577	211.6232	868.6747	218.8169	11.9599	11.9599	3.2643	12.7258	12.7258	3.4750	613.1357	218.1593	619.5053	218.0134	866.1632	224.1494	872.7568	224.4052	640.6572	135.9926	640.6572	135.9926	0	5770	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.1476	76.2823	617.3723	-60.6465	76.0223	628.5129	0.0110	0.3544	-0.9350	0.1152	0.3244	-0.9389	8912		Fixation	Fixation	a2f9ea70-ccad-4307-b7e7-33ea2a436781.jpg	1	11143	stimulus_11143
341624278118	SMP	1	616.8717	211.5586	868.8804	218.5582	11.9480	11.9480	3.2562	12.7638	12.7638	3.4828	613.0071	218.0133	619.6016	217.8098	866.5034	224.0108	872.7686	224.2139	641.1918	138.2259	641.1918	138.2259	0	2086	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.1485	76.2861	617.0418	-60.6936	76.0683	628.5241	0.0046	0.3465	-0.9380	0.1125	0.3292	-0.9375	8912		Fixation	Fixation	a2f9ea70-ccad-4307-b7e7-33ea2a436781.jpg	1	11143	stimulus_11143
341624295102	SMP	1	617.1910	211.2285	868.9765	218.1767	12.3133	12.3133	3.2676	12.3941	12.3941	3.4703	613.3472	218.0079	619.7789	217.3893	866.6237	223.6879	872.9876	224.0159	641.1591	138.2561	641.1591	138.2561	0	2480	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.0844	76.3793	617.3448	-60.7009	76.0896	628.1344	0.0004	0.3542	-0.9352	0.1151	0.3346	-0.9353	8912		Fixation	Fixation	a2f9ea70-ccad-4307-b7e7-33ea2a436781.jpg	1	11143	stimulus_11143
341624311409	SMP	1	617.2795	211.1846	869.1858	218.0701	12.4057	12.4057	3.2810	12.5193	12.5193	3.4665	613.1594	217.7394	619.7912	217.2133	866.7669	223.3901	872.9962	224.0038	640.5006	142.5305	640.5006	142.5305	0	2479	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.1025	76.3782	616.8749	-60.7362	76.1502	628.2941	-0.0081	0.3414	-0.9399	0.1085	0.3329	-0.9367	8912		Fixation	Fixation	a2f9ea70-ccad-4307-b7e7-33ea2a436781.jpg	1	11143	stimulus_11143
341624328194	SMP	1	617.0276	210.7361	869.2773	217.9891	12.0166	12.0166	3.2726	12.9398	12.9398	3.4852	613.1446	217.1628	619.7790	217.2056	866.7541	223.2121	872.8220	223.8480	640.7565	142.6425	640.7565	142.6425	0	13302	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.1016	76.3994	616.4349	-60.7904	76.2942	629.1135	0.0041	0.3522	-0.9359	0.0995	0.3298	-0.9388	8913		Fixation	Fixation	a2f9ea70-ccad-4307-b7e7-33ea2a436781.jpg	1	11143	stimulus_11143
341624344667	SMP	1	616.8973	210.4148	868.8918	217.6080	12.0510	12.0510	3.2672	12.9969	12.9969	3.5016	613.0045	217.0048	619.6013	216.8088	866.2535	222.7937	872.9750	223.0220	641.9635	147.0407	641.9635	147.0407	0	14776	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.1401	76.4377	616.1635	-60.5751	76.2422	627.3487	0.0021	0.3547	-0.9350	0.1137	0.3153	-0.9422	8913		Saccade	Saccade	a2f9ea70-ccad-4307-b7e7-33ea2a436781.jpg	1	11143	stimulus_11143
341624361595	SMP	1	617.5349	209.2912	870.2446	216.7982	11.0229	11.0229	3.2132	12.8208	12.8208	3.5067	613.8056	216.5380	620.1483	216.1615	866.8169	222.3838	872.9971	222.6588	631.6474	129.9680	631.6474	129.9680	0	9369	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.9724	76.6720	616.8808	-60.6937	76.3991	627.7860	-0.0007	0.3927	-0.9197	0.0520	0.3428	-0.9380	8913		Saccade	Saccade	a2f9ea70-ccad-4307-b7e7-33ea2a436781.jpg	1	11143	stimulus_11143
341624378036	SMP	1	619.3035	209.0476	871.3346	216.4579	11.3958	11.3958	3.1887	12.9085	12.9085	3.5140	614.5089	216.0118	620.6498	216.0203	867.1523	222.1514	873.7436	222.2235	542.8253	126.6464	542.8253	126.6464	0	2081	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.8301	76.9447	618.3715	-60.7218	76.3408	626.5953	-0.0650	0.3841	-0.9210	0.0232	0.3459	-0.9380	8913		Fixation	Fixation	a2f9ea70-ccad-4307-b7e7-33ea2a436781.jpg	1	11143	stimulus_11143
341624394686	SMP	1	618.8559	209.1226	870.9391	216.3425	10.8511	10.8511	3.1419	12.7733	12.7733	3.5139	614.0159	216.0154	620.5065	216.0157	866.9983	222.0071	873.1459	222.2833	543.6200	122.4989	543.6200	122.4989	0	2031	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.9128	76.9418	618.3565	-60.6827	76.4298	627.2225	-0.0572	0.3797	-0.9233	0.0230	0.3494	-0.9367	8913		Fixation	Fixation	a2f9ea70-ccad-4307-b7e7-33ea2a436781.jpg	1	11143	stimulus_11143
