88587440671	SMP	1	725.2729	251.2167	978.9312	257.7124	9.7036	9.7036	2.7974	9.3702	9.3702	2.5272	720.5060	258.0263	726.1372	258.1610	972.3226	264.1730	978.0972	264.1901	403.6624	228.5401	403.6624	228.5401	0	3729	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-23.2797	70.9233	664.4231	-91.8138	67.8607	651.3534	-0.1067	0.2926	-0.9503	0.0001	0.2988	-0.9543	20540		Fixation	Fixation	a5fe877b-213a-4504-935f-0b5f3db19b3e.jpg	22	322	stimulus_322
88587457541	SMP	1	725.1057	251.2235	978.7821	257.7175	9.7297	9.7297	2.8005	8.6088	8.6088	2.5172	720.1740	258.1540	726.1220	258.1595	972.1983	264.1613	977.7866	263.9058	402.8235	229.4320	402.8235	229.4320	0	3283	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-23.1924	70.7859	663.3103	-91.9391	68.0388	652.6684	-0.1070	0.2952	-0.9494	-0.0039	0.2877	-0.9577	20540		Fixation	Fixation	a5fe877b-213a-4504-935f-0b5f3db19b3e.jpg	22	322	stimulus_322
88587474081	SMP	1	725.0668	251.1407	978.6577	257.4013	9.8329	9.8329	2.8085	8.5996	8.5996	2.5084	720.1610	258.1513	725.8444	257.8753	971.8823	263.8708	977.7837	263.9030	401.5348	226.6742	401.5348	226.6742	0	2816	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-23.1588	70.8482	663.5116	-91.8563	68.0487	652.3866	-0.1130	0.2921	-0.9497	-0.0064	0.3020	-0.9533	20540		Fixation	Fixation	a5fe877b-213a-4504-935f-0b5f3db19b3e.jpg	22	322	stimulus_322
88587493864	SMP	1	725.2570	250.9217	979.1188	257.2036	9.7084	9.7084	2.8095	8.6072	8.6072	2.5013	720.3528	258.0085	725.8507	257.8562	972.0195	263.6696	977.9445	263.6909	398.1298	223.4465	398.1298	223.4465	0	32267	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-23.2251	70.9901	664.6227	-91.8456	68.0671	652.0200	-0.1184	0.3002	-0.9465	-0.0243	0.3038	-0.9524	20540		Fixation	Fixation	a5fe877b-213a-4504-935f-0b5f3db19b3e.jpg	22	322	stimulus_322
88587526145	SMP	1	724.4869	249.3803	978.4612	255.9174	9.8172	9.8172	2.8160	8.6863	8.6863	2.4993	720.1692	257.1507	725.8584	256.8679	971.8773	262.8532	977.7913	262.8852	407.0917	157.1424	407.0917	157.1424	0	7904	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-23.2033	71.2555	664.6986	-91.7640	68.2589	651.7281	-0.0805	0.3312	-0.9401	0.0029	0.3390	-0.9408	20541		Saccade	Saccade	a5fe877b-213a-4504-935f-0b5f3db19b3e.jpg	22	322	stimulus_322
88587540729	SMP	1	724.9446	249.4622	976.5936	255.9645	9.7584	9.7584	2.8184	9.2435	9.2435	2.5274	720.8463	256.8659	726.5024	257.0132	972.6241	262.8844	978.2555	262.5857	534.2940	192.8391	534.2940	192.8391	0	2769	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-23.3958	71.2991	664.9221	-92.0810	68.4092	652.8036	-0.0687	0.3230	-0.9439	0.1406	0.3125	-0.9395	20541		Saccade	Saccade	a5fe877b-213a-4504-935f-0b5f3db19b3e.jpg	22	322	stimulus_322
88587557282	SMP	1	725.4772	249.6766	978.8455	256.3347	9.7924	9.7924	2.8222	9.7803	9.7803	2.5783	721.1536	257.1651	726.8523	256.8794	972.8593	262.8765	978.6882	262.8868	420.8962	206.2507	420.8962	206.2507	0	1881	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-23.4879	71.2766	664.9296	-92.1783	68.3722	652.8405	-0.0800	0.3165	-0.9452	0.0367	0.3010	-0.9529	20541		Saccade	Saccade	a5fe877b-213a-4504-935f-0b5f3db19b3e.jpg	22	322	stimulus_322
88587574043	SMP	1	725.8943	249.9529	979.1631	256.6924	9.9064	9.9064	2.8313	9.1189	9.1189	2.5855	721.7823	257.2219	727.5002	257.0382	973.2857	263.3146	979.1939	263.1974	442.2331	209.3548	442.2331	209.3548	0	2002	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-23.6633	71.2372	664.8430	-92.2615	68.2360	652.5230	-0.0671	0.3072	-0.9493	0.0453	0.3014	-0.9524	20541		Saccade	Saccade	a5fe877b-213a-4504-935f-0b5f3db19b3e.jpg	22	322	stimulus_322
88587590731	SMP	1	726.3845	250.3649	979.8442	257.1264	9.7373	9.7373	2.8293	10.0153	10.0153	2.6387	722.0136	258.0203	727.8365	257.8575	973.8509	263.8721	979.4573	263.7757	431.6012	182.2214	431.6012	182.2214	0	2162	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-23.7223	70.9495	664.2695	-92.5339	68.1986	653.6486	-0.0789	0.3285	-0.9412	0.0292	0.3155	-0.9485	20542		Saccade	Saccade	a5fe877b-213a-4504-935f-0b5f3db19b3e.jpg	22	322	stimulus_322
88587607292	SMP	1	726.7510	250.8744	978.5308	257.6710	9.9094	9.9094	2.8381	9.4113	9.4113	2.6502	722.7800	258.2213	728.1554	258.1562	974.0098	264.5163	980.0875	264.1893	518.4600	193.2087	518.4600	193.2087	0	2255	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-23.9346	71.0621	665.9661	-92.4867	67.9367	652.5428	-0.0688	0.3154	-0.9465	0.1244	0.3061	-0.9438	20542		Fixation	Fixation	a5fe877b-213a-4504-935f-0b5f3db19b3e.jpg	22	322	stimulus_322
