5731956112	SMP	1	738.1163	95.6916	1052.7845	147.9548	11.0508	11.0508	2.6382	12.0932	12.0932	3.1553	730.0583	107.0125	740.3396	107.9045	1050.5852	159.1848	1054.6854	158.7515	511.3881	75.3993	511.3881	75.3993	0	3879	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-21.6046	91.7519	539.5950	-98.1534	83.9638	565.6911	-0.1429	0.3816	-0.9132	0.1887	0.4137	-0.8906	17213		Saccade	Saccade	55d230b0-8cc0-4b91-b4a4-1fc0a83f5e64.jpg	36	11299	stimulus_11299
5731972079	SMP	1	738.6042	95.2426	1053.2855	147.2602	11.0542	11.0542	2.6355	12.2402	12.2402	3.1384	727.3201	110.0000	730.3394	107.8888	1044.0194	159.3579	1054.7121	158.5617	191.2148	-1.5205	191.2148	-1.5205	0	3657	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-20.1549	91.4433	539.5950	-96.9454	83.5546	563.0793	-0.4527	0.4397	-0.7758	0.0040	0.4441	-0.8960	17213		Saccade	Saccade	55d230b0-8cc0-4b91-b4a4-1fc0a83f5e64.jpg	36	11299	stimulus_11299
5731996529	SMP	1	739.1701	95.1629	1053.9101	146.6947	11.1332	11.1332	2.6367	12.2167	12.2167	3.1212	0.0000	0.0000	0.0000	0.0000	1044.2851	159.0494	1055.5532	158.1811	382.2459	11.6959	382.2459	11.6959	0	24604	0	0	1	-1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-20.1549	91.4433	539.5950	-96.6616	83.2745	560.6586	0.0000	0.0000	0.0000	0.0009	0.4514	-0.8923	17214		Saccade	Saccade	55d230b0-8cc0-4b91-b4a4-1fc0a83f5e64.jpg	36	11299	stimulus_11299
5732021148	SMP	1	739.7309	95.3398	1054.4488	145.9623	10.9374	10.9374	2.6292	12.7946	12.7946	3.1339	0.0000	0.0000	0.0000	0.0000	1052.5266	157.2454	1056.2121	157.1433	610.8690	44.4376	610.8690	44.4376	0	21002	0	0	1	-1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-20.1549	91.4433	539.5950	-97.6885	83.6365	560.6586	0.0000	0.0000	0.0000	0.1920	0.4179	-0.8880	17214		Saccade	Saccade	55d230b0-8cc0-4b91-b4a4-1fc0a83f5e64.jpg	36	11299	stimulus_11299
5732042165	SMP	1	740.1943	95.6360	1055.1318	144.0526	10.9700	10.9700	2.6247	12.3903	12.3903	3.1233	739.9167	110.0000	742.6265	108.2609	1045.6985	156.4362	1056.4888	155.7865	507.7868	23.4484	507.7868	23.4484	0	6514	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-22.9779	91.4023	539.5950	-96.5486	83.5306	558.4151	0.0494	0.4375	-0.8979	-0.0010	0.4538	-0.8911	17214		Saccade	Saccade	55d230b0-8cc0-4b91-b4a4-1fc0a83f5e64.jpg	36	11299	stimulus_11299
5732055264	SMP	1	739.8213	95.3783	1055.1585	142.4243	11.0605	11.0605	2.6248	12.8401	12.8401	3.1351	739.0002	109.5778	742.5285	107.0385	0.0000	0.0000	0.0000	0.0000	617.0156	59.7176	617.0156	59.7176	0	1995	0	0	1	1	-1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-22.8628	91.5856	539.5950	-96.5486	83.5306	558.4151	0.0436	0.4202	-0.9064	0.0000	0.0000	0.0000	17214		Saccade	Saccade	55d230b0-8cc0-4b91-b4a4-1fc0a83f5e64.jpg	36	11299	stimulus_11299
5732071899	SMP	1	738.4664	94.8975	1054.1910	140.6111	11.5471	11.5471	2.6452	12.8287	12.8287	3.1422	730.9310	106.7895	740.3743	105.9981	1044.9063	152.8431	1055.0113	151.6538	386.6133	82.6275	386.6133	82.6275	0	2182	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-21.6782	91.8770	538.8929	-95.9205	84.1254	556.3358	-0.1375	0.3709	-0.9184	-0.0072	0.4325	-0.9016	17214		Saccade	Saccade	55d230b0-8cc0-4b91-b4a4-1fc0a83f5e64.jpg	36	11299	stimulus_11299
5732092047	SMP	1	731.9398	95.2271	1048.0877	139.2786	11.7275	11.7275	2.6691	12.9886	12.9886	3.1531	726.8670	106.6092	737.5603	105.6206	1041.2393	150.5638	1051.2276	150.0584	551.2547	118.0984	551.2547	118.0984	0	3546	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-20.8747	91.8242	538.2421	-94.7193	84.2858	554.4086	0.0113	0.3529	-0.9356	0.1092	0.4049	-0.9078	17215		Saccade	Saccade	55d230b0-8cc0-4b91-b4a4-1fc0a83f5e64.jpg	36	11299	stimulus_11299
5732105171	SMP	1	724.7834	96.3213	1040.4989	138.5349	10.4986	10.4986	2.6354	13.2208	13.2208	3.1705	722.0000	104.0000	732.0000	104.0000	1036.6223	148.6271	1046.7843	147.7060	709.2049	279.2221	709.2049	279.2221	0	8053	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-19.6719	92.2020	537.6390	-93.3619	84.5118	552.6224	0.1095	0.2262	-0.9679	0.2630	0.3420	-0.9022	17215		Saccade	Saccade	55d230b0-8cc0-4b91-b4a4-1fc0a83f5e64.jpg	36	11299	stimulus_11299
5732122105	SMP	1	0.0000	0.0000	1035.9466	138.2663	0.0000	0.0000	2.6354	9.8460	9.8460	3.0311	0.0000	0.0000	0.0000	0.0000	1031.9027	147.4101	1042.6373	146.5692	718.2771	266.7147	718.2771	266.7147	0	3044	0	0	0	-1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-19.6719	92.2020	537.6390	-92.0572	84.5291	550.9670	0.0000	0.0000	0.0000	0.2722	0.2990	-0.9146	17215		Saccade	Saccade	55d230b0-8cc0-4b91-b4a4-1fc0a83f5e64.jpg	36	11299	stimulus_11299
5732138534	SMP	1	0.0000	0.0000	1053.2694	138.9814	0.0000	0.0000	2.6354	9.9848	9.9848	2.9238	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-2.0000	-88.5741	-2.0000	-88.5741	0	1830	0	0	0	-1	-1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-19.6719	92.2020	537.6390	-92.0572	84.5291	550.9670	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17215		-	Saccade	55d230b0-8cc0-4b91-b4a4-1fc0a83f5e64.jpg	36	11299	stimulus_11299
5732155102	SMP	1	0.0000	0.0000	1022.4270	142.3672	0.0000	0.0000	2.6354	13.6513	13.6513	2.9986	711.0000	102.0000	721.0000	102.0000	1024.6935	145.5209	1035.6993	144.7485	1323.8497	760.6608	1323.8497	760.6608	0	1732	0	0	0	-1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-17.1668	92.5576	537.0800	-90.1675	84.7211	549.4326	0.0000	0.0000	0.0000	0.5939	-0.0014	-0.8045	17215		-	Saccade	55d230b0-8cc0-4b91-b4a4-1fc0a83f5e64.jpg	36	11299	stimulus_11299
5732171843	SMP	1	702.1596	103.7341	1021.2037	138.5781	10.5000	10.5000	2.6070	12.9152	12.9152	3.0267	712.5931	114.0000	714.8543	111.5977	0.0000	0.0000	0.0000	0.0000	-2.0000	-90.8914	-2.0000	-90.8914	0	1674	0	0	1	1	-1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-16.6494	90.1496	537.0800	-90.1675	84.7211	549.4326	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17215		Saccade	Saccade	55d230b0-8cc0-4b91-b4a4-1fc0a83f5e64.jpg	36	11299	stimulus_11299
5732188588	SMP	1	699.2908	105.6884	1019.8896	137.9083	11.8994	11.8994	2.6433	14.3949	14.3949	3.1139	700.5159	111.7565	711.2623	112.0810	1019.5275	144.3049	1030.7039	143.7484	1012.5634	444.5014	1012.5634	444.5014	0	11786	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-14.8692	90.2284	536.5619	-88.7639	84.7564	548.0106	0.3277	0.1745	-0.9285	0.4652	0.1720	-0.8684	17216		Saccade	Saccade	55d230b0-8cc0-4b91-b4a4-1fc0a83f5e64.jpg	36	11299	stimulus_11299
5732205192	SMP	1	696.6563	106.9811	1018.3151	137.4825	12.0421	12.0421	2.6790	14.8918	14.8918	3.2056	705.0004	115.5035	708.5795	114.3503	1017.6486	143.8493	1027.9662	143.3048	1122.4714	359.6569	1122.4714	359.6569	0	1976	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-15.0691	89.5775	536.5619	-88.0163	84.6590	546.6926	0.5123	0.2624	-0.8177	0.4281	0.1683	-0.8879	17216		Saccade	Saccade	55d230b0-8cc0-4b91-b4a4-1fc0a83f5e64.jpg	36	11299	stimulus_11299
5732222120	SMP	1	693.2151	107.5180	1015.8589	135.7835	11.3911	11.3911	2.6803	14.0173	14.0173	3.2403	700.0000	102.0000	710.0000	102.0000	1015.1884	142.3907	1025.4623	142.1089	965.9172	432.1399	965.9172	432.1399	0	3237	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-14.6549	92.3856	536.0817	-87.2501	84.7743	545.4711	0.0000	0.0000	0.0000	0.4244	0.1857	-0.8862	17216		Saccade	Saccade	55d230b0-8cc0-4b91-b4a4-1fc0a83f5e64.jpg	36	11299	stimulus_11299
