347605504163	SMP	1	429.7728	428.7188	654.9919	414.9829	12.4714	12.4714	4.0168	11.4636	11.4636	3.8134	427.5078	433.5024	432.3442	433.3502	652.5083	419.4885	656.4907	419.4794	587.0362	300.1007	587.0362	300.1007	0	1966	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	65.8246	24.6156	745.1583	-4.7061	30.0241	771.8837	-0.1348	0.3342	-0.9328	-0.0135	0.3160	-0.9487	3370		Saccade	Saccade	5ec5a119-9f6d-422f-9b14-ca8798b8e3b0.jpg	3	4584	stimulus_4584
347605521256	SMP	1	429.7636	428.7347	655.1186	414.9453	12.4383	12.4383	4.0196	11.4898	11.4898	3.8192	427.6046	433.1841	432.3529	433.3489	652.5018	419.4903	656.9599	419.7271	591.9556	205.3463	591.9556	205.3463	0	3443	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	65.7745	24.6533	744.7804	-4.7804	29.9777	771.7480	-0.1292	0.3198	-0.9386	-0.0059	0.3282	-0.9446	3370		Fixation	Fixation	5ec5a119-9f6d-422f-9b14-ca8798b8e3b0.jpg	3	4584	stimulus_4584
347605537568	SMP	1	429.7378	428.6370	655.1429	414.9539	12.5070	12.5070	4.0264	11.4627	11.4627	3.8196	427.7427	433.0064	432.3589	433.3476	652.4972	419.4972	657.3748	419.5895	603.3035	205.7230	603.3035	205.7230	0	4854	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	65.8022	24.7004	745.3517	-4.8277	29.8790	768.6748	-0.1219	0.3207	-0.9393	0.0089	0.3204	-0.9472	3370		Fixation	Fixation	5ec5a119-9f6d-422f-9b14-ca8798b8e3b0.jpg	3	4584	stimulus_4584
347605554109	SMP	1	429.7821	428.4542	655.2919	414.9659	12.5030	12.5030	4.0319	11.4928	11.4928	3.8185	427.7341	433.0085	432.4163	432.5698	652.4920	419.5030	657.4761	419.4698	604.0738	213.7258	604.0738	213.7258	0	5088	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	65.7987	24.8234	745.3974	-4.8211	29.7602	765.1532	-0.1225	0.3041	-0.9447	0.0015	0.3139	-0.9495	3370		Fixation	Fixation	5ec5a119-9f6d-422f-9b14-ca8798b8e3b0.jpg	3	4584	stimulus_4584
347605570787	SMP	1	429.8672	428.3607	655.3667	414.7799	12.4664	12.4664	4.0344	11.4269	11.4269	3.8113	427.7307	433.0089	432.3845	432.5973	652.4882	419.5072	657.3578	419.3250	599.1460	207.0533	599.1460	207.0533	0	2882	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	65.8255	24.8271	745.6391	-4.7855	29.6842	762.6144	-0.1305	0.3129	-0.9408	-0.0095	0.3221	-0.9466	3370		Fixation	Fixation	5ec5a119-9f6d-422f-9b14-ca8798b8e3b0.jpg	3	4584	stimulus_4584
347605587575	SMP	1	430.0215	428.4959	655.4370	414.6811	12.4918	12.4918	4.0404	11.4275	11.4275	3.8028	428.0168	433.0135	432.3672	432.6187	652.4968	419.5055	657.4779	419.4813	598.3181	205.4715	598.3181	205.4715	0	37854	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	66.0037	24.9066	748.1401	-4.7869	29.5403	759.5549	-0.1314	0.3041	-0.9435	-0.0105	0.3341	-0.9425	3371		Fixation	Fixation	5ec5a119-9f6d-422f-9b14-ca8798b8e3b0.jpg	3	4584	stimulus_4584
347605625446	SMP	1	430.0562	428.4810	655.5738	414.8627	12.4579	12.4579	4.0436	11.4997	11.4997	3.7993	428.0170	433.0132	432.6419	432.6309	652.8123	419.3865	657.5028	419.4984	601.2548	209.5159	601.2548	209.5159	0	2263	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	65.9826	24.9126	748.3874	-4.8353	29.5208	758.6278	-0.1239	0.3060	-0.9439	-0.0067	0.3158	-0.9488	3371		Fixation	Fixation	5ec5a119-9f6d-422f-9b14-ca8798b8e3b0.jpg	3	4584	stimulus_4584
347605637536	SMP	1	430.3189	428.4356	655.7255	414.8644	12.8147	12.8147	4.0676	11.5567	11.5567	3.8003	428.0162	433.0131	432.6182	432.5991	652.9983	419.2981	657.4974	419.4984	594.6976	211.1706	594.6976	211.1706	0	3514	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	66.0209	24.9307	748.7786	-4.8675	29.5556	759.1511	-0.1442	0.3085	-0.9402	-0.0112	0.3127	-0.9498	3371		Fixation	Fixation	5ec5a119-9f6d-422f-9b14-ca8798b8e3b0.jpg	3	4584	stimulus_4584
347605654014	SMP	1	430.4577	428.4204	655.7988	414.7941	12.7188	12.7188	4.0853	11.5291	11.5291	3.8015	428.4102	432.8003	432.5847	432.5663	653.2141	419.3928	657.4916	419.4993	595.8232	210.7396	595.8232	210.7396	0	1923	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	66.2933	25.0946	752.5204	-4.9154	29.6275	761.3864	-0.1407	0.3014	-0.9431	-0.0094	0.3226	-0.9465	3371		Fixation	Fixation	5ec5a119-9f6d-422f-9b14-ca8798b8e3b0.jpg	3	4584	stimulus_4584
347605670725	SMP	1	430.6135	428.3239	656.0938	414.8374	12.6620	12.6620	4.0944	11.7313	11.7313	3.8186	428.5012	432.4830	433.4247	432.5180	653.4990	419.5051	657.5069	419.4878	598.9752	213.1511	598.9752	213.1511	0	1727	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	65.9653	25.0826	750.4550	-4.9924	29.7848	765.8348	-0.1175	0.2936	-0.9487	-0.0211	0.3258	-0.9452	3371		Fixation	Fixation	5ec5a119-9f6d-422f-9b14-ca8798b8e3b0.jpg	3	4584	stimulus_4584
347605691445	SMP	1	431.0325	428.2715	656.3651	414.8020	12.5507	12.5507	4.0929	11.5742	11.5742	3.8201	428.4873	432.4880	433.4970	432.4886	653.4893	419.5091	658.4790	419.4783	596.4860	214.3777	596.4860	214.3777	0	4868	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	65.7407	25.0044	748.0030	-5.1250	29.6542	762.4862	-0.1464	0.2957	-0.9440	-0.0044	0.3261	-0.9453	3372		Fixation	Fixation	5ec5a119-9f6d-422f-9b14-ca8798b8e3b0.jpg	3	4584	stimulus_4584
347605704083	SMP	1	431.0517	427.9921	656.5899	414.6543	12.4385	12.4385	4.0828	11.5393	11.5393	3.8183	428.4938	432.4916	433.4993	432.4929	653.8105	419.1926	658.5024	419.5031	594.6650	210.4536	594.6650	210.4536	0	5870	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	65.5419	24.9281	745.7566	-5.1723	29.6563	761.3321	-0.1485	0.3175	-0.9366	-0.0083	0.3258	-0.9454	3372		Fixation	Fixation	5ec5a119-9f6d-422f-9b14-ca8798b8e3b0.jpg	3	4584	stimulus_4584
347605720984	SMP	1	431.3158	427.9701	656.7657	414.5759	12.5237	12.5237	4.0801	11.5799	11.5799	3.8196	429.0297	432.3438	433.6432	432.3308	654.0261	419.0237	658.5095	419.4993	592.8226	213.8781	592.8226	213.8781	0	2257	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	65.4800	24.9943	746.2715	-5.2110	29.7013	761.7708	-0.1421	0.3069	-0.9411	-0.0133	0.3255	-0.9454	3372		Fixation	Fixation	5ec5a119-9f6d-422f-9b14-ca8798b8e3b0.jpg	3	4584	stimulus_4584
347605737423	SMP	1	431.4742	427.8749	656.9753	414.5564	12.6481	12.6481	4.0881	11.7186	11.7186	3.8266	429.3504	432.3477	433.6417	432.3447	654.0447	419.0248	658.9567	419.0232	591.0623	216.4534	591.0623	216.4534	0	1909	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	65.6881	25.0906	749.2205	-5.2678	29.6767	759.2072	-0.1424	0.3166	-0.9378	-0.0102	0.3076	-0.9515	3372		Fixation	Fixation	5ec5a119-9f6d-422f-9b14-ca8798b8e3b0.jpg	3	4584	stimulus_4584
347605754005	SMP	1	431.6337	427.7043	657.1471	414.6032	12.4904	12.4904	4.0831	11.6387	11.6387	3.8283	429.3470	432.3469	434.3415	432.3525	654.5043	419.5109	658.9721	419.3234	591.5817	203.7728	591.5817	203.7728	0	2003	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	65.3808	25.0128	746.9532	-5.3487	29.5797	759.9255	-0.1295	0.3298	-0.9351	-0.0067	0.3340	-0.9425	3372		Fixation	Fixation	5ec5a119-9f6d-422f-9b14-ca8798b8e3b0.jpg	3	4584	stimulus_4584
347605770759	SMP	1	431.7749	427.8064	657.2645	414.6316	12.5636	12.5636	4.0823	11.4530	11.4530	3.8196	429.5143	432.4983	434.3531	432.3479	654.5916	419.1909	658.9938	419.3326	590.7484	207.1630	590.7484	207.1630	0	1922	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	65.2548	24.9526	745.8369	-5.3743	29.6751	761.0976	-0.1331	0.3269	-0.9357	-0.0107	0.3209	-0.9471	3372		Fixation	Fixation	5ec5a119-9f6d-422f-9b14-ca8798b8e3b0.jpg	3	4584	stimulus_4584
347605792416	SMP	1	432.5272	427.8808	657.9764	414.8239	12.6840	12.6840	4.0916	11.7368	11.7368	3.8336	430.3518	432.3501	434.6413	432.3434	655.4955	419.4993	659.4881	419.5071	588.3835	205.7291	588.3835	205.7291	0	4443	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	65.3391	25.0775	748.8331	-5.6320	29.7778	765.7109	-0.1458	0.3160	-0.9375	-0.0121	0.3268	-0.9450	3373		Saccade	Saccade	5ec5a119-9f6d-422f-9b14-ca8798b8e3b0.jpg	3	4584	stimulus_4584
347605804049	SMP	1	434.7002	427.8999	659.9042	415.0941	12.5442	12.5442	4.0897	11.5442	11.5442	3.8373	431.5095	432.4940	436.3543	432.3445	656.4977	419.5012	660.5146	419.4790	467.9286	205.9112	467.9286	205.9112	0	2953	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	64.7759	25.0109	747.5419	-5.9901	29.9394	769.7578	-0.1985	0.3200	-0.9264	-0.0819	0.3110	-0.9469	3373		Saccade	Saccade	5ec5a119-9f6d-422f-9b14-ca8798b8e3b0.jpg	3	4584	stimulus_4584
347605820949	SMP	1	435.8241	427.9208	660.9678	415.2642	12.4796	12.4796	4.0846	11.6872	11.6872	3.8485	432.0243	432.3526	436.6446	432.3522	656.9922	419.4980	661.5063	419.4882	403.6819	209.0984	403.6819	209.0984	0	3326	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	64.6785	25.0435	747.8816	-6.2274	29.9221	769.3551	-0.2479	0.3133	-0.9167	-0.1056	0.2994	-0.9483	3373		Fixation	Fixation	5ec5a119-9f6d-422f-9b14-ca8798b8e3b0.jpg	3	4584	stimulus_4584
347605837425	SMP	1	435.8258	427.7814	661.1256	415.0257	12.3935	12.3935	4.0757	11.5846	11.5846	3.8529	432.3498	432.3441	436.9759	432.4204	657.2267	419.3866	661.4976	419.4912	413.8943	198.6638	413.8943	198.6638	0	1901	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	64.5990	25.0433	748.1575	-6.2764	30.0000	770.8973	-0.2262	0.3269	-0.9176	-0.1100	0.3147	-0.9428	3373		Fixation	Fixation	5ec5a119-9f6d-422f-9b14-ca8798b8e3b0.jpg	3	4584	stimulus_4584
347605853952	SMP	1	436.0652	427.5998	661.4033	414.8951	12.1988	12.1988	4.0559	11.4246	11.4246	3.8504	432.7468	432.0018	437.5475	432.0000	657.4990	419.5008	661.5028	419.4889	417.6204	195.3612	417.6204	195.3612	0	1809	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	64.3653	25.1313	747.2109	-6.3525	30.1296	774.6878	-0.2080	0.3101	-0.9277	-0.1222	0.3317	-0.9354	3373		Fixation	Fixation	5ec5a119-9f6d-422f-9b14-ca8798b8e3b0.jpg	3	4584	stimulus_4584
