96991095370	SMP	1	592.3233	284.6717	833.0521	266.1051	10.0527	10.0527	2.6440	9.5028	9.5028	2.4457	589.7855	292.2013	596.8367	291.8589	829.4898	273.5042	836.4894	273.2463	638.6888	427.8745	638.6888	427.8745	0	3995	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11.8758	55.9323	604.8603	-47.7334	59.0009	588.1631	-0.0307	0.2617	-0.9647	0.1020	0.2126	-0.9718	20486		Fixation	Fixation	72a604ee-e664-40f2-b60b-8626ad6d7129.jpg	24	4094	stimulus_4094
96991111199	SMP	1	593.4619	284.5062	834.4367	266.6988	10.1474	10.1474	2.6490	9.6776	9.6776	2.4534	591.2145	291.7992	598.0021	291.6415	831.0057	274.0014	838.0007	273.9754	641.6729	428.9105	641.6729	428.9105	0	5450	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11.5452	56.0090	604.8322	-48.1398	58.8885	588.5552	-0.0222	0.2543	-0.9669	0.1087	0.2140	-0.9708	20486		Fixation	Fixation	72a604ee-e664-40f2-b60b-8626ad6d7129.jpg	24	4094	stimulus_4094
96991126659	SMP	1	595.2330	283.9825	836.4283	267.1085	10.0136	10.0136	2.6460	9.6123	9.6123	2.4565	592.7247	291.7242	599.7407	291.5014	832.7720	274.5193	840.0024	274.1246	639.7356	425.8803	639.7356	425.8803	0	3698	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11.1172	55.9611	604.0255	-48.5742	58.7664	588.1651	-0.0295	0.2744	-0.9611	0.1046	0.2103	-0.9720	20486		Fixation	Fixation	72a604ee-e664-40f2-b60b-8626ad6d7129.jpg	24	4094	stimulus_4094
96991144883	SMP	1	597.9608	283.0533	838.9817	267.1426	10.1227	10.1227	2.6480	9.4225	9.4225	2.4497	594.8639	291.1665	601.9825	291.0191	834.7703	275.2193	842.0972	275.0103	617.4684	392.1584	617.4684	392.1584	0	2839	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.5419	55.9923	602.9427	-49.0250	58.5038	587.4991	-0.0556	0.2937	-0.9543	0.0794	0.2482	-0.9654	20486		Fixation	Fixation	72a604ee-e664-40f2-b60b-8626ad6d7129.jpg	24	4094	stimulus_4094
96991171466	SMP	1	599.6473	283.5537	841.1982	268.6108	10.0551	10.0551	2.6458	9.6683	9.6683	2.4555	596.8408	291.7286	603.8249	291.7273	837.3150	276.6740	844.4854	276.5005	627.6438	377.8961	627.6438	377.8961	0	7105	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.0484	55.7799	602.3834	-49.6232	58.1278	587.3701	-0.0444	0.3003	-0.9528	0.0922	0.2488	-0.9642	20486		Fixation	Fixation	72a604ee-e664-40f2-b60b-8626ad6d7129.jpg	24	4094	stimulus_4094
96991178584	SMP	1	601.8614	284.2698	843.6170	270.0931	10.1239	10.1239	2.6464	9.8312	9.8312	2.4668	598.7527	292.5011	605.9752	292.1164	839.5180	278.0091	847.0746	278.0069	623.0665	386.0132	623.0665	386.0132	0	18256	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.5134	55.5127	601.0886	-50.1046	57.6481	586.0702	-0.0521	0.2930	-0.9547	0.0925	0.2456	-0.9650	20487		Fixation	Fixation	72a604ee-e664-40f2-b60b-8626ad6d7129.jpg	24	4094	stimulus_4094
96991196857	SMP	1	603.8830	285.0187	846.1427	271.7279	10.2438	10.2438	2.6521	9.7210	9.7210	2.4713	601.0016	293.0154	607.9942	293.0127	842.3138	279.6856	849.3269	279.6773	625.2769	385.0374	625.2769	385.0374	0	5897	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.9672	55.2936	600.6384	-50.7674	57.2842	586.5513	-0.0457	0.2907	-0.9557	0.0931	0.2483	-0.9642	20487		Fixation	Fixation	72a604ee-e664-40f2-b60b-8626ad6d7129.jpg	24	4094	stimulus_4094
96991209757	SMP	1	606.0917	286.0478	848.8606	273.7165	10.1778	10.1778	2.6534	9.8552	9.8552	2.4809	603.1656	294.1550	610.1092	294.0143	845.0031	281.5081	852.3049	281.6800	622.9406	383.2088	622.9406	383.2088	0	3054	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.4233	55.0002	600.3861	-51.4245	56.7651	586.0683	-0.0483	0.2930	-0.9549	0.1001	0.2450	-0.9643	20487		Fixation	Fixation	72a604ee-e664-40f2-b60b-8626ad6d7129.jpg	24	4094	stimulus_4094
96991226475	SMP	1	608.3869	287.4652	851.7030	275.8399	10.2473	10.2473	2.6575	9.8112	9.8112	2.4861	605.5194	295.5174	612.5039	295.5037	847.6463	283.7390	855.0720	283.8952	619.7513	379.4442	619.7513	379.4442	0	1944	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.8190	54.6067	600.0173	-52.0182	56.1381	585.2446	-0.0435	0.2938	-0.9549	0.0944	0.2504	-0.9635	20487		Fixation	Fixation	72a604ee-e664-40f2-b60b-8626ad6d7129.jpg	24	4094	stimulus_4094
96991243054	SMP	1	611.0144	289.0243	854.5014	278.3444	10.3828	10.3828	2.6668	9.7084	9.7084	2.4855	608.0044	297.1196	615.0032	297.1086	850.5041	286.1882	857.6924	286.3092	615.4164	379.0585	615.4164	379.0585	0	1764	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.1856	54.1672	599.6296	-52.6891	55.5375	585.2134	-0.0491	0.2963	-0.9538	0.0928	0.2477	-0.9644	20487		Fixation	Fixation	72a604ee-e664-40f2-b60b-8626ad6d7129.jpg	24	4094	stimulus_4094
96991259725	SMP	1	613.4098	290.8319	857.2546	280.8653	10.3596	10.3596	2.6721	9.7990	9.7990	2.4890	610.2852	299.1606	617.6609	299.1239	853.2342	288.7819	860.4997	288.9139	613.6007	374.3023	613.6007	374.3023	0	1852	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.5460	53.5158	598.0730	-53.3458	54.8724	584.9418	-0.0452	0.3071	-0.9506	0.0945	0.2525	-0.9630	20487		Fixation	Fixation	72a604ee-e664-40f2-b60b-8626ad6d7129.jpg	24	4094	stimulus_4094
96991277147	SMP	1	615.8413	292.6192	860.1191	283.2804	10.2738	10.2738	2.6719	9.7306	9.7306	2.4881	612.8965	300.8985	619.9902	300.9951	856.0119	291.3319	863.5006	291.3769	611.9555	372.0485	611.9555	372.0485	0	3430	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.9191	53.0136	597.5197	-53.9714	54.1696	584.0159	-0.0424	0.3081	-0.9504	0.0967	0.2575	-0.9614	20488		Fixation	Fixation	72a604ee-e664-40f2-b60b-8626ad6d7129.jpg	24	4094	stimulus_4094
96991293239	SMP	1	618.0660	294.0793	862.8338	285.4439	10.3795	10.3795	2.6755	9.7488	9.7488	2.4878	615.1184	302.6728	622.4865	302.5006	858.9934	293.5028	866.3080	293.6748	611.8085	368.9692	611.8085	368.9692	0	3466	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.3142	52.4799	596.1436	-54.6503	53.5905	583.6783	-0.0355	0.3168	-0.9478	0.1061	0.2615	-0.9594	20488		Fixation	Fixation	72a604ee-e664-40f2-b60b-8626ad6d7129.jpg	24	4094	stimulus_4094
96991309720	SMP	1	620.3897	295.5579	865.5622	287.5887	10.2796	10.2796	2.6718	9.7227	9.7227	2.4858	617.1288	304.0103	624.8770	304.0014	861.4953	295.5171	868.9745	295.8755	609.7202	368.2763	609.7202	368.2763	0	1948	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.7435	51.9152	593.7618	-55.2077	52.9988	582.8626	-0.0404	0.3129	-0.9489	0.1005	0.2601	-0.9603	20488		Fixation	Fixation	72a604ee-e664-40f2-b60b-8626ad6d7129.jpg	24	4094	stimulus_4094
96991326412	SMP	1	622.7121	297.2324	868.2736	289.7471	10.5514	10.5514	2.6805	9.8746	9.8746	2.4908	619.5300	305.5165	626.9904	305.5135	864.2271	297.6961	871.6621	298.0140	610.0577	369.2794	610.0577	369.2794	0	1814	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.1702	51.4197	592.3860	-55.8120	52.4138	582.2391	-0.0421	0.3043	-0.9516	0.1015	0.2605	-0.9601	20488		Fixation	Fixation	72a604ee-e664-40f2-b60b-8626ad6d7129.jpg	24	4094	stimulus_4094
