5940831845	SMP	1	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.6396	0.0000	0.0000	3.3752	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-2.0000	-91.0000	-2.0000	-91.0000	0	4774	0	0	0	-1	-1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-13.4673	67.6315	530.1079	-84.7052	62.3788	530.0176	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19302		-	Blink	87fb4a8c-9e15-4109-abfb-f3b70f6295ad.jpg	36	3775	stimulus_3775
5940848422	SMP	1	702.6089	189.2206	0.0000	0.0000	9.7351	9.7351	2.5702	0.0000	0.0000	3.3752	699.6902	199.0569	708.9858	199.1499	1020.0000	223.0000	1030.0000	223.0000	692.7528	269.9518	692.7528	269.9518	0	2490	0	0	0	1	-1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-14.3434	69.7206	530.1000	-85.8194	64.3837	530.0163	0.0720	0.3475	-0.9349	0.0000	0.0000	0.0000	19302		Fixation	Blink	87fb4a8c-9e15-4109-abfb-f3b70f6295ad.jpg	36	3775	stimulus_3775
5940864999	SMP	1	704.6160	188.2110	0.0000	0.0000	11.4020	11.4020	2.5833	0.0000	0.0000	3.3752	700.8690	198.0475	710.0081	198.0037	1020.0000	222.0000	1030.0000	222.0000	654.5925	273.6915	654.5925	273.6915	0	3908	0	0	0	1	-1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-14.5885	69.9602	530.0927	-85.8192	64.6064	530.0151	0.0279	0.3431	-0.9389	0.0000	0.0000	0.0000	19302		Fixation	Blink	87fb4a8c-9e15-4109-abfb-f3b70f6295ad.jpg	36	3775	stimulus_3775
5940881692	SMP	1	705.6018	186.8170	0.0000	0.0000	11.4021	11.4021	2.5942	0.0000	0.0000	3.3752	702.0842	196.3655	711.2909	196.5897	1022.0000	220.0000	1032.0000	220.0000	659.6445	278.0332	659.6445	278.0332	0	2479	0	0	0	1	-1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-14.8668	70.3041	530.0859	-86.2649	65.0518	530.0140	0.0415	0.3369	-0.9406	0.0000	0.0000	0.0000	19302		Fixation	Blink	87fb4a8c-9e15-4109-abfb-f3b70f6295ad.jpg	36	3775	stimulus_3775
5940898462	SMP	1	706.6362	185.3653	0.0000	0.0000	11.6030	11.6030	2.6115	0.0000	0.0000	3.3752	702.9880	195.1527	712.3477	195.3743	1023.0000	219.0000	1033.0000	219.0000	652.4095	275.4969	652.4095	275.4969	0	9638	0	0	0	1	-1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-15.0852	70.5733	530.0796	-86.4876	65.2744	530.0130	0.0390	0.3456	-0.9376	0.0000	0.0000	0.0000	19303		Fixation	Blink	87fb4a8c-9e15-4109-abfb-f3b70f6295ad.jpg	36	3775	stimulus_3775
5940915021	SMP	1	707.2421	183.4588	0.0000	0.0000	11.2613	11.2613	2.6113	0.0000	0.0000	3.3752	703.5935	193.3903	713.0379	193.3966	1023.0000	217.0000	1033.0000	217.0000	650.2669	273.8974	650.2669	273.8974	0	12736	0	0	0	1	-1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-15.2295	70.9889	530.0738	-86.4874	65.7199	530.0120	0.0413	0.3463	-0.9372	0.0000	0.0000	0.0000	19303		Fixation	Blink	87fb4a8c-9e15-4109-abfb-f3b70f6295ad.jpg	36	3775	stimulus_3775
5940931607	SMP	1	707.3721	181.4851	0.0000	0.0000	11.2208	11.2208	2.6096	0.0000	0.0000	3.3752	703.5914	191.3869	713.0300	191.3898	1023.0000	215.0000	1033.0000	215.0000	644.0764	273.3627	644.0764	273.3627	0	2490	0	0	0	1	-1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-15.2282	71.4350	530.0684	-86.4873	66.1653	530.0111	0.0347	0.3441	-0.9383	0.0000	0.0000	0.0000	19303		Fixation	Blink	87fb4a8c-9e15-4109-abfb-f3b70f6295ad.jpg	36	3775	stimulus_3775
5940948268	SMP	1	706.7887	179.2429	0.0000	0.0000	11.4490	11.4490	2.6178	0.0000	0.0000	3.3752	702.8855	189.0676	712.4309	189.3117	1023.0000	213.0000	1033.0000	213.0000	640.1900	272.4302	640.1900	272.4302	0	2391	0	0	0	1	-1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-15.0827	71.9239	530.0634	-86.4871	66.6108	530.0103	0.0310	0.3449	-0.9381	0.0000	0.0000	0.0000	19303		Fixation	Blink	87fb4a8c-9e15-4109-abfb-f3b70f6295ad.jpg	36	3775	stimulus_3775
5940964929	SMP	1	706.0222	177.1919	0.0000	0.0000	11.6953	11.6953	2.6349	0.0000	0.0000	3.3752	702.0068	187.0199	711.5899	187.3650	1022.0000	211.0000	1032.0000	211.0000	637.7687	271.2699	637.7687	271.2699	0	2015	0	0	0	1	-1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-14.8910	72.3681	530.0587	-86.2641	67.0562	530.0096	0.0261	0.3460	-0.9379	0.0000	0.0000	0.0000	19303		Fixation	Blink	87fb4a8c-9e15-4109-abfb-f3b70f6295ad.jpg	36	3775	stimulus_3775
5940981505	SMP	1	705.0483	175.2694	0.0000	0.0000	11.8438	11.8438	2.6552	0.0000	0.0000	3.3752	701.1923	185.4080	710.6840	185.4121	1021.0000	209.0000	1031.0000	209.0000	637.8457	268.9603	637.8457	268.9603	0	1672	0	0	0	1	-1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-14.6990	72.7649	530.0544	-86.0411	67.5017	530.0089	0.0311	0.3507	-0.9360	0.0000	0.0000	0.0000	19303		Fixation	Blink	87fb4a8c-9e15-4109-abfb-f3b70f6295ad.jpg	36	3775	stimulus_3775
