78493953848	SMP	1	585.5578	319.1961	834.6546	321.3678	14.2067	14.2067	3.6025	14.3061	14.3061	3.6112	579.8357	326.7292	587.0077	326.5289	826.6687	328.1257	833.9957	328.0322	439.7594	348.3305	439.7594	348.3305	0	4992	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	13.9014	45.5300	584.2711	-46.5102	44.9274	581.0862	-0.2010	0.3051	-0.9309	-0.0468	0.3064	-0.9508	4206		Fixation	Fixation	4a9b05cd-8484-4047-be53-fd45b0f80960.jpg	21	2725	stimulus_2725
78493970722	SMP	1	585.5578	319.2649	834.6483	321.2892	14.3330	14.3330	3.6102	14.3242	14.3242	3.6139	579.9888	326.8935	587.0095	326.6603	826.6694	328.1251	834.1245	328.1679	438.9580	347.3178	438.9580	347.3178	0	55290	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	13.8992	45.5494	584.9821	-46.4872	44.8729	580.5981	-0.1974	0.3094	-0.9302	-0.0440	0.3146	-0.9482	4207		Fixation	Fixation	4a9b05cd-8484-4047-be53-fd45b0f80960.jpg	21	2725	stimulus_2725
78494026026	SMP	1	585.7218	319.1917	834.8337	321.1403	14.3227	14.3227	3.6163	14.2620	14.2620	3.6132	580.0039	326.8874	587.1598	326.8588	826.6856	328.1134	833.9988	328.0207	435.8141	345.0761	435.8141	345.0761	0	6418	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	13.8841	45.5426	585.2020	-46.4720	44.8910	580.5786	-0.2014	0.3185	-0.9263	-0.0558	0.3187	-0.9462	4207		Fixation	Fixation	4a9b05cd-8484-4047-be53-fd45b0f80960.jpg	21	2725	stimulus_2725
78494037011	SMP	1	585.9077	319.1315	834.8983	321.0104	14.2486	14.2486	3.6177	14.2435	14.2435	3.6126	580.2560	326.5113	587.5553	326.3129	826.8933	327.9982	833.9977	328.0142	434.5275	346.1350	434.5275	346.1350	0	3679	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	13.7986	45.6362	584.9525	-46.5481	44.9558	581.2182	-0.1946	0.2973	-0.9347	-0.0547	0.3231	-0.9448	4207		Fixation	Fixation	4a9b05cd-8484-4047-be53-fd45b0f80960.jpg	21	2725	stimulus_2725
78494053761	SMP	1	585.9202	319.1245	835.0180	320.9209	14.2644	14.2644	3.6193	14.2533	14.2533	3.6126	580.3656	326.5220	587.6460	326.0361	826.7383	327.8424	833.9935	328.0006	432.3784	347.5300	432.3784	347.5300	0	3001	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	13.7699	45.6552	584.7763	-46.5377	44.9847	581.3281	-0.1903	0.2904	-0.9378	-0.0642	0.3235	-0.9440	4207		Fixation	Fixation	4a9b05cd-8484-4047-be53-fd45b0f80960.jpg	21	2725	stimulus_2725
78494076881	SMP	1	585.9085	319.0263	834.9940	320.8354	14.3503	14.3503	3.6241	14.1246	14.1246	3.6068	580.2711	326.2961	587.6461	326.0336	826.7335	327.8388	833.9922	327.6640	430.5470	349.4429	430.5470	349.4429	0	4111	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	13.7708	45.6478	584.3246	-46.5447	45.0338	581.4254	-0.1920	0.2893	-0.9378	-0.0628	0.3186	-0.9458	4208		Fixation	Fixation	4a9b05cd-8484-4047-be53-fd45b0f80960.jpg	21	2725	stimulus_2725
78494087160	SMP	1	585.9836	319.0365	834.9788	320.7712	14.0906	14.0906	3.6156	14.1790	14.1790	3.6047	580.2767	326.2945	587.6465	326.0317	826.7249	327.7189	833.9918	327.6606	428.8783	351.0209	428.8783	351.0209	0	2418	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	13.7606	45.6168	583.9219	-46.5486	45.0537	581.4877	-0.1954	0.2886	-0.9373	-0.0623	0.3187	-0.9458	4208		Fixation	Fixation	4a9b05cd-8484-4047-be53-fd45b0f80960.jpg	21	2725	stimulus_2725
78494103912	SMP	1	586.0555	319.0300	834.9557	320.7597	14.2740	14.2740	3.6163	14.1403	14.1403	3.6003	580.3749	326.5130	587.8427	326.1621	826.7431	327.8341	834.2605	327.5748	428.1348	350.5504	428.1348	350.5504	0	2518	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	13.7088	45.5216	583.2528	-46.5283	44.9956	580.7911	-0.1916	0.2975	-0.9353	-0.0541	0.3198	-0.9459	4208		Fixation	Fixation	4a9b05cd-8484-4047-be53-fd45b0f80960.jpg	21	2725	stimulus_2725
78494120375	SMP	1	586.1874	318.9731	835.0498	320.7728	14.2855	14.2855	3.6166	14.2569	14.2569	3.6017	580.4951	326.5017	587.9998	326.3748	826.8467	327.8383	834.2796	327.5717	427.9372	349.5063	427.9372	349.5063	0	1975	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	13.6577	45.4401	582.5255	-46.5115	44.9650	580.3961	-0.1911	0.3051	-0.9330	-0.0554	0.3188	-0.9462	4208		Fixation	Fixation	4a9b05cd-8484-4047-be53-fd45b0f80960.jpg	21	2725	stimulus_2725
78494137073	SMP	1	586.4790	319.0229	835.2718	320.8309	14.1278	14.1278	3.6097	13.9811	13.9811	3.5899	580.7316	326.5017	588.0051	326.3761	827.3184	327.8760	834.7141	327.8618	428.3368	348.9978	428.3368	348.9978	0	1941	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	13.6286	45.4425	582.5528	-46.6013	44.9051	580.1376	-0.1992	0.3030	-0.9320	-0.0448	0.3248	-0.9447	4208		Fixation	Fixation	4a9b05cd-8484-4047-be53-fd45b0f80960.jpg	21	2725	stimulus_2725
