15504055886	SMP	1	516.6601	441.1160	726.7449	406.1018	10.4829	10.4829	3.1908	11.5017	11.5017	3.6831	513.5043	445.5051	518.7780	445.4028	722.2632	411.9986	726.9676	412.0150	444.5197	355.2890	444.5197	355.2890	0	2500	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	36.6739	19.6996	704.1399	-26.4853	31.2930	744.3707	-0.1730	0.2759	-0.9455	-0.0754	0.2654	-0.9612	16188		Fixation	Fixation	fba4e880-72cd-4bdd-bd8e-66fb13e90b48.jpg	17	4701	stimulus_4701
15504072584	SMP	1	513.0394	444.1424	722.8187	406.3788	10.4446	10.4446	3.1897	11.4409	11.4409	3.6836	509.4931	448.5052	514.9991	448.3864	718.4981	412.5002	723.5079	412.4988	444.8280	353.8465	444.8280	353.8465	0	3197	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	37.7320	18.7663	702.3634	-25.2893	31.0580	742.4487	-0.1906	0.2723	-0.9431	-0.0505	0.2756	-0.9600	16188		Fixation	Fixation	fba4e880-72cd-4bdd-bd8e-66fb13e90b48.jpg	17	4701	stimulus_4701
15504089100	SMP	1	509.7749	446.8802	719.3630	407.1086	10.4072	10.4072	3.1857	11.4066	11.4066	3.6810	506.2224	451.4100	511.6461	451.0368	715.0463	413.0152	719.9590	413.0187	443.8336	355.0217	443.8336	355.0217	0	3462	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	38.6427	17.9150	701.1418	-24.1582	30.8479	741.2769	-0.1946	0.2750	-0.9416	-0.0576	0.2631	-0.9631	16188		Fixation	Fixation	fba4e880-72cd-4bdd-bd8e-66fb13e90b48.jpg	17	4701	stimulus_4701
15504105803	SMP	1	507.0928	449.0626	716.6904	407.4900	10.4479	10.4479	3.1835	11.6615	11.6615	3.6939	503.4926	453.5024	509.0012	453.6566	712.5052	413.4954	717.2224	413.7986	444.2874	351.1927	444.2874	351.1927	0	2933	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	39.3468	17.1819	699.5716	-23.3420	30.6602	741.4802	-0.1961	0.2856	-0.9381	-0.0533	0.2776	-0.9592	16188		Fixation	Fixation	fba4e880-72cd-4bdd-bd8e-66fb13e90b48.jpg	17	4701	stimulus_4701
15504122347	SMP	1	504.9771	451.0584	714.1803	407.8452	10.4988	10.4988	3.1833	11.3072	11.3072	3.6826	501.4976	455.5052	506.9988	455.3775	710.0341	414.0084	714.9649	414.0152	447.8156	350.3840	447.8156	350.3840	0	30521	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	39.8537	16.6005	698.1515	-22.5679	30.4962	740.2661	-0.1897	0.2788	-0.9414	-0.0432	0.2770	-0.9599	16188		Fixation	Fixation	fba4e880-72cd-4bdd-bd8e-66fb13e90b48.jpg	17	4701	stimulus_4701
15504152883	SMP	1	503.4956	452.5967	712.6939	408.2247	10.7409	10.7409	3.1961	11.6083	11.6083	3.6895	500.0092	457.0139	505.3539	457.0214	708.5009	414.5048	713.5098	414.5084	449.3955	348.0503	449.3955	348.0503	0	6331	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	40.2854	16.1267	697.6648	-22.0547	30.2760	738.6551	-0.1953	0.2807	-0.9397	-0.0429	0.2829	-0.9582	16189		Fixation	Fixation	fba4e880-72cd-4bdd-bd8e-66fb13e90b48.jpg	17	4701	stimulus_4701
15504159240	SMP	1	503.8185	453.8838	712.6976	408.5717	10.5226	10.5226	3.1942	11.6895	11.6895	3.6985	499.6577	458.0264	504.9940	458.0191	707.4903	414.5018	712.4933	414.5011	371.6796	353.9909	371.6796	353.9909	0	2295	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	40.3662	15.8227	697.2588	-21.6971	30.2180	737.1991	-0.2345	0.2582	-0.9372	-0.1238	0.2680	-0.9554	16189		Fixation	Fixation	fba4e880-72cd-4bdd-bd8e-66fb13e90b48.jpg	17	4701	stimulus_4701
15504172399	SMP	1	503.5104	454.5159	712.3808	408.7553	10.8777	10.8777	3.2117	11.5978	11.5978	3.6994	499.6148	458.8209	504.9956	459.0067	707.6198	414.8119	712.6123	414.8123	429.9526	350.4599	429.9526	350.4599	0	2128	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	40.3367	15.5477	696.6432	-21.6977	30.0692	735.9140	-0.2181	0.2764	-0.9360	-0.0886	0.2722	-0.9582	16189		Fixation	Fixation	fba4e880-72cd-4bdd-bd8e-66fb13e90b48.jpg	17	4701	stimulus_4701
15504188980	SMP	1	504.2436	454.7405	713.1607	408.7623	10.5775	10.5775	3.2095	11.7910	11.7910	3.7101	500.3434	459.0231	505.6050	459.1866	708.5054	414.4979	713.5148	414.4912	425.4684	359.1010	425.4684	359.1010	0	1748	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	40.1454	15.4937	696.7270	-21.9357	30.1143	734.6188	-0.2215	0.2739	-0.9359	-0.0830	0.2512	-0.9644	16189		Fixation	Fixation	fba4e880-72cd-4bdd-bd8e-66fb13e90b48.jpg	17	4701	stimulus_4701
15504205573	SMP	1	505.6682	454.7870	714.5347	408.6205	10.8452	10.8452	3.2221	11.7071	11.7071	3.7130	501.6584	459.0146	506.9971	459.0166	709.4934	414.5056	714.4960	414.5008	393.1799	362.0604	393.1799	362.0604	0	1782	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	39.7291	15.5121	696.3788	-22.2047	30.0641	733.4595	-0.2249	0.2650	-0.9376	-0.1102	0.2622	-0.9587	16189		Saccade	Saccade	fba4e880-72cd-4bdd-bd8e-66fb13e90b48.jpg	17	4701	stimulus_4701
