364564541495	SMP	1	410.1234	179.4515	667.8953	174.3598	15.1624	15.1624	3.7148	13.7946	13.7946	3.3936	406.8340	186.2871	414.7362	186.2893	663.6995	181.6873	671.3196	181.6999	643.8572	397.4138	643.8572	397.4138	0	3872	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	53.5780	76.1033	555.8295	-6.4682	77.6339	559.1147	-0.1104	0.2310	-0.9667	0.0232	0.2278	-0.9734	8625		Fixation	Fixation	daca3507-fb13-4487-9a97-18c014e7bd05.jpg	8	3775	stimulus_3775
364564558232	SMP	1	410.4523	179.5341	668.2895	174.4834	15.1446	15.1446	3.7122	13.9122	13.9122	3.3959	407.1078	186.3437	414.8637	186.2902	664.0108	181.7859	671.6641	182.0311	642.8077	398.8658	642.8077	398.8658	0	3808	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	53.5610	76.1399	556.1426	-6.5507	77.6467	559.5716	-0.1168	0.2284	-0.9665	0.0193	0.2332	-0.9722	8625		Fixation	Fixation	daca3507-fb13-4487-9a97-18c014e7bd05.jpg	8	3775	stimulus_3775
364564582266	SMP	1	410.7921	179.5009	668.6648	174.4991	15.2506	15.2506	3.7147	14.1097	14.1097	3.4074	407.1203	186.3468	415.0167	186.1338	664.3053	181.7894	671.8106	181.9058	639.1285	401.0732	639.1285	401.0732	0	12033	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	53.5324	76.1437	556.0433	-6.6126	77.7797	560.4235	-0.1303	0.2264	-0.9653	0.0117	0.2297	-0.9732	8626		Fixation	Fixation	daca3507-fb13-4487-9a97-18c014e7bd05.jpg	8	3775	stimulus_3775
364564594317	SMP	1	410.9483	179.6210	668.7689	174.3621	15.3559	15.3559	3.7216	13.8076	13.8076	3.4031	407.5005	186.5097	415.2750	186.5143	664.3179	181.6963	672.2186	181.7133	640.2259	401.9270	640.2259	401.9270	0	21535	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	53.4814	76.1147	556.2921	-6.6584	77.7674	560.1019	-0.1221	0.2343	-0.9645	0.0174	0.2293	-0.9732	8626		Fixation	Fixation	daca3507-fb13-4487-9a97-18c014e7bd05.jpg	8	3775	stimulus_3775
364564615870	SMP	1	411.2759	179.7808	669.0358	174.4038	15.1622	15.1622	3.7187	13.7063	13.7063	3.3956	407.8755	186.6853	415.7419	186.5144	664.7967	181.9065	672.4386	181.6967	641.9644	402.9805	641.9644	402.9805	0	20808	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	53.3806	76.0902	556.2657	-6.7456	77.8036	560.5210	-0.1167	0.2305	-0.9660	0.0215	0.2323	-0.9724	8626		Fixation	Fixation	daca3507-fb13-4487-9a97-18c014e7bd05.jpg	8	3775	stimulus_3775
364564636706	SMP	1	411.6052	179.7807	669.4877	174.4197	14.8229	14.8229	3.7013	13.4763	13.4763	3.3794	408.0037	186.5243	415.8666	186.2951	665.0959	181.7038	672.8030	181.8262	640.1460	404.1583	640.1460	404.1583	0	2255	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	53.3493	76.1323	556.2481	-6.8264	77.8402	560.7235	-0.1267	0.2207	-0.9671	0.0156	0.2298	-0.9731	8626		Fixation	Fixation	daca3507-fb13-4487-9a97-18c014e7bd05.jpg	8	3775	stimulus_3775
364564649248	SMP	1	411.7503	179.8492	669.5537	174.4810	15.3706	15.3706	3.7119	13.4842	13.4842	3.3667	408.4849	186.5134	416.1337	186.3474	665.1027	181.7881	672.8079	181.8223	639.1567	405.3774	639.1567	405.3774	0	5199	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	53.3168	76.2074	556.8274	-6.8301	77.8576	560.9171	-0.1141	0.2182	-0.9692	0.0125	0.2289	-0.9734	8626		Saccade	Saccade	daca3507-fb13-4487-9a97-18c014e7bd05.jpg	8	3775	stimulus_3775
364564657961	SMP	1	390.7430	193.2615	669.8997	180.1167	15.0269	15.0269	3.7086	20.1020	20.1020	3.3667	407.0000	185.0000	414.0000	185.0000	663.9209	181.4975	671.6692	181.2402	495.4835	957.3417	495.4835	957.3417	0	3076	0	0	0	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	53.9833	76.8918	559.3550	-6.5571	77.9686	560.9767	0.0000	0.0000	0.0000	-0.0921	-0.0951	-0.9912	8626		Saccade	Saccade	daca3507-fb13-4487-9a97-18c014e7bd05.jpg	8	3775	stimulus_3775
364564682576	SMP	1	438.2318	194.0627	669.0132	194.8126	11.7140	11.7140	3.5591	15.2088	15.2088	3.4329	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-2.0000	-91.0000	-2.0000	-91.0000	0	2506	0	0	1	-1	-1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	53.9833	76.8918	559.3550	-6.5571	77.9686	560.9767	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8627		Saccade	Saccade	daca3507-fb13-4487-9a97-18c014e7bd05.jpg	8	3775	stimulus_3775
364564691385	SMP	1	396.8452	209.8838	674.0506	197.0673	8.4526	8.4526	3.5591	15.0206	15.0206	3.4787	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-2.0000	-91.0000	-2.0000	-91.0000	0	2468	0	0	0	-1	-1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	53.9833	76.8918	559.3550	-6.5571	77.9686	560.9767	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8627		Saccade	Saccade	daca3507-fb13-4487-9a97-18c014e7bd05.jpg	8	3775	stimulus_3775
