359276345762	SMP	1	435.3919	169.8869	716.8589	168.2519	15.3031	15.3031	3.5390	16.1761	16.1761	3.7197	432.0029	177.5401	440.5084	177.5063	714.1211	175.1190	722.1248	175.3359	724.8785	421.0594	724.8785	421.0594	0	2059	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	45.8783	75.2824	535.4393	-17.7068	76.2989	538.9586	-0.0536	0.3115	-0.9487	0.1316	0.2694	-0.9540	16724		Fixation	Fixation	d4c9ba57-65bd-4d07-a06b-99a918180485.jpg	6	4504	stimulus_4504
359276364341	SMP	1	435.2592	169.8312	716.7307	168.0114	15.3357	15.3357	3.5510	16.0981	16.0981	3.7358	431.9979	177.5385	440.5056	177.5073	713.9783	174.6746	721.8087	175.3081	725.2932	329.1771	725.2932	329.1771	0	3591	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	45.8699	75.2672	535.3308	-17.7009	76.5526	540.3676	-0.0468	0.3147	-0.9480	0.1264	0.2704	-0.9544	16724		Fixation	Fixation	d4c9ba57-65bd-4d07-a06b-99a918180485.jpg	6	4504	stimulus_4504
359276388203	SMP	1	435.2483	169.8243	716.6504	167.9109	15.3938	15.3938	3.5629	16.4082	16.4082	3.7639	431.8880	177.6948	440.5045	177.5102	713.9614	174.6803	721.7919	175.3163	725.2653	326.7153	725.2653	326.7153	0	19269	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	45.8518	75.1983	534.9707	-17.7398	76.7360	541.6732	-0.0493	0.3194	-0.9463	0.1299	0.2770	-0.9521	16725		Fixation	Fixation	d4c9ba57-65bd-4d07-a06b-99a918180485.jpg	6	4504	stimulus_4504
359276407494	SMP	1	435.1650	169.8984	716.6130	168.0948	15.2562	15.2562	3.5664	16.2425	16.2425	3.7810	431.8862	177.7932	440.5055	177.5130	713.7223	174.8496	721.6778	175.3326	724.6409	325.9020	724.6409	325.9020	0	5858	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	45.8225	75.1387	534.6277	-17.7283	76.8387	542.5504	-0.0449	0.3179	-0.9471	0.1227	0.2730	-0.9542	16725		Saccade	Saccade	d4c9ba57-65bd-4d07-a06b-99a918180485.jpg	6	4504	stimulus_4504
359276413377	SMP	1	435.2888	169.9180	716.4502	167.9228	15.3888	15.3888	3.5744	16.3613	16.3613	3.8000	431.8856	177.7944	440.5048	177.5153	713.3640	174.9990	721.6670	175.3353	722.2644	323.4827	722.2644	323.4827	0	11505	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	45.7954	75.0937	534.3101	-17.6840	76.8097	542.4762	-0.0515	0.3165	-0.9472	0.1216	0.2864	-0.9504	16725		Saccade	Saccade	d4c9ba57-65bd-4d07-a06b-99a918180485.jpg	6	4504	stimulus_4504
359276428996	SMP	1	435.1995	169.9769	716.4085	167.9792	15.3534	15.3534	3.5800	16.1153	16.1153	3.8044	431.8786	177.7958	440.2249	177.6776	713.1708	174.8576	721.6626	175.3334	722.1115	322.7503	722.1115	322.7503	0	3070	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	45.8580	75.1267	534.6697	-17.6444	76.7505	541.9476	-0.0543	0.3179	-0.9466	0.1185	0.2794	-0.9528	16725		Saccade	Saccade	d4c9ba57-65bd-4d07-a06b-99a918180485.jpg	6	4504	stimulus_4504
359276445720	SMP	1	434.9975	170.1533	716.2384	168.0164	15.5645	15.5645	3.5937	16.3204	16.3204	3.8169	431.6788	177.7996	440.1129	177.8976	713.1367	175.1159	721.3998	175.2158	722.0739	322.1603	722.0739	322.1603	0	2935	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	45.9040	75.1191	534.7967	-17.6127	76.7455	542.0199	-0.0519	0.3144	-0.9479	0.1196	0.2810	-0.9522	16725		Saccade	Saccade	d4c9ba57-65bd-4d07-a06b-99a918180485.jpg	6	4504	stimulus_4504
359276462353	SMP	1	434.8017	170.1130	716.0648	167.9207	15.2528	15.2528	3.5919	16.3296	16.3296	3.8289	431.5019	178.0079	439.8922	177.7884	713.1482	174.7477	721.0140	175.1180	720.9491	321.6484	720.9491	321.6484	0	3488	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	45.9671	75.1381	535.0102	-17.6053	76.9550	543.1145	-0.0522	0.3197	-0.9461	0.1188	0.2742	-0.9543	16725		Saccade	Saccade	d4c9ba57-65bd-4d07-a06b-99a918180485.jpg	6	4504	stimulus_4504
359276480187	SMP	1	432.0515	172.1116	713.1860	169.5135	15.7793	15.7793	3.6125	16.5038	16.5038	3.8472	430.1111	179.0186	438.6744	178.7949	711.1214	176.1311	719.0731	175.9331	762.9861	345.3030	762.9861	345.3030	0	3568	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	46.2424	74.8808	534.7966	-17.1772	76.8158	543.9082	0.0244	0.2663	-0.9636	0.1649	0.2485	-0.9545	16726		Saccade	Saccade	d4c9ba57-65bd-4d07-a06b-99a918180485.jpg	6	4504	stimulus_4504
359276495868	SMP	1	428.5505	174.9400	708.4501	172.0574	15.3950	15.3950	3.6127	16.4131	16.4131	3.8603	427.8899	180.7820	436.5035	180.5119	707.8869	177.3243	715.5208	177.6358	876.6835	463.1498	876.6835	463.1498	0	2962	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	46.7087	74.4454	534.4805	-16.4494	76.7118	545.5151	0.0938	0.2103	-0.9731	0.2349	0.1912	-0.9530	16726		Fixation	Fixation	d4c9ba57-65bd-4d07-a06b-99a918180485.jpg	6	4504	stimulus_4504
