79970599792	SMP	1	601.6751	330.9780	851.9343	342.4949	13.5521	13.5521	3.3057	13.2224	13.2224	3.2522	590.7237	343.9142	599.2007	342.6735	838.0000	351.0000	846.0000	350.0000	119.8574	152.2594	119.8574	152.2594	0	6483	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.6222	39.7711	560.8143	-47.7335	38.1475	561.9099	-0.3935	0.5362	-0.7468	-0.2920	0.3759	-0.8795	18973		Saccade	Saccade	50235fd0-d843-4e28-8fe7-a7af07878cee.jpg	21	11143	stimulus_11143
79970616351	SMP	1	601.9447	330.9378	852.4787	342.6111	13.4683	13.4683	3.3000	13.0271	13.0271	3.2405	591.1569	344.0174	599.4937	342.8057	838.0000	351.0000	846.0000	350.0000	114.7546	65.1030	114.7546	65.1030	0	3956	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.5116	39.6495	559.4874	-47.6829	38.1070	561.3139	-0.3897	0.5401	-0.7460	-0.3138	0.3686	-0.8750	18973		Saccade	Saccade	50235fd0-d843-4e28-8fe7-a7af07878cee.jpg	21	11143	stimulus_11143
79970632900	SMP	1	600.3126	331.6753	851.2942	343.0182	13.9111	13.9111	3.3138	13.6128	13.6128	3.2563	590.6630	344.1449	598.9101	343.0917	838.0000	351.0000	846.0000	350.0000	153.6173	135.7045	153.6173	135.7045	0	4206	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.6192	39.5300	558.4833	-47.6359	38.0695	560.7616	-0.3450	0.5106	-0.7876	-0.2600	0.3454	-0.9017	18973		Saccade	Saccade	50235fd0-d843-4e28-8fe7-a7af07878cee.jpg	21	11143	stimulus_11143
79970649544	SMP	1	595.8114	332.9166	847.4738	344.2738	14.0102	14.0102	3.3297	14.2272	14.2272	3.2956	589.1120	343.9951	596.8960	343.8785	837.2356	354.6726	845.3196	353.8884	346.6977	76.4932	346.6977	76.4932	0	3744	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11.0436	39.4773	558.7850	-47.4039	37.1298	560.0314	-0.2283	0.4597	-0.8583	-0.1468	0.4940	-0.8570	18973		Saccade	Saccade	50235fd0-d843-4e28-8fe7-a7af07878cee.jpg	21	11143	stimulus_11143
79970665957	SMP	1	594.8650	334.3028	845.3149	345.6059	14.3148	14.3148	3.3565	14.2848	14.2848	3.3316	588.6929	344.6660	596.4979	344.4982	836.9076	354.9915	844.3206	354.8813	408.3707	153.0125	408.3707	153.0125	0	10927	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11.1440	39.3413	559.0063	-47.3472	37.0552	561.2240	-0.2023	0.4273	-0.8812	-0.0724	0.4547	-0.8877	18973		Fixation	Fixation	50235fd0-d843-4e28-8fe7-a7af07878cee.jpg	21	11143	stimulus_11143
79970682767	SMP	1	595.1807	334.5162	845.9947	345.7177	14.3216	14.3216	3.3792	14.2949	14.2949	3.3620	589.3134	344.6818	596.9858	344.8813	837.6810	355.1164	845.2956	354.8998	419.0254	158.4021	419.0254	158.4021	0	22481	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11.0250	39.3353	559.5844	-47.5973	37.0718	561.7372	-0.1913	0.4266	-0.8840	-0.0630	0.4529	-0.8893	18974		Fixation	Fixation	50235fd0-d843-4e28-8fe7-a7af07878cee.jpg	21	11143	stimulus_11143
79970711617	SMP	1	595.5805	334.6974	846.7871	346.1211	14.4066	14.4066	3.4030	14.2815	14.2815	3.3880	589.9005	344.8902	597.3216	344.6928	838.5120	355.3743	845.7884	355.1262	420.6892	165.6038	420.6892	165.6038	0	8478	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.9411	39.4226	560.8538	-47.8796	37.1132	563.2244	-0.1882	0.4200	-0.8878	-0.0679	0.4448	-0.8931	18974		Fixation	Fixation	50235fd0-d843-4e28-8fe7-a7af07878cee.jpg	21	11143	stimulus_11143
79970720108	SMP	1	596.0856	334.9493	847.3192	346.1131	14.1472	14.1472	3.4112	14.4053	14.4053	3.4158	590.1218	345.0018	597.9047	344.9999	839.2522	355.5445	846.6716	355.1333	422.9063	166.2464	422.9063	166.2464	0	2971	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.8490	39.3819	560.9862	-48.1525	37.1540	564.1668	-0.1927	0.4187	-0.8875	-0.0563	0.4515	-0.8905	18974		Fixation	Fixation	50235fd0-d843-4e28-8fe7-a7af07878cee.jpg	21	11143	stimulus_11143
79970732721	SMP	1	596.6792	335.2403	848.1930	346.4633	14.3277	14.3277	3.4265	14.5236	14.5236	3.4449	590.8779	345.3348	598.4897	345.4949	839.9026	355.9776	847.3229	355.6825	422.2689	162.0699	422.2689	162.0699	0	2188	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.7023	39.3271	561.5936	-48.3813	37.0946	565.0358	-0.1893	0.4244	-0.8855	-0.0684	0.4610	-0.8847	18974		Fixation	Fixation	50235fd0-d843-4e28-8fe7-a7af07878cee.jpg	21	11143	stimulus_11143
79970749284	SMP	1	597.2040	335.8035	849.0173	346.8655	14.3124	14.3124	3.4399	14.3180	14.3180	3.4598	591.6803	346.0968	599.0095	345.9010	840.6901	356.1132	848.3098	355.8931	423.8252	164.7765	423.8252	164.7765	0	2035	0	0	1	1	1	-	-	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.5724	39.2876	562.9970	-48.6112	37.0675	565.2540	-0.1831	0.4262	-0.8859	-0.0626	0.4476	-0.8920	18974		Fixation	Fixation	50235fd0-d843-4e28-8fe7-a7af07878cee.jpg	21	11143	stimulus_11143
