rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
24	left	stimulus_survey	0	stimulus_4584	4584	Fixation L	1	97106354013	97106753965	399952	377.835	139.5236	5	89	9.61	9.61
24	right	stimulus_survey	0	stimulus_4584	4584	Fixation R	1	97106354013	97106753965	399952	377.835	139.5236	5	89	9.05	9.05
24	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	2	97106770823	97107072457	301634	427.8515	99.2345	56	41	9.70	9.70
24	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	2	97106770823	97107072457	301634	427.8515	99.2345	56	41	9.11	9.11
24	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	3	97107120618	97107437204	316586	546.0919	25.1734	61	10	10.01	10.01
24	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	3	97107120618	97107437204	316586	546.0919	25.1734	61	10	9.41	9.41
24	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	4	97107453942	97108203918	749976	382.5365	49.3295	68	31	10.40	10.40
24	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	4	97107453942	97108203918	749976	382.5365	49.3295	68	31	9.71	9.71
24	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	5	97108220543	97108553804	333261	451.3222	61.794	72	6	10.61	10.61
24	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	5	97108220543	97108553804	333261	451.3222	61.794	72	6	10.02	10.02
24	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	6	97108570940	97109170668	599728	557.3996	52.216	39	19	10.77	10.77
24	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	6	97108570940	97109170668	599728	557.3996	52.216	39	19	10.24	10.24
24	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	7	97109187123	97109375477	188354	396.4514	124.0162	49	49	10.73	10.73
24	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	7	97109187123	97109375477	188354	396.4514	124.0162	49	49	10.18	10.18
24	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	8	97109387166	97109720481	333315	349.6444	140.5047	19	21	10.82	10.82
24	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	8	97109387166	97109720481	333315	349.6444	140.5047	19	21	10.23	10.23
24	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	9	97109787141	97110420484	633343	359.6	153.9541	62	25	10.65	10.65
