rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
35	left	stimulus_survey	0	stimulus_5938	5938	Fixation L	1	24667021245	24667121365	100120	261.7953	120.3699	7	92	15.46	15.46
35	right	stimulus_survey	0	stimulus_5938	5938	Fixation R	1	24667021245	24667121365	100120	261.7953	120.3699	7	92	14.19	14.19
35	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	2	24667167635	24667354581	186946	273.2834	53.7896	37	29	15.59	15.59
35	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	2	24667167635	24667354581	186946	273.2834	53.7896	37	29	14.30	14.30
35	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	3	24667371149	24667537770	166621	462.2058	177.2627	40	50	15.79	15.79
35	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	3	24667371149	24667537770	166621	462.2058	177.2627	40	50	15.04	15.04
35	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	4	24667554365	24668071111	516746	406.2393	115.8874	57	33	15.83	15.83
35	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	4	24667554365	24668071111	516746	406.2393	115.8874	57	33	15.05	15.05
35	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	5	24668087738	24668338777	251039	486.0766	127.3187	53	15	15.72	15.72
35	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	5	24668087738	24668338777	251039	486.0766	127.3187	53	15	15.10	15.10
35	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	6	24668354478	24668604356	249878	586.7377	134.3564	81	8	15.75	15.75
35	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	6	24668354478	24668604356	249878	586.7377	134.3564	81	8	15.30	15.30
35	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	7	24668623993	24668987703	363710	701.3081	135.4628	74	8	15.75	15.75
35	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	7	24668623993	24668987703	363710	701.3081	135.4628	74	8	15.47	15.47
35	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	8	24669004358	24669181840	177482	819.3592	135.8808	29	9	15.99	15.99
35	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	8	24669004358	24669181840	177482	819.3592	135.8808	29	9	15.71	15.71
35	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	9	24669227545	24669670985	443440	385.4697	153.7174	31	62	16.09	16.09
35	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	9	24669227545	24669670985	443440	385.4697	153.7174	31	62	15.48	15.48
35	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	10	24669687567	24670137738	450171	440.831	201.0348	67	21	15.63	15.63
35	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	10	24669687567	24670137738	450171	440.831	201.0348	67	21	15.26	15.26
