rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
13	left	stimulus_survey	0	stimulus_3775	3775	Fixation L	1	2624407283	2624490644	83361	624.9248	389.0113	10	11	10.29	10.29
13	right	stimulus_survey	0	stimulus_3775	3775	Fixation R	1	2624407283	2624490644	83361	624.9248	389.0113	10	11	11.17	11.17
13	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	2	2624507683	2624840744	333061	617.0086	304.0089	6	13	10.36	10.36
13	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	2	2624507683	2624840744	333061	617.0086	304.0089	6	13	11.28	11.28
13	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	3	2624873830	2625007218	133388	480.9874	168.513	28	43	10.46	10.46
13	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	3	2624873830	2625007218	133388	480.9874	168.513	28	43	11.15	11.15
13	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	4	2625023956	2625157276	133320	409.0264	95.7244	34	65	10.22	10.22
13	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	4	2625023956	2625157276	133320	409.0264	95.7244	34	65	10.94	10.94
13	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	5	2625173921	2625440603	266682	372.4381	53.7585	69	24	10.14	10.14
13	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	5	2625173921	2625440603	266682	372.4381	53.7585	69	24	10.80	10.80
13	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	6	2625457274	2625940509	483235	438.5317	51.1301	61	35	10.44	10.44
13	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	6	2625457274	2625940509	483235	438.5317	51.1301	61	35	11.04	11.04
13	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	7	2625957287	2626373866	416579	513.2078	66.2904	18	14	10.57	10.57
13	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	7	2625957287	2626373866	416579	513.2078	66.2904	18	14	11.33	11.33
13	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	8	2626390447	2626940669	550222	416.3231	52.2977	73	22	10.79	10.79
13	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	8	2626390447	2626940669	550222	416.3231	52.2977	73	22	11.53	11.53
13	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	9	2626957118	2627457132	500014	539.8717	38.3516	84	12	10.68	10.68
13	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	9	2626957118	2627457132	500014	539.8717	38.3516	84	12	11.53	11.53
13	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	10	2627473694	2628157161	683467	550.2695	23.2121	50	35	10.54	10.54
13	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	10	2627473694	2628157161	683467	550.2695	23.2121	50	35	11.38	11.38
13	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	11	2628173720	2628423846	250126	651.9534	10.0607	68	20	10.39	10.39
13	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	11	2628173720	2628423846	250126	651.9534	10.0607	68	20	11.37	11.37
13	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	12	2628440372	2628623836	183464	757.0871	-2.3516	13	20	10.29	10.29
13	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	12	2628440372	2628623836	183464	757.0871	-2.3516	13	20	11.43	11.43
13	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	13	2628640370	2629157003	516633	670.305	-2.8268	79	18	10.33	10.33
13	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	13	2628640370	2629157003	516633	670.305	-2.8268	79	18	11.37	11.37
13	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	14	2629173695	2629490298	316603	760.9567	6.7551	68	8	10.06	10.06
13	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	14	2629173695	2629490298	316603	760.9567	6.7551	68	8	11.16	11.16
13	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	15	2629540588	2629957020	416432	361.0817	44.8352	55	44	10.14	10.14
13	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	15	2629540588	2629957020	416432	361.0817	44.8352	55	44	11.06	11.06
13	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	16	2629973573	2630206963	233390	374.1955	63.7209	48	33	10.17	10.17
13	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	16	2629973573	2630206963	233390	374.1955	63.7209	48	33	11.20	11.20
13	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	17	2630223959	2630573661	349702	352.4235	134.8642	34	62	10.30	10.30
13	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	17	2630223959	2630573661	349702	352.4235	134.8642	34	62	11.20	11.20
13	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	18	2630590223	2631173576	583353	357.8528	99.1437	62	23	10.45	10.45
13	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	18	2630590223	2631173576	583353	357.8528	99.1437	62	23	11.29	11.29
13	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	19	2631206837	2631756880	550043	410.4085	121.5194	51	44	10.71	10.71
13	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	19	2631206837	2631756880	550043	410.4085	121.5194	51	44	11.65	11.65
13	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	20	2631925721	2632673462	747741	500.979	149.7548	64	34	10.84	10.84
13	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	20	2631925721	2632673462	747741	500.979	149.7548	64	34	11.76	11.76
13	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	21	2632690196	2633540219	850023	570.2046	135.7138	56	41	10.72	10.72
13	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	21	2632690196	2633540219	850023	570.2046	135.7138	56	41	11.56	11.56
