rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
16	left	stimulus_survey	0	stimulus_322	322	Fixation L	1	11264147254	11264613832	466578	367.7537	132.4665	5	88	13.73	13.73
16	right	stimulus_survey	0	stimulus_322	322	Fixation R	1	11264147254	11264613832	466578	367.7537	132.4665	5	88	13.16	13.16
16	left	stimulus_322	322	stimulus_322	322	Fixation L	2	11264630519	11264930544	300025	359.8123	46.4742	55	42	13.57	13.57
16	right	stimulus_322	322	stimulus_322	322	Fixation R	2	11264630519	11264930544	300025	359.8123	46.4742	55	42	13.11	13.11
16	left	stimulus_322	322	stimulus_322	322	Fixation L	3	11264947199	11265030529	83330	352.9993	37.2267	88	9	13.31	13.31
16	right	stimulus_322	322	stimulus_322	322	Fixation R	3	11264947199	11265030529	83330	352.9993	37.2267	88	9	12.71	12.71
16	left	stimulus_322	322	stimulus_322	322	Fixation L	4	11265047206	11265230525	183319	431.5077	43.5231	11	11	13.31	13.31
16	right	stimulus_322	322	stimulus_322	322	Fixation R	4	11265047206	11265230525	183319	431.5077	43.5231	11	11	12.87	12.87
16	left	stimulus_322	322	stimulus_322	322	Fixation L	5	11265464064	11265980493	516429	494.3528	72.9461	65	32	14.12	14.12
16	right	stimulus_322	322	stimulus_322	322	Fixation R	5	11265464064	11265980493	516429	494.3528	72.9461	65	32	13.55	13.55
16	left	stimulus_322	322	stimulus_322	322	Fixation L	6	11265997453	11266413843	416390	572.6064	51.6886	71	11	13.95	13.95
16	right	stimulus_322	322	stimulus_322	322	Fixation R	6	11265997453	11266413843	416390	572.6064	51.6886	71	11	13.45	13.45
16	left	stimulus_322	322	stimulus_322	322	Fixation L	7	11266430419	11266664167	233748	665.5924	65.7393	20	9	14.16	14.16
16	right	stimulus_322	322	stimulus_322	322	Fixation R	7	11266430419	11266664167	233748	665.5924	65.7393	20	9	13.83	13.83
16	left	stimulus_322	322	stimulus_322	322	Fixation L	8	11266682220	11266864943	182723	745.4697	66.3039	55	31	14.04	14.04
16	right	stimulus_322	322	stimulus_322	322	Fixation R	8	11266682220	11266864943	182723	745.4697	66.3039	55	31	13.85	13.85
16	right	stimulus_322	322	stimulus_322	322	Fixation R	9	11267113696	11267197255	83559	786.3518	108.419	8	77	14.16	14.16
16	left	stimulus_322	322	stimulus_322	322	Fixation L	9	11267130393	11267271378	140985	789.5835	84.4074	14	73	14.51	14.51
16	left	stimulus_322	322	stimulus_322	322	Fixation L	10	11267330460	11267730412	399952	367.3361	63.3087	67	32	14.83	14.83
16	right	stimulus_322	322	stimulus_322	322	Fixation R	10	11267330460	11267730412	399952	367.3361	63.3087	67	32	14.01	14.01
16	left	stimulus_322	322	stimulus_322	322	Fixation L	11	11267747058	11267868301	121243	331.3933	42.0789	11	84	14.42	14.42
16	right	stimulus_322	322	stimulus_322	322	Fixation R	11	11267747058	11267868301	121243	331.3933	42.0789	11	84	13.77	13.77
16	left	stimulus_322	322	stimulus_322	322	Fixation L	12	11267930343	11268147070	216727	361.5778	39.4958	17	11	14.10	14.10
16	right	stimulus_322	322	stimulus_322	322	Fixation R	12	11267930343	11268147070	216727	361.5778	39.4958	17	11	13.34	13.34
16	left	stimulus_322	322	stimulus_322	322	Fixation L	13	11268530262	11268730265	200003	346.914	62.0959	38	36	14.67	14.67
16	right	stimulus_322	322	stimulus_322	322	Fixation R	13	11268530262	11268730265	200003	346.914	62.0959	38	36	13.78	13.78
16	left	stimulus_322	322	stimulus_322	322	Fixation L	14	11269013714	11269297130	283416	468.0224	54.6606	49	49	15.15	15.15
16	right	stimulus_322	322	stimulus_322	322	Fixation R	14	11269013714	11269297130	283416	468.0224	54.6606	49	49	14.70	14.70
16	left	stimulus_322	322	stimulus_322	322	Fixation L	15	11269313716	11269780615	466899	528.7065	54.8404	73	13	15.23	15.23
16	right	stimulus_322	322	stimulus_322	322	Fixation R	15	11269313716	11269780615	466899	528.7065	54.8404	73	13	14.76	14.76
16	left	stimulus_322	322	stimulus_322	322	Fixation L	16	11269797240	11269972667	175427	641.5463	57.6859	86	7	15.11	15.11
16	right	stimulus_322	322	stimulus_322	322	Fixation R	16	11269797240	11269972667	175427	641.5463	57.6859	86	7	14.67	14.67
16	left	stimulus_322	322	stimulus_322	322	Fixation L	17	11269980367	11270113612	133245	698.6612	58.0412	7	10	15.09	15.09
16	right	stimulus_322	322	stimulus_322	322	Fixation R	17	11269980367	11270113612	133245	698.6612	58.0412	7	10	14.81	14.81
16	left	stimulus_322	322	stimulus_322	322	Fixation L	18	11270130291	11270313660	183369	784.6431	73.9756	31	15	15.11	15.11
16	right	stimulus_322	322	stimulus_322	322	Fixation R	18	11270130291	11270313660	183369	784.6431	73.9756	31	15	14.74	14.74
16	left	stimulus_322	322	stimulus_322	322	Fixation L	19	11270497086	11271346817	849731	355.3431	144.1157	53	36	15.54	15.54
16	right	stimulus_322	322	stimulus_322	322	Fixation R	19	11270497086	11271346817	849731	355.3431	144.1157	53	36	14.94	14.94
16	left	stimulus_322	322	stimulus_322	322	Fixation L	20	11271371761	11271882495	510734	416.689	140.9011	56	41	15.22	15.22
16	right	stimulus_322	322	stimulus_322	322	Fixation R	20	11271371761	11271882495	510734	416.689	140.9011	56	41	14.94	14.94
16	left	stimulus_322	322	stimulus_322	322	Fixation L	21	11271896918	11273471493	1574575	488.2311	157.337	74	21	15.27	15.27
16	right	stimulus_322	322	stimulus_322	322	Fixation R	21	11271896918	11273471493	1574575	488.2311	157.337	74	21	14.84	14.84
16	left	stimulus_322	322	stimulus_322	322	Fixation L	22	11273480120	11274330029	849909	558.8379	143.1794	64	25	14.41	14.41
16	right	stimulus_322	322	stimulus_322	322	Fixation R	22	11273480120	11274330029	849909	558.8379	143.1794	64	25	14.04	14.04
16	left	stimulus_322	322	stimulus_322	322	Fixation L	23	11274472212	11275213341	741129	600.1434	131.4289	46	41	14.21	14.21
16	right	stimulus_322	322	stimulus_322	322	Fixation R	23	11274472212	11275213341	741129	600.1434	131.4289	46	41	13.84	13.84
16	left	stimulus_322	322	stimulus_322	322	Fixation L	24	11275413347	11275980062	566715	659.3142	107.2697	56	25	13.62	13.62
16	right	stimulus_322	322	stimulus_322	322	Fixation R	24	11275413347	11275713340	299993	669.7689	105.6122	37	17	11.61	11.61
16	right	stimulus_322	322	stimulus_322	322	Fixation R	25	11275779990	11275872396	92406	644.0334	103.8973	29	14	6.01	6.01
16	right	stimulus_322	322	stimulus_322	322	Fixation R	26	11276313333	11277171948	858615	870.4452	152.6915	70	27	13.34	13.34
16	right	stimulus_322	322	stimulus_322	322	Fixation R	27	11277180004	11277329900	149896	932.8059	170.7105	27	5	13.73	13.73
16	left	stimulus_322	322	stimulus_322	322	Fixation L	25	11277396868	11277972354	575486	336.7039	168.9773	28	20	14.00	14.00
16	right	stimulus_322	322	stimulus_322	322	Fixation R	28	11277396868	11277972354	575486	336.7039	168.9773	28	20	13.79	13.79
16	left	stimulus_322	322	stimulus_322	322	Fixation L	26	11278071734	11278379954	308220	389.2143	148.8099	56	42	13.52	13.52
16	right	stimulus_322	322	stimulus_322	322	Fixation R	29	11278071734	11278379954	308220	389.2143	148.8099	56	42	12.99	12.99
16	left	stimulus_322	322	stimulus_322	322	Fixation L	27	11278396607	11278880818	484211	471.373	162.0991	88	8	13.76	13.76
16	right	stimulus_322	322	stimulus_322	322	Fixation R	30	11278396607	11278880818	484211	471.373	162.0991	88	8	13.57	13.57
