rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
15	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	1	8207097175	8207247184	150009	625.3847	473.0295	13	20	12.63	12.63
15	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	1	8207097175	8207247184	150009	625.3847	473.0295	13	20	12.57	12.57
15	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	2	8207380395	8207530588	150193	492.1423	358.934	50	22	13.23	13.23
15	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	2	8207380395	8207530588	150193	492.1423	358.934	50	22	13.09	13.09
15	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	3	8207547275	8207880296	333021	388.8192	201.2178	47	10	13.30	13.30
15	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	3	8207547275	8207880296	333021	388.8192	201.2178	47	10	13.23	13.23
15	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	4	8207897016	8208030441	133425	365.6478	152.074	4	61	13.37	13.37
15	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	4	8207897016	8208030441	133425	365.6478	152.074	4	61	13.25	13.25
15	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	5	8208047082	8208213674	166592	489.6553	163.5228	68	26	13.49	13.49
15	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	5	8208047082	8208213674	166592	489.6553	163.5228	68	26	13.43	13.43
15	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	6	8208247089	8208463838	216749	648.3786	150.321	38	38	13.81	13.81
15	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	6	8208247089	8208463838	216749	648.3786	150.321	38	38	13.78	13.78
15	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	7	8208480346	8208663725	183379	409.9167	125.3745	39	17	14.09	14.09
15	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	7	8208480346	8208663725	183379	409.9167	125.3745	39	17	13.77	13.77
15	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	8	8208763724	8209013682	249958	433.3302	98.7928	44	52	14.51	14.51
15	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	8	8208763724	8209013682	249958	433.3302	98.7928	44	52	14.51	14.51
15	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	9	8209080475	8209180264	99789	360.186	129.1837	38	58	14.87	14.87
15	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	9	8209080475	8209180264	99789	360.186	129.1837	38	58	15.09	15.09
15	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	10	8209263572	8209363565	99993	-2.597	-91	3	91	10.85	11.13
15	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	10	8211025655	8211121452	95797	725.5807	49.5482	6	87	15.12	15.12
15	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	11	8211025655	8211121452	95797	725.5807	49.5482	6	87	15.11	15.11
15	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	11	8211187889	8211337972	150083	817.5099	141.4724	69	29	14.65	14.65
15	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	12	8211187889	8211337972	150083	817.5099	141.4724	69	29	14.78	14.78
