rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
8	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	1	365833531973	365833815220	283247	786.6428	238.0535	23	29	13.94	13.94
8	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	1	365833531973	365833815220	283247	786.6428	238.0535	23	29	12.87	12.87
8	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	2	365833848417	365833981937	133520	552.6465	137.2446	32	15	14.04	14.04
8	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	2	365833848417	365833981937	133520	552.6465	137.2446	32	15	12.46	12.46
8	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	3	365834015110	365834948311	933201	374.8573	79.1522	62	32	14.21	14.21
8	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	3	365834015110	365834948311	933201	374.8573	79.1522	62	32	12.56	12.56
8	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	4	365834965069	365835615632	650563	467.3901	94.195	73	12	14.92	14.92
8	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	4	365834965069	365835615632	650563	467.3901	94.195	73	12	13.25	13.25
8	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	5	365835631731	365835731710	99979	541.9716	89.6119	33	6	14.79	14.79
8	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	5	365835631731	365835731710	99979	541.9716	89.6119	33	6	13.32	13.32
8	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	6	365835848285	365836548255	699970	639.4907	81.2307	70	26	14.78	14.78
8	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	6	365835848285	365836548255	699970	639.4907	81.2307	70	26	13.37	13.37
8	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	7	365836564945	365836981705	416760	748.6193	87.4514	94	5	14.16	14.16
8	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	7	365836564945	365836981705	416760	748.6193	87.4514	94	5	13.12	13.12
8	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	8	365837084244	365837164950	80706	385.6559	74.0564	83	7	14.18	14.18
8	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	8	365837084244	365837164950	80706	385.6559	74.0564	83	7	13.08	13.08
8	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	9	365837198428	365837481654	283226	407.1954	84.4929	72	25	14.37	14.37
8	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	9	365837198428	365837481654	283226	407.1954	84.4929	72	25	13.09	13.09
8	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	10	365837498269	365837615068	116799	498.0905	98.9958	78	6	14.43	14.43
8	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	10	365837498269	365837615068	116799	498.0905	98.9958	78	6	13.16	13.16
8	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	11	365837731586	365838064935	333349	611.4329	98.1864	53	37	14.47	14.47
8	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	11	365837731586	365838064935	333349	611.4329	98.1864	53	37	13.05	13.05
8	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	12	365838098220	365838681657	583437	378.7795	153.5502	46	44	14.27	14.27
8	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	12	365838098220	365838681657	583437	378.7795	153.5502	46	44	12.88	12.88
8	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	13	365838784164	365838983593	199429	346.9862	123.9379	58	36	14.41	14.41
8	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	13	365838784164	365838983593	199429	346.9862	123.9379	58	36	13.04	13.04
8	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	14	365838998242	365839364802	366560	419.2209	135.9388	50	17	14.98	14.98
8	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	14	365838998242	365839364802	366560	419.2209	135.9388	50	17	13.30	13.30
8	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	15	365839448139	365840714954	1266815	514.6835	156.7522	64	33	14.90	14.90
8	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	15	365839448139	365840714954	1266815	514.6835	156.7522	64	33	13.35	13.35
8	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	16	365840848027	365841514955	666928	575.5325	178.194	74	24	15.11	15.11
8	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	16	365840848027	365841514955	666928	575.5325	178.194	74	24	13.43	13.43
8	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	17	365841531466	365841614910	83444	634.8537	178.8648	14	6	14.68	14.68
8	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	17	365841531466	365841614910	83444	634.8537	178.8648	14	6	13.29	13.29
8	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	18	365841731332	365842781390	1050058	644.4371	176.0239	86	13	14.59	14.59
8	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	18	365841731332	365842781390	1050058	644.4371	176.0239	86	13	13.20	13.20
8	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	19	365842981437	365843331315	349878	800.4761	168.566	82	12	14.61	14.61
8	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	19	365842981437	365843331315	349878	800.4761	168.566	82	12	13.42	13.42
8	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	20	365843347944	365843847904	499960	848.3199	172.7418	54	8	14.37	14.37
8	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	20	365843347944	365843847904	499960	848.3199	172.7418	54	8	13.28	13.28
8	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	21	365843883372	365843997977	114605	388.4006	169.8765	96	2	14.36	14.36
8	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	21	365843883372	365843997977	114605	388.4006	169.8765	96	2	13.17	13.17
8	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	22	365844014729	365844314632	299903	387.5725	169.6687	55	14	14.63	14.63
8	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	22	365844014729	365844314632	299903	387.5725	169.6687	55	14	13.26	13.26
8	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	23	365844414688	365844664573	249885	455.6242	172.7942	75	23	14.15	14.15
8	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	23	365844414688	365844664573	249885	455.6242	172.7942	75	23	13.09	13.09
8	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	24	365844682916	365845197833	514917	525.8332	187.7205	45	4	14.75	14.75
8	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	24	365844682916	365845197833	514917	525.8332	187.7205	45	4	13.31	13.31
8	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	25	365845331236	365846264443	933207	649.6961	191.549	72	23	14.55	14.55
8	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	25	365845331236	365846264443	933207	649.6961	191.549	72	23	13.41	13.41
8	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	26	365846283169	365846531213	248044	704.3147	188.4318	28	3	14.40	14.40
8	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	26	365846283169	365846531213	248044	704.3147	188.4318	28	3	13.18	13.18
8	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	27	365846647761	365846881144	233383	757.0605	157.8093	29	64	13.96	13.96
8	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	27	365846647761	365846881144	233383	757.0605	157.8093	29	64	13.15	13.15
8	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	28	365846897853	365847864443	966590	808.1398	190.6057	75	21	14.35	14.35
8	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	28	365846897853	365847864443	966590	808.1398	190.6057	75	21	13.30	13.30
8	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	29	365848014596	365848683203	668607	397.9635	188.7434	72	12	15.11	15.11
8	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	29	365848014596	365848683203	668607	397.9635	188.7434	72	12	13.45	13.45
8	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	30	365848814545	365849197720	383175	505.8121	187.4506	62	37	14.33	14.33
8	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	30	365848814545	365849197720	383175	505.8121	187.4506	62	37	13.30	13.30
8	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	31	365849214386	365849364314	149928	564.8587	204.5016	93	4	14.73	14.73
8	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	31	365849214386	365849364314	149928	564.8587	204.5016	93	4	13.38	13.38
8	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	32	365849382854	365849764314	381460	652.1706	208.1592	40	5	14.54	14.54
8	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	32	365849382854	365849764314	381460	652.1706	208.1592	40	5	13.35	13.35
8	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	33	365849883451	365850330935	447484	718.4391	203.9236	80	13	14.38	14.38
8	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	33	365849883451	365850330935	447484	718.4391	203.9236	80	13	13.41	13.41
8	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	34	365850347517	365850447507	99990	780.4235	214.9544	7	10	14.14	14.14
8	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	34	365850347517	365850447507	99990	780.4235	214.9544	7	10	13.32	13.32
8	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	35	365850564318	365851647528	1083210	782.6432	211.623	68	24	14.16	14.16
8	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	35	365850564318	365851647528	1083210	782.6432	211.623	68	24	13.17	13.17
8	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	36	365851664190	365851797606	133416	728.4894	198.0843	15	2	14.49	14.49
8	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	36	365851664190	365851797606	133416	728.4894	198.0843	15	2	13.33	13.33
8	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	37	365851814392	365852197595	383203	861.5923	198.4633	59	2	14.49	14.49
8	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	37	365851814392	365852197595	383203	861.5923	198.4633	59	2	13.41	13.41
8	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	38	365852247520	365852447387	199867	362.0868	194.7981	65	11	15.07	15.07
8	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	38	365852247520	365852447387	199867	362.0868	194.7981	65	11	13.29	13.29
8	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	39	365852564164	365852714245	150081	400.6145	194.3248	35	58	14.77	14.77
8	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	39	365852564164	365852714245	150081	400.6145	194.3248	35	58	13.10	13.10
8	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	40	365852730800	365853147396	416596	449.0138	203.8942	73	14	14.82	14.82
8	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	40	365852730800	365853147396	416596	449.0138	203.8942	73	14	13.17	13.17
8	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	41	365853264060	365854264055	999995	557.2216	219.4549	79	12	14.23	14.23
8	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	41	365853264060	365854264055	999995	557.2216	219.4549	79	12	12.97	12.97
8	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	42	365854283289	365854414133	130844	632.4753	223.5584	32	6	16.52	16.52
8	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	42	365854283289	365854414133	130844	632.4753	223.5584	32	6	13.02	13.02
8	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	43	365854514161	365855747270	1233109	672.2518	223.2095	77	15	14.15	14.15
8	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	43	365854514161	365855747270	1233109	672.2518	223.2095	77	15	12.97	12.97
8	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	44	365855883449	365856383277	499828	673.4437	223.0409	67	20	14.75	14.75
8	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	44	365855883449	365856383277	499828	673.4437	223.0409	67	20	13.42	13.42
8	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	45	365856397393	365856763938	366545	755.6966	232.4848	77	14	14.57	14.57
8	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	45	365856397393	365856763938	366545	755.6966	232.4848	77	14	13.32	13.32
