rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
4	left	stimulus_survey	0	stimulus_13165	13165	Fixation L	1	354537936421	354538036317	99896	664.8623	454.0319	12	6	9.18	9.18
4	right	stimulus_survey	0	stimulus_13165	13165	Fixation R	1	354537936421	354538036317	99896	664.8623	454.0319	12	6	9.45	9.45
4	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	2	354538053005	354538169622	116617	670.5067	370.5595	3	11	9.24	9.24
4	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	2	354538053005	354538169622	116617	670.5067	370.5595	3	11	9.60	9.60
4	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	3	354538206184	354538436323	230139	923.7058	483.9204	51	42	9.05	9.05
4	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	3	354538206184	354538436323	230139	923.7058	483.9204	51	42	9.40	9.40
4	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	4	354538452881	354538606524	153643	872.8615	282.9755	59	28	9.03	9.03
4	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	4	354538452881	354538606524	153643	872.8615	282.9755	59	28	9.33	9.33
4	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	5	354538719678	354538919588	199910	436.7336	108.987	82	11	8.96	8.96
4	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	5	354538719678	354538919588	199910	436.7336	108.987	82	11	8.94	8.94
4	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	6	354538936333	354539186251	249918	394.4592	61.8724	57	41	9.00	9.00
4	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	6	354538936333	354539186251	249918	394.4592	61.8724	57	41	9.06	9.06
4	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	7	354539205930	354539919551	713621	430.8243	41.926	52	38	8.91	8.91
4	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	7	354539205930	354539919551	713621	430.8243	41.926	52	38	9.10	9.10
4	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	8	354539936204	354540319540	383336	542.6905	30.3537	60	12	9.19	9.19
4	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	8	354539936204	354540319540	383336	542.6905	30.3537	60	12	9.27	9.27
4	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	9	354540336207	354541052751	716544	651.3075	33.7194	71	23	9.16	9.16
4	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	9	354540336207	354541052751	716544	651.3075	33.7194	71	23	9.33	9.33
4	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	10	354541069463	354541902859	833396	739.2498	28.8746	45	27	9.09	9.09
4	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	10	354541069463	354541902859	833396	739.2498	28.8746	45	27	9.37	9.37
4	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	11	354541919426	354542469388	549962	528.5245	42.4726	61	28	9.15	9.15
4	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	11	354541919426	354542469388	549962	528.5245	42.4726	61	28	9.40	9.40
4	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	12	354542486009	354542952769	466760	459.9307	41.6296	77	20	9.13	9.13
4	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	12	354542486009	354542952769	466760	459.9307	41.6296	77	20	9.34	9.34
4	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	13	354542969334	354543236259	266925	394.091	69.7301	37	58	9.10	9.10
4	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	13	354542969334	354543236259	266925	394.091	69.7301	37	58	9.33	9.33
4	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	14	354543252701	354544752639	1499938	386.1276	132.7947	80	16	9.00	9.00
4	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	14	354543252701	354544752639	1499938	386.1276	132.7947	80	16	9.19	9.19
4	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	15	354544769227	354546019281	1250054	476.7236	133.9293	72	27	8.95	8.95
4	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	15	354544769227	354546019281	1250054	476.7236	133.9293	72	27	9.25	9.25
4	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	16	354546035961	354546536216	500255	517.3253	124.9188	78	21	8.98	8.98
4	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	16	354546035961	354546536216	500255	517.3253	124.9188	78	21	9.24	9.24
4	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	17	354546552531	354547152519	599988	604.7001	123.6502	81	15	8.98	8.98
4	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	17	354546552531	354547152519	599988	604.7001	123.6502	81	15	9.33	9.33
4	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	18	354547169175	354547635946	466771	681.282	124.2507	70	15	9.02	9.02
4	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	18	354547169175	354547635946	466771	681.282	124.2507	70	15	9.35	9.35
4	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	19	354547652523	354549002648	1350125	767.2831	116.6422	75	20	9.09	9.09
4	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	19	354547652523	354549002648	1350125	767.2831	116.6422	75	20	9.44	9.44
4	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	20	354549019184	354549585753	566569	844.0206	123.881	68	27	8.92	8.92
4	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	20	354549019184	354549585753	566569	844.0206	123.881	68	27	9.27	9.27
4	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	21	354549607057	354550685636	1078579	885.7362	119.6937	75	11	8.91	8.91
