rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
16	left	stimulus_survey	0	stimulus_4094	4094	Fixation L	1	10622727036	10622827434	100398	352.6755	201.8887	3	91	12.64	12.64
16	right	stimulus_survey	0	stimulus_4094	4094	Fixation R	1	10622727036	10622827434	100398	352.6755	201.8887	3	91	12.26	12.26
16	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	2	10622843974	10623210651	366677	383.6565	110.2978	33	62	12.53	12.53
16	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	2	10622843974	10623210651	366677	383.6565	110.2978	33	62	12.10	12.10
16	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	3	10623227007	10623643612	416605	356.0859	51.0161	49	27	12.59	12.59
16	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	3	10623227007	10623643612	416605	356.0859	51.0161	49	27	11.90	11.90
16	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	4	10623660328	10624226933	566605	481.6115	53.1577	81	15	13.04	13.04
16	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	4	10623660328	10624226933	566605	481.6115	53.1577	81	15	12.21	12.21
16	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	5	10624243614	10624626991	383377	592.9099	70.8472	88	10	13.78	13.78
16	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	5	10624243614	10624626991	383377	592.9099	70.8472	88	10	13.16	13.16
16	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	6	10624643516	10625110260	466744	642.2953	75.4441	21	43	13.97	13.97
16	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	6	10624643516	10625110260	466744	642.2953	75.4441	21	43	13.39	13.39
16	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	7	10625177673	10625293625	115952	569.4382	41.8077	19	16	13.52	13.52
16	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	7	10625177673	10625293625	115952	569.4382	41.8077	19	16	11.25	11.25
16	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	8	10625326838	10625426822	99984	325.9653	19.2314	12	16	13.65	13.65
16	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	8	10625326838	10625426822	99984	325.9653	19.2314	12	16	11.75	11.75
16	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	9	10626121320	10626391411	270091	457.4119	70.5614	10	30	15.35	15.35
16	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	9	10626121320	10626391411	270091	457.4119	70.5614	10	30	14.90	14.90
16	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	10	10626508011	10626608047	100036	628.7465	944.1098	11	73	15.49	15.49
16	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	10	10626508011	10626608047	100036	628.7465	944.1098	11	73	14.62	14.62
16	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	11	10626641341	10627474699	833358	-2	-91	2	91	12.99	12.99
16	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	11	10626641341	10626724910	83569	-2	-91	2	91	11.82	11.82
16	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	12	10626791565	10627474699	683134	-2	-91	2	91	9.80	9.80
16	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	12	10627708290	10628124633	416343	361.8254	58.8751	73	20	15.48	15.48
16	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	13	10627708290	10628124633	416343	361.8254	58.8751	73	20	15.05	15.05
16	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	13	10628141228	10628391440	250212	467.1715	62.6747	14	7	15.42	15.42
16	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	14	10628141228	10628391440	250212	467.1715	62.6747	14	7	15.05	15.05
16	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	14	10628408029	10628891288	483259	343.2411	43.6195	69	22	14.89	14.89
16	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	15	10628408029	10628891288	483259	343.2411	43.6195	69	22	14.52	14.52
16	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	15	10628907939	10629191358	283419	466.0791	53.0856	24	16	15.10	15.10
16	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	16	10628907939	10629191358	283419	466.0791	53.0856	24	16	14.99	14.99
16	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	16	10629207915	10629441209	233294	587.1338	56.7869	58	41	15.48	15.48
16	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	17	10629207915	10629441209	233294	587.1338	56.7869	58	41	14.57	14.57
16	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	17	10629457864	10629591372	133508	543.546	48.6041	65	24	15.62	15.62
16	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	18	10629457864	10629591372	133508	543.546	48.6041	65	24	15.44	15.44
16	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	18	10629607979	10629974633	366654	476.7267	50.2245	78	13	15.35	15.35
16	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	19	10629607979	10629974633	366654	476.7267	50.2245	78	13	15.23	15.23
16	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	19	10629991460	10630374573	383113	558.3479	53.2556	49	22	15.36	15.36
16	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	20	10629991460	10630374573	383113	558.3479	53.2556	49	22	14.38	14.38
16	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	20	10630524468	10630624514	100046	618.2208	61.538	25	71	15.56	15.56
16	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	21	10630524468	10630624514	100046	618.2208	61.538	25	71	13.74	13.74
16	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	21	10630641073	10630891393	250320	660.488	69.509	47	39	15.16	15.16
16	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	22	10630641073	10630807887	166814	654.2411	71.312	36	13	12.56	12.56
16	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	22	10630907909	10631124495	216586	728.9213	68.0433	49	31	14.93	14.93
16	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	23	10631224505	10631507795	283290	372.7212	145.5378	37	22	14.77	14.77
