rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
2	left	stimulus_survey	0	stimulus_2725	2725	Fixation L	1	346090912431	346091012015	99584	627.8968	335.8376	11	78	13.79	13.79
2	right	stimulus_survey	0	stimulus_2725	2725	Fixation R	1	346090912431	346091012015	99584	627.8968	335.8376	11	78	13.50	13.50
2	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	2	346091028884	346091264419	235535	635.4858	160.3535	17	34	13.63	13.63
2	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	2	346091028884	346091264419	235535	635.4858	160.3535	17	34	13.48	13.48
2	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	3	346091278606	346091478631	200025	516.8216	52.9115	82	11	13.45	13.45
2	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	3	346091278606	346091478631	200025	516.8216	52.9115	82	11	13.28	13.28
2	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	4	346091495412	346092011833	516421	396.3574	109.5218	17	76	13.60	13.60
2	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	4	346091495412	346092011833	516421	396.3574	109.5218	17	76	13.41	13.41
2	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	5	346092028386	346092228409	200023	380.8666	143.6283	14	6	13.85	13.85
2	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	5	346092028386	346092228409	200023	380.8666	143.6283	14	6	13.67	13.67
2	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	6	346092395387	346092664348	268961	464.7542	138.9062	33	60	13.99	13.99
2	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	6	346092395387	346092664348	268961	464.7542	138.9062	33	60	13.95	13.95
2	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	7	346092678499	346093028704	350205	522.7071	106.6454	63	35	13.68	13.68
2	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	7	346092678499	346093028704	350205	522.7071	106.6454	63	35	13.50	13.50
2	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	8	346093045171	346093178468	133297	583.2388	108.3259	53	27	13.53	13.53
2	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	8	346093045171	346093178468	133297	583.2388	108.3259	53	27	13.28	13.28
2	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	9	346093195126	346093428416	233290	587.1285	77.539	67	27	13.44	13.44
2	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	9	346093195126	346093428416	233290	587.1285	77.539	67	27	13.28	13.28
2	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	10	346093645060	346093961836	316776	594.9004	123.1739	50	48	13.49	13.49
2	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	10	346093645060	346093961836	316776	594.9004	123.1739	50	48	13.29	13.29
2	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	11	346093978513	346094128404	149891	673.1763	101.5418	89	9	13.21	13.21
2	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	11	346093978513	346094128404	149891	673.1763	101.5418	89	9	13.28	13.28
2	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	12	346094145060	346094265487	120427	712.9545	89.1557	4	13	13.15	13.15
2	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	12	346094145060	346094265487	120427	712.9545	89.1557	4	13	13.06	13.06
2	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	13	346094278380	346094445071	166691	534.7958	97.5789	38	29	13.08	13.08
2	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	13	346094278380	346094445071	166691	534.7958	97.5789	38	29	12.86	12.86
2	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	14	346094478724	346094678368	199644	422.6368	-2.0394	16	20	13.21	13.21
2	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	14	346094478724	346094678368	199644	422.6368	-2.0394	16	20	13.08	13.08
2	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	15	346094695286	346094878343	183057	563.6	1.8056	18	15	13.17	13.17
2	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	15	346094695286	346094878343	183057	563.6	1.8056	18	15	13.12	13.12
2	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	16	346095128272	346095278376	150104	399.8174	17.173	25	40	13.11	13.11
2	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	16	346095128272	346095278376	150104	399.8174	17.173	25	40	13.06	13.06
2	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	17	346095328265	346095494995	166730	715.6465	-68.0382	10	88	13.31	13.31
2	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	17	346095328265	346095494995	166730	715.6465	-68.0382	10	88	13.27	13.27
2	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	18	346095778347	346095966484	188137	696.9253	-30.7392	31	45	13.36	13.36
2	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	18	346095778347	346095966484	188137	696.9253	-30.7392	31	45	13.17	13.17
2	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	19	346096144932	346096278351	133419	874.0502	-50.8641	24	68	13.15	13.15
2	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	19	346096144932	346096278351	133419	874.0502	-50.8641	24	68	13.59	13.59
2	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	20	346096311608	346096395163	83555	903.6245	-36.2511	27	51	13.21	13.21
2	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	20	346096311608	346096395163	83555	903.6245	-36.2511	27	51	13.61	13.61
2	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	21	346096444940	346096678373	233433	386.3352	9.6147	31	47	13.57	13.57
2	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	21	346096444940	346096678373	233433	386.3352	9.6147	31	47	13.41	13.41
2	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	22	346096728299	346096828128	99829	462.0924	37.5822	54	34	13.83	13.83
2	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	22	346096728299	346096828128	99829	462.0924	37.5822	54	34	13.53	13.53
2	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	23	346096844939	346096944942	100003	460.5558	43.8813	23	59	13.81	13.81
2	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	23	346096844939	346096944942	100003	460.5558	43.8813	23	59	13.54	13.54
2	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	24	346096961863	346097044927	83064	431.5868	72.8591	53	46	13.66	13.66
2	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	24	346096961863	346097044927	83064	431.5868	72.8591	53	46	13.52	13.52
2	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	25	346097065145	346097278251	213106	389.2637	118.9726	27	57	13.80	13.80
2	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	25	346097065145	346097278251	213106	389.2637	118.9726	27	57	13.76	13.76
2	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	26	346097295022	346097578235	283213	487.9357	115.1785	20	44	13.95	13.95
2	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	26	346097295022	346097578235	283213	487.9357	115.1785	20	44	13.76	13.76
2	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	27	346097711611	346097928172	216561	535.5433	127.0038	60	26	13.90	13.90
2	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	27	346097711611	346097928172	216561	535.5433	127.0038	60	26	13.58	13.58
2	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	28	346097944810	346098064577	119767	599.1552	112.3193	58	19	13.79	13.79
2	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	28	346097944810	346098064577	119767	599.1552	112.3193	58	19	13.68	13.68
2	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	29	346098078222	346098395003	316781	668.0196	82.4138	67	24	13.60	13.60
2	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	29	346098078222	346098395003	316781	668.0196	82.4138	67	24	13.35	13.35
2	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	30	346098411501	346098628163	216662	757.1794	72.984	20	30	13.32	13.32
2	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	30	346098411501	346098628163	216662	757.1794	72.984	20	30	13.26	13.26
2	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	31	346098763687	346098861764	98077	729.65	105.0734	41	51	13.48	13.48
2	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	31	346098763687	346098861764	98077	729.65	105.0734	41	51	13.21	13.21
2	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	32	346098895010	346099144813	249803	567.1353	101.0258	38	44	13.51	13.51
2	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	32	346098895010	346099144813	249803	567.1353	101.0258	38	44	13.35	13.35
2	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	33	346099161506	346099494922	333416	478.8566	100.7169	45	38	13.47	13.47
2	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	33	346099161506	346099494922	333416	478.8566	100.7169	45	38	13.27	13.27
2	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	34	346099528037	346100194721	666684	773.7228	83.3663	60	29	13.44	13.44
2	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	34	346099528037	346100194721	666684	773.7228	83.3663	60	29	13.47	13.47
2	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	35	346100211448	346100311408	99960	741.4332	56.8993	10	23	13.76	13.76
2	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	35	346100211448	346100311408	99960	741.4332	56.8993	10	23	13.52	13.52
2	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	36	346100344685	346100611457	266772	711.0615	56.1314	75	21	13.79	13.79
2	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	36	346100344685	346100611457	266772	711.0615	56.1314	75	21	13.54	13.54
2	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	37	346100811392	346101065040	253648	798.4411	47.3591	41	55	13.61	13.61
2	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	37	346100811392	346101065040	253648	798.4411	47.3591	41	55	13.72	13.72
2	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	38	346101111305	346101311308	200003	828.316	47.8371	48	22	13.24	13.24
2	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	38	346101111305	346101311308	200003	828.316	47.8371	48	22	13.56	13.56
2	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	39	346101464653	346102094866	630213	866.6617	60.0604	37	51	13.21	13.21
2	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	39	346101464653	346102094866	630213	866.6617	60.0604	37	51	13.48	13.48
2	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	40	346102211322	346102395026	183704	928.4892	60.893	17	43	13.29	13.29
2	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	40	346102211322	346102395026	183704	928.4892	60.893	17	43	13.35	13.35
2	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	41	346102444666	346102566480	121814	351.5616	93.7776	16	83	13.43	13.43
2	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	41	346102444666	346102566480	121814	351.5616	93.7776	16	83	13.61	13.61
