rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
20	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	1	77441805828	77441972363	166535	-2	-91	2	91	12.41	12.41
20	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	1	77441805828	77441972363	166535	-2	-91	2	91	13.14	13.14
20	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	2	77442072388	77442307192	234804	-2	-91	2	91	11.65	11.65
20	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	3	77445854948	77445971386	116438	-2	-85.7838	2	90	16.59	16.59
20	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	4	77446498943	77446802468	303525	831.7637	124.1404	70	13	14.69	14.69
20	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	2	77446498943	77446802468	303525	831.7637	124.1404	70	13	16.38	16.38
20	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	5	77446821427	77446902745	81318	873.155	97.074	59	25	14.52	14.52
20	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	3	77446821427	77446902745	81318	873.155	97.074	59	25	16.33	16.33
20	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	6	77447052657	77447285800	233143	321.4644	41.0893	53	29	14.96	14.96
20	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	4	77447052657	77447285800	233143	321.4644	41.0893	53	29	16.04	16.04
20	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	7	77447519179	77447702469	183290	385.9059	117.3518	41	34	15.16	15.16
20	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	5	77447519179	77447702469	183290	385.9059	117.3518	41	34	15.79	15.79
20	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	8	77448022001	77448219389	197388	491.9391	134.7335	44	48	15.07	15.07
20	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	6	77448022001	77448219389	197388	491.9391	134.7335	44	48	16.28	16.28
20	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	9	77448235785	77448422117	186332	561.1164	144.7445	23	21	15.03	15.03
20	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	7	77448235785	77448422117	186332	561.1164	144.7445	23	21	16.43	16.43
20	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	10	77448452532	77449035752	583220	656.0082	135.894	85	11	15.01	15.01
20	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	8	77448452532	77449035752	583220	656.0082	135.894	85	11	16.49	16.49
20	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	11	77449052440	77449136212	83772	716.5976	135.1384	10	11	14.75	14.75
20	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	9	77449052440	77449136212	83772	716.5976	135.1384	10	11	16.50	16.50
20	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	12	77449169070	77449252460	83390	736.5514	139.4828	40	21	14.67	14.67
20	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	10	77449169070	77449252460	83390	736.5514	139.4828	40	21	16.62	16.62
20	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	13	77449552513	77449635760	83247	719.9545	119.2624	46	17	14.75	14.75
20	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	11	77449552513	77449635760	83247	719.9545	119.2624	46	17	16.43	16.43
20	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	14	77449935758	77450052546	116788	807.7149	114.2284	53	16	14.36	14.36
20	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	12	77449935758	77450052546	116788	807.7149	114.2284	53	16	16.43	16.43
20	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	15	77450085673	77450252609	166936	824.2899	106.7288	8	57	14.37	14.37
20	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	13	77450085673	77450252609	166936	824.2899	106.7288	8	57	16.18	16.18
20	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	16	77450452401	77450622517	170116	877.7955	81.0914	49	33	14.13	14.13
20	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	14	77450452401	77450622517	170116	877.7955	81.0914	49	33	16.10	16.10
20	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	17	77450685545	77450835647	150102	342.4452	97.8378	26	9	15.04	15.04
20	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	15	77450685545	77450835647	150102	342.4452	97.8378	26	9	15.94	15.94
20	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	18	77451102332	77451402234	299902	379.742	109.4539	74	17	14.71	14.71
20	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	16	77451102332	77451402234	299902	379.742	109.4539	74	17	15.91	15.91
20	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	19	77451422302	77451702225	279923	474.2021	133.5809	50	43	14.71	14.71
20	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	17	77451422302	77451702225	279923	474.2021	133.5809	50	43	15.83	15.83
20	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	20	77451768991	77451869039	100048	549.935	217.2123	17	72	14.54	14.54
20	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	18	77451768991	77451869039	100048	549.935	217.2123	17	72	15.73	15.73
20	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	21	77451885583	77452719155	833572	546.3418	128.7903	58	36	14.54	14.54
20	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	19	77451885583	77452719155	833572	546.3418	128.7903	58	36	15.69	15.69
20	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	22	77452735609	77453168860	433251	588.1369	130.0615	73	23	14.48	14.48
20	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	20	77452735609	77453168860	433251	588.1369	130.0615	73	23	15.86	15.86
20	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	23	77453185421	77453318950	133529	641.9166	144.6332	4	9	14.37	14.37
20	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	21	77453185421	77453318950	133529	641.9166	144.6332	4	9	15.89	15.89
20	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	24	77453452427	77453668835	216408	667.612	134.1483	32	21	14.32	14.32
20	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	22	77453452427	77453668835	216408	667.612	134.1483	32	21	15.92	15.92
20	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	25	77453702226	77453868861	166635	688.4738	147.4316	21	19	14.51	14.51
20	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	23	77453702226	77453868861	166635	688.4738	147.4316	21	19	16.27	16.27
20	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	26	77453885437	77454668842	783405	782.0193	141.3533	37	58	14.13	14.13
20	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	24	77453885437	77454668842	783405	782.0193	141.3533	37	58	15.96	15.96
20	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	27	77454685411	77454902238	216827	829.1723	147.6639	55	36	13.99	13.99
20	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	25	77454685411	77454902238	216827	829.1723	147.6639	55	36	15.73	15.73
20	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	28	77454921730	77455068761	147031	861.8443	192.5398	30	50	14.07	14.07
20	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	26	77454921730	77455068761	147031	861.8443	192.5398	30	50	16.08	16.08
20	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	29	77455085418	77455185415	99997	872.4709	241.3467	20	62	14.12	14.12
20	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	27	77455085418	77455185415	99997	872.4709	241.3467	20	62	16.21	16.21
20	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	30	77455202102	77455568799	366697	849.6215	159.3282	29	55	14.13	14.13
20	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	28	77455202102	77455568799	366697	849.6215	159.3282	29	55	16.04	16.04
20	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	31	77455768741	77455885297	116556	366.0597	155.6412	85	14	14.10	14.10
20	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	29	77455768741	77455885297	116556	366.0597	155.6412	85	14	14.96	14.96
20	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	32	77455902058	77456202083	300025	355.3244	195.7001	14	44	13.87	13.87
20	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	30	77455902058	77456202083	300025	355.3244	195.7001	14	44	14.85	14.85
20	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	33	77456335549	77456535433	199884	821.8998	168.8891	65	32	13.62	13.62
20	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	31	77456335549	77456535433	199884	821.8998	168.8891	65	32	15.15	15.15
20	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	34	77456585311	77456818847	233536	370.2754	144.7996	41	38	14.74	14.74
20	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	32	77456585311	77456818847	233536	370.2754	144.7996	41	38	15.61	15.61
20	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	35	77456901971	77457001980	100009	-2	-91	2	91	13.65	13.65
20	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	36	77457068759	77457168582	99823	434.2699	102.7798	17	41	12.23	12.23
20	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	33	77457068759	77457268607	199848	434.2648	98.5491	21	75	15.98	15.98
20	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	37	77461061210	77461260999	199789	691.3702	182.2623	30	28	15.42	15.42
20	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	34	77461061210	77461260999	199789	691.3702	182.2623	30	28	16.93	16.93
20	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	38	77461444374	77461577554	133180	898.437	130.0808	20	18	14.77	14.77
20	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	35	77461444374	77461577554	133180	898.437	130.0808	20	18	16.85	16.85
20	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	39	77461877599	77462161280	283681	319.3923	91.2389	41	52	15.47	15.47
20	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	36	77461877599	77462161280	283681	319.3923	91.2389	41	52	16.13	16.13
20	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	40	77462577551	77462694642	117091	898.1979	88.5817	59	13	15.33	15.33
20	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	37	77462577551	77462694642	117091	898.1979	88.5817	59	13	16.89	16.89
20	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	41	77462744390	77462910795	166405	495.2576	100.5861	18	27	16.20	16.20
20	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	38	77462744390	77462910795	166405	495.2576	100.5861	18	27	16.76	16.76
20	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	42	77462929797	77463077579	147782	338.0896	99.192	34	30	16.21	16.21
20	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	39	77462929797	77463077579	147782	338.0896	99.192	34	30	16.56	16.56
20	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	43	77463094216	77463327899	233683	335.2812	136.3568	19	80	16.20	16.20
