rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
2	left	stimulus_survey	0	stimulus_4701	4701	Fixation L	1	344961285021	344961401708	116687	708.8898	281.5403	39	15	13.36	13.36
2	right	stimulus_survey	0	stimulus_4701	4701	Fixation R	1	344961285021	344961401708	116687	708.8898	281.5403	39	15	13.43	13.43
2	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	2	344961418333	344961684693	266360	730.1175	187.6519	25	46	13.35	13.35
2	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	2	344961418333	344961684693	266360	730.1175	187.6519	25	46	13.41	13.41
2	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	3	344961734663	344961884699	150036	531.6921	83.3204	27	62	13.73	13.73
2	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	3	344961734663	344961884699	150036	531.6921	83.3204	27	62	13.32	13.32
2	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	4	344961901722	344962051286	149564	385.5465	104.9565	4	52	13.25	13.25
2	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	4	344961901722	344962051286	149564	385.5465	104.9565	4	52	13.26	13.26
2	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	5	344962151675	344962268144	116469	392.5217	122.1941	17	64	13.14	13.14
2	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	5	344962151675	344962268144	116469	392.5217	122.1941	17	64	13.11	13.11
2	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	6	344962284738	344962384806	100068	394.0284	57.1006	8	49	13.23	13.23
2	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	6	344962284738	344962384806	100068	394.0284	57.1006	8	49	13.06	13.06
2	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	7	344962584889	344962768019	183130	599.5193	23.8113	21	66	13.37	13.37
2	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	7	344962584889	344962768019	183130	599.5193	23.8113	21	66	13.16	13.16
2	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	8	344962784691	344963051287	266596	419.2607	9.4107	59	30	13.27	13.27
2	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	8	344962784691	344963051287	266596	419.2607	9.4107	59	30	13.17	13.17
2	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	9	344963067989	344963167992	100003	374.1324	41.1275	51	11	13.14	13.14
2	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	9	344963067989	344963167992	100003	374.1324	41.1275	51	11	13.05	13.05
2	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	10	344963184701	344963334643	149942	606.6713	27.4828	16	47	13.37	13.37
2	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	10	344963184701	344963334643	149942	606.6713	27.4828	16	47	13.10	13.10
2	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	11	344963468033	344963634645	166612	607.0435	25.5691	19	28	13.39	13.39
2	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	11	344963468033	344963634645	166612	607.0435	25.5691	19	28	13.28	13.28
2	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	12	344963668008	344963868049	200041	434.5135	67.8965	34	28	13.59	13.59
2	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	12	344963668008	344963868049	200041	434.5135	67.8965	34	28	13.41	13.41
2	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	13	344963884703	344964451287	566584	376.7235	153.075	40	55	13.57	13.57
2	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	13	344963884703	344964451287	566584	376.7235	153.075	40	55	13.28	13.28
2	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	14	344964468052	344964951250	483198	436.4352	143.3903	43	53	13.60	13.60
2	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	14	344964468052	344964951250	483198	436.4352	143.3903	43	53	13.32	13.32
2	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	15	344964968025	344965334516	366491	446.6178	116.5492	64	27	13.60	13.60
2	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	15	344964968025	344965334516	366491	446.6178	116.5492	64	27	13.39	13.39
2	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	16	344965351166	344965467872	116706	464.3776	115.3472	68	31	13.71	13.71
2	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	16	344965351166	344965467872	116706	464.3776	115.3472	68	31	13.42	13.42
2	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	17	344965484580	344965634508	149928	441.4011	124.4833	51	27	13.66	13.66
2	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	17	344965484580	344965634508	149928	441.4011	124.4833	51	27	13.45	13.45
2	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	18	344965651164	344966017809	366645	537.84	147.6581	56	35	13.73	13.73
2	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	18	344965651164	344966017809	366645	537.84	147.6581	56	35	13.54	13.54
2	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	19	344966034506	344966134492	99986	505.7279	130.5672	18	57	13.45	13.45
2	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	19	344966034506	344966134492	99986	505.7279	130.5672	18	57	13.38	13.38
2	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	20	344966251155	344966401214	150059	502.563	120.4807	15	18	13.32	13.32
2	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	20	344966251155	344966401214	150059	502.563	120.4807	15	18	13.23	13.23
2	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	21	344966417835	344966751170	333335	371.1266	122.3221	30	48	13.42	13.42
2	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	21	344966417835	344966751170	333335	371.1266	122.3221	30	48	13.23	13.23
2	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	22	344966767868	344967017794	249926	578.3677	107.9542	59	36	13.38	13.38
2	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	22	344966767868	344967017794	249926	578.3677	107.9542	59	36	13.20	13.20
2	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	23	344967034389	344967451043	416654	588.7598	105.534	52	36	13.27	13.27
2	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	23	344967034389	344967451043	416654	588.7598	105.534	52	36	13.14	13.14
2	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	24	344967467886	344967701221	233335	636.0597	113.384	29	28	13.23	13.23
