rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
7	left	instruction_1	1	stimulus_13165	13165	Fixation L	1	361888267075	361888677224	410149	382.3383	140.1379	7	90	8.87	8.87
7	right	instruction_1	1	stimulus_13165	13165	Fixation R	1	361888267075	361888677224	410149	382.3383	140.1379	7	90	8.48	8.48
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	2	361888694226	361889077236	383010	401.9147	67.4688	45	50	9.05	9.05
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	2	361888694226	361889077236	383010	401.9147	67.4688	45	50	8.53	8.53
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	3	361889093896	361889562150	468254	519.5479	71.4899	75	17	9.05	9.05
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	3	361889093896	361889562150	468254	519.5479	71.4899	75	17	8.60	8.60
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	4	361889593895	361889677203	83308	-2	-90.9996	2	90	5.70	5.70
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	4	361889694068	361890027224	333156	632.141	74.3977	84	14	9.31	9.31
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	5	361889710584	361890394031	683447	658.0776	80.8331	63	25	8.93	8.93
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	5	361890043816	361890410582	366766	679.8743	86.8792	73	11	9.25	9.25
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	6	361890410582	361890560881	150299	736.2852	83.0558	32	7	8.72	8.72
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	6	361890427332	361890560881	133549	738.5998	82.5521	19	4	8.90	8.90
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	7	361890594057	361891043808	449751	370.4885	77.495	61	36	9.07	9.07
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	7	361890594057	361891043808	449751	370.4885	77.495	61	36	8.72	8.72
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	8	361891061107	361891593759	532652	470.2939	108.4414	73	22	9.22	9.22
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	8	361891061107	361891593759	532652	470.2939	108.4414	73	22	8.94	8.94
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	9	361891610461	361892377697	767236	558.6559	120.3273	64	33	9.22	9.22
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	9	361891610461	361892377697	767236	558.6559	120.3273	64	33	8.82	8.82
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	10	361892393926	361892860677	466751	632.6906	107.4199	79	16	9.36	9.36
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	10	361892393926	361892860677	466751	632.6906	107.4199	79	16	8.89	8.89
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	11	361892877108	361893226910	349802	701.0328	135.0249	55	37	9.06	9.06
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	11	361892877108	361893226910	349802	701.0328	135.0249	55	37	8.83	8.83
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	12	361893243693	361893593784	350091	788.6534	147.4159	68	23	8.89	8.89
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	12	361893243693	361893593784	350091	788.6534	147.4159	68	23	8.75	8.75
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	13	361893610320	361894093631	483311	863.3742	102.0432	61	35	8.80	8.80
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	13	361893610320	361894093631	483311	863.3742	102.0432	61	35	8.62	8.62
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	14	361894110347	361894293755	183408	914.2629	79.5014	37	14	8.76	8.76
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	14	361894110347	361894293755	183408	914.2629	79.5014	37	14	8.59	8.59
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	15	361894326892	361894526912	200020	389.66	113.3579	77	18	8.95	8.95
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	15	361894326892	361894526912	200020	389.66	113.3579	77	18	8.56	8.56
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	16	361894543564	361894777518	233954	359.0129	160.0529	16	59	8.95	8.95
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	16	361894543564	361894777518	233954	359.0129	160.0529	16	59	8.60	8.60
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	17	361894793634	361895610246	816612	418.5227	163.765	47	51	8.85	8.85
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	17	361894793634	361895610246	816612	418.5227	163.765	47	51	8.57	8.57
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	18	361895626810	361895943553	316743	483.576	179.5268	62	30	8.80	8.80
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	18	361895626810	361895943553	316743	483.576	179.5268	62	30	8.36	8.36
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	19	361895960250	361896326778	366528	556.0618	147.6756	74	11	8.66	8.66
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	19	361895960250	361896326778	366528	556.0618	147.6756	74	11	8.23	8.23
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	20	361896343559	361896826782	483223	664.8277	140.4769	73	13	8.56	8.56
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	20	361896343559	361896826782	483223	664.8277	140.4769	73	13	8.27	8.27
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	21	361896843439	361897193608	350169	773.4335	142.2667	89	9	8.45	8.45
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	21	361896843439	361897193608	350169	773.4335	142.2667	89	9	8.21	8.21
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	22	361897210188	361897710093	499905	843.6979	132.8643	63	22	8.20	8.20
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	22	361897210188	361897710093	499905	843.6979	132.8643	63	22	8.13	8.13
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	23	361897726760	361897943441	216681	905.8242	134.8384	23	8	8.29	8.29
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	23	361897726760	361897943441	216681	905.8242	134.8384	23	8	8.14	8.14
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	24	361897993488	361898167573	174085	439.0051	147.7138	36	16	8.62	8.62
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	24	361897993488	361898167573	174085	439.0051	147.7138	36	16	8.24	8.24
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	25	361898176733	361898360206	183473	340.4155	164.4535	46	44	8.72	8.72
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	25	361898176733	361898360206	183473	340.4155	164.4535	46	44	8.39	8.39
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	26	361898376739	361898567384	190645	405.7739	209.1482	78	20	8.74	8.74
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	26	361898376739	361898567384	190645	405.7739	209.1482	78	20	8.48	8.48
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	27	361898577139	361898910060	332921	462.1706	173.5683	55	40	8.73	8.73
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	27	361898577139	361898910060	332921	462.1706	173.5683	55	40	8.43	8.43
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	28	361898926648	361899743322	816674	561.6127	143.3937	68	27	8.69	8.69
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	28	361898926648	361899743322	816674	561.6127	143.3937	68	27	8.44	8.44
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	29	361899766818	361900743324	976506	595.3731	172.7879	68	31	8.84	8.84
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	29	361899766818	361900743324	976506	595.3731	172.7879	68	31	8.62	8.62
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	30	361900760077	361901643201	883124	692.5547	185.9391	89	10	8.81	8.81
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	30	361900760077	361901643201	883124	692.5547	185.9391	89	10	8.55	8.55
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	31	361901660087	361901960006	299919	770.9976	164.8115	62	32	8.91	8.91
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	31	361901660087	361901960006	299919	770.9976	164.8115	62	32	8.63	8.63
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	32	361901976654	361902209975	233321	817.8817	178.9816	45	43	8.82	8.82
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	32	361901976654	361902209975	233321	817.8817	178.9816	45	43	8.73	8.73
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	33	361902226514	361903326446	1099932	889.9351	145.3199	58	39	8.51	8.51
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	33	361902226514	361903326446	1099932	889.9351	145.3199	58	39	8.39	8.39
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	34	361903343197	361903543194	199997	922.4216	124.6689	41	34	8.52	8.52
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	34	361903343197	361903543194	199997	922.4216	124.6689	41	34	8.28	8.28
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	35	361903593419	361903893659	300240	419.3774	159.1366	81	16	8.59	8.59
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	35	361903593419	361903893659	300240	419.3774	159.1366	81	16	8.11	8.11
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	36	361903909825	361904243067	333242	400.2239	167.3047	52	24	8.55	8.55
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	36	361903909825	361904243067	333242	400.2239	167.3047	52	24	8.19	8.19
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	37	361904267410	361904763888	496478	500.7088	173.5126	77	12	8.28	8.28
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	37	361904267410	361904763888	496478	500.7088	173.5126	77	12	7.99	7.99
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	38	361904776531	361905168949	392418	594.3657	177.4511	67	24	8.21	8.21
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	38	361904776531	361905168949	392418	594.3657	177.4511	67	24	7.96	7.96
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	39	361905176488	361905426401	249913	584.7842	149.8389	25	7	8.26	8.26
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	39	361905176488	361905426401	249913	584.7842	149.8389	25	7	7.87	7.87
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	40	361905443057	361907043044	1599987	715.8131	182.6017	58	40	8.30	8.30
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	40	361905443057	361907043044	1599987	715.8131	182.6017	58	40	8.04	8.04
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	41	361907068491	361907277630	209139	800.2946	184.22	85	14	8.19	8.19
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	41	361907068491	361907277630	209139	800.2946	184.22	85	14	8.00	8.00
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	42	361907293009	361907626296	333287	868.764	151.5678	57	35	8.15	8.15
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	42	361907293009	361907626296	333287	868.764	151.5678	57	35	7.97	7.97
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	43	361907642920	361907809618	166698	906.5903	145.3557	24	21	8.20	8.20
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	43	361907642920	361907809618	166698	906.5903	145.3557	24	21	7.95	7.95
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	44	361907867515	361908293154	425639	399.0047	168.0457	78	18	8.33	8.33
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	44	361907867515	361908293154	425639	399.0047	168.0457	78	18	7.93	7.93
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	45	361908309599	361908642935	333336	475.0176	180.364	72	26	8.25	8.25
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	45	361908309599	361908642935	333336	475.0176	180.364	72	26	7.95	7.95
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	46	361908667370	361909509587	842217	553.3423	166.3992	74	13	8.34	8.34
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	46	361908667370	361909509587	842217	553.3423	166.3992	74	13	7.99	7.99
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	47	361909526144	361909742796	216652	644.3888	171.6432	52	20	8.35	8.35
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	47	361909526144	361909742796	216652	644.3888	171.6432	52	20	8.16	8.16
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	48	361909859560	361910309469	449909	733.0652	196.3643	60	32	8.50	8.50
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	48	361909859560	361910309469	449909	733.0652	196.3643	60	32	8.25	8.25
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	49	361910326150	361910667192	341042	813.0265	199.9898	85	13	8.34	8.34
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	49	361910326150	361910667192	341042	813.0265	199.9898	85	13	8.05	8.05
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	50	361910676140	361910993149	317009	875.4527	208.623	40	13	8.17	8.17
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	50	361910676140	361910993149	317009	875.4527	208.623	40	13	8.10	8.10
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	51	361911026040	361911209457	183417	434.9663	215.1658	50	17	8.41	8.41
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	51	361911026040	361911209457	183417	434.9663	215.1658	50	17	8.12	8.12
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	52	361911226027	361911492992	266965	353.6981	265.362	33	66	8.65	8.65
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	52	361911226027	361911492992	266965	353.6981	265.362	33	66	8.38	8.38
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	53	361911509432	361911876225	366793	468.6138	283.1131	56	41	8.72	8.72
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	53	361911509432	361911876225	366793	468.6138	283.1131	56	41	8.57	8.57
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	54	361911892735	361912326083	433348	539.8093	232.2622	61	38	8.78	8.78
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	54	361911892735	361912326083	433348	539.8093	232.2622	61	38	8.42	8.42
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	55	361912342674	361913225920	883246	551.8862	201.1389	72	26	8.73	8.73
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	55	361912342674	361913225920	883246	551.8862	201.1389	72	26	8.36	8.36
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	56	361913242675	361913492939	250264	642.0736	205.5538	78	21	8.73	8.73
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	56	361913242675	361913492939	250264	642.0736	205.5538	78	21	8.28	8.28
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	57	361913509338	361914060851	551513	726.7271	217.3872	78	20	8.53	8.53
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	57	361913509338	361914060851	551513	726.7271	217.3872	78	20	8.22	8.22
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	58	361914075986	361914567008	491022	748.4816	232.182	81	18	8.45	8.45
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	58	361914075986	361914567008	491022	748.4816	232.182	81	18	8.07	8.07
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	59	361914576347	361915125922	549575	742.2477	220.4467	78	20	8.45	8.45
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	59	361914576347	361915125922	549575	742.2477	220.4467	78	20	8.22	8.22
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	60	361915142577	361915392745	250168	853.1606	198.771	73	26	8.60	8.60
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	60	361915142577	361915392745	250168	853.1606	198.771	73	26	8.35	8.35
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	61	361915409220	361915592686	183466	905.4704	195.2944	78	13	8.75	8.75
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	61	361915409220	361915592686	183466	905.4704	195.2944	78	13	8.43	8.43
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	62	361915625824	361915792797	166973	424.5306	215.0089	46	7	9.05	9.05
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	62	361915625824	361915792797	166973	424.5306	215.0089	46	7	8.53	8.53
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	63	361915809245	361916062651	253406	366.3231	225.8171	49	28	8.94	8.94
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	63	361915809245	361916062651	253406	366.3231	225.8171	49	28	8.60	8.60
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	64	361916078163	361916475857	397694	477.6661	259.9174	73	23	8.68	8.68
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	64	361916078163	361916475857	397694	477.6661	259.9174	73	23	8.46	8.46
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	65	361916492594	361916766960	274366	560.4679	217.3728	74	23	8.43	8.43
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	65	361916492594	361916766960	274366	560.4679	217.3728	74	23	8.10	8.10
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	66	361916776039	361917025816	249777	646.7533	216.2893	62	18	8.30	8.30
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	66	361916776039	361917025816	249777	646.7533	216.2893	62	18	8.04	8.04
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	67	361917042430	361917342442	300012	717.8288	230.2176	89	10	8.15	8.15
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	67	361917042430	361917342442	300012	717.8288	230.2176	89	10	7.99	7.99
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	68	361917359185	361917542441	183256	780.4591	231.166	51	9	8.14	8.14
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	68	361917359185	361917542441	183256	780.4591	231.166	51	9	7.87	7.87
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	69	361917567576	361917967419	399843	892.1634	227.784	47	17	7.97	7.97
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	69	361917567576	361917967419	399843	892.1634	227.784	47	17	7.84	7.84
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	70	361918009102	361918776472	767370	392.0724	237.7493	58	36	8.43	8.43
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	70	361918009102	361918776472	767370	392.0724	237.7493	58	36	8.12	8.12
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	71	361918792525	361919067974	275449	481.5803	246.6509	26	6	8.47	8.47
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	71	361918792525	361919067974	275449	481.5803	246.6509	26	6	8.16	8.16
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	72	361919075734	361919459172	383438	589.0874	226.7278	68	25	8.30	8.30
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	72	361919075734	361919459172	383438	589.0874	226.7278	68	25	7.95	7.95
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	73	361919475719	361919942318	466599	671.3417	239.4718	57	29	8.14	8.14
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	73	361919475719	361919942318	466599	671.3417	239.4718	57	29	7.95	7.95
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	74	361919959025	361920525672	566647	762.0226	248.4118	72	21	8.12	8.12
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	74	361919959025	361920525672	566647	762.0226	248.4118	72	21	7.90	7.90
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	75	361920542318	361920877384	335066	831.7277	259.5137	50	40	8.14	8.14
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	75	361920542318	361920877384	335066	831.7277	259.5137	50	40	7.93	7.93
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	76	361920892622	361921375622	483000	879.5493	251.3588	72	25	8.24	8.24
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	76	361920892622	361921375622	483000	879.5493	251.3588	72	25	8.03	8.03
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	77	361921392397	361921576474	184077	820.3856	236.3224	24	10	8.27	8.27
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	77	361921392397	361921576474	184077	820.3856	236.3224	24	10	8.10	8.10
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	78	361921609087	361921975639	366552	401.4506	258.0407	69	28	8.41	8.41
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	78	361921609087	361921975639	366552	401.4506	258.0407	69	28	8.04	8.04
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	79	361921992231	361922160414	168183	420.2689	273.1656	92	6	8.38	8.38
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	79	361921992231	361922160414	168183	420.2689	273.1656	92	6	8.02	8.02
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	80	361922175637	361922508891	333254	478.4966	246.4709	31	41	8.30	8.30
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	80	361922175637	361922508891	333254	478.4966	246.4709	31	41	7.86	7.86
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	81	361922525541	361922759157	233616	538.9846	247.0546	17	46	8.20	8.20
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	81	361922525541	361922759157	233616	538.9846	247.0546	17	46	7.80	7.80
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	82	361922775747	361923008810	233063	623.8496	268.1533	39	21	8.02	8.02
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	82	361922775747	361923008810	233063	623.8496	268.1533	39	21	7.79	7.79
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	83	361923025550	361923508873	483323	739.6115	268.1598	71	17	7.94	7.94
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	83	361923025550	361923508873	483323	739.6115	268.1598	71	17	7.70	7.70
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	84	361923525417	361924225415	699998	822.9916	275.3803	72	22	7.84	7.84
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	84	361923525417	361924225415	699998	822.9916	275.3803	72	22	7.70	7.70
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	85	361924242056	361924808688	566632	901.8984	257.5913	27	69	8.04	8.04
7	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	85	361924242056	361924808688	566632	901.8984	257.5913	27	69	7.77	7.77
7	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	86	361924825425	361924925412	99987	906.5808	223.6139	90	5	8.18	8.18
