rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	left	stimulus_survey	0	stimulus_11299	11299	Fixation L	1	341411088653	341411272019	183366	825.3842	221.6997	75	19	12.44	12.44
1	right	stimulus_survey	0	stimulus_11299	11299	Fixation R	1	341411088653	341411272019	183366	825.3842	221.6997	75	19	12.10	12.10
1	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	2	341411288652	341411471863	183211	842.0026	347.4986	6	34	12.34	12.34
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	2	341411288652	341411471863	183211	842.0026	347.4986	6	34	11.91	11.91
1	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	3	341411505225	341411655239	150014	598.1246	137.8128	29	18	12.33	12.33
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	3	341411505225	341411655239	150014	598.1246	137.8128	29	18	11.90	11.90
1	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	4	341411688567	341412005218	316651	407.5383	48.3866	16	54	12.04	12.04
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	4	341411688567	341412005218	316651	407.5383	48.3866	16	54	11.68	11.68
1	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	5	341412121802	341412221800	99998	316.3142	45.2491	85	10	9.75	9.75
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	5	341412121802	341412221800	99998	316.3142	45.2491	85	10	11.80	11.80
1	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	6	341412238536	341412488487	249951	505.7416	60.4362	48	44	11.91	11.91
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	6	341412238536	341412488487	249951	505.7416	60.4362	48	44	12.28	12.28
1	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	7	341412505213	341412721789	216576	444.0989	76.1141	30	8	13.03	13.03
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	7	341412505213	341412721789	216576	444.0989	76.1141	30	8	12.10	12.10
1	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	8	341412738548	341413055118	316570	525.3249	83.7187	24	19	12.22	12.22
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	8	341412738548	341413188775	450227	537.8327	81.4094	72	23	12.26	12.26
1	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	9	341413088458	341413371871	283413	588.2139	73.0649	73	15	12.07	12.07
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	9	341413205098	341413721657	516559	622.7869	70.1379	59	29	12.16	12.16
1	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	10	341413388470	341413755358	366888	638.9983	70.344	59	34	11.88	11.88
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	10	341413738552	341414088441	349889	698.0433	72.7482	78	21	11.93	11.93
1	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	11	341414105091	341414288422	183331	740.494	77.1049	13	21	11.21	11.21
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	11	341414105091	341414505097	400006	737.8607	76.9266	18	23	12.01	12.01
1	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	12	341414371782	341414505097	133315	736.7617	76.0709	5	23	12.23	12.23
1	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	13	341414605109	341414688348	83239	321.8333	108.0671	93	6	12.34	12.34
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	12	341414605109	341414688348	83239	321.8333	108.0671	93	6	12.19	12.19
1	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	14	341414705071	341414855123	150052	342.2939	114.5981	83	11	12.90	12.90
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	13	341414705071	341414855123	150052	342.2939	114.5981	83	11	12.46	12.46
1	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	15	341414871982	341415055114	183132	416.0654	114.2245	83	10	12.98	12.98
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	14	341414871982	341415055114	183132	416.0654	114.2245	83	10	12.62	12.62
1	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	16	341415071776	341415271732	199956	325.8907	124.7851	30	25	11.72	11.72
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	15	341415071776	341415271732	199956	325.8907	124.7851	30	25	12.19	12.19
1	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	17	341415438931	341415804955	366024	448.9463	128.0231	27	29	12.04	12.04
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	16	341415438931	341415804955	366024	448.9463	128.0231	27	29	11.97	11.97
1	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	18	341415838463	341416488285	649822	451.9107	122.3549	76	18	11.89	11.89
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	17	341415838463	341416488285	649822	451.9107	122.3549	76	18	11.79	11.79
1	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	19	341416504973	341417288174	783201	517.1058	125.7442	71	22	12.18	12.18
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	18	341416504973	341417288174	783201	517.1058	125.7442	71	22	11.96	11.96
1	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	20	341417304961	341418404823	1099862	592.2262	140.0277	84	14	12.55	12.55
