rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
13	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	1	2509679713	2510079598	399885	372.6491	112.5626	67	21	10.13	10.13
13	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	1	2509679713	2510079598	399885	372.6491	112.5626	67	21	10.50	10.50
13	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	2	2510130481	2510231580	101099	343.5475	122.8801	22	9	9.91	9.91
13	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	2	2510130481	2510231580	101099	343.5475	122.8801	22	9	10.32	10.32
13	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	3	2510246641	2510524068	277427	349.5713	19.126	29	36	9.71	9.71
13	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	3	2510246641	2510524068	277427	349.5713	19.126	29	36	10.07	10.07
13	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	4	2510530444	2510830401	299957	481.0061	6.7281	65	34	9.62	9.62
13	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	4	2510530444	2510830401	299957	481.0061	6.7281	65	34	9.99	9.99
13	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	5	2510846457	2510962979	116522	516.9961	-13.1045	77	19	9.64	9.64
13	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	5	2510846457	2510962979	116522	516.9961	-13.1045	77	19	9.99	9.99
13	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	6	2510979565	2511213238	233673	610.4788	-10.3779	68	23	9.70	9.70
13	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	6	2510979565	2511213238	233673	610.4788	-10.3779	68	23	10.10	10.10
13	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	7	2511229807	2511523141	293334	683.9808	18.4146	41	35	9.85	9.85
13	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	7	2511229807	2511523141	293334	683.9808	18.4146	41	35	10.27	10.27
13	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	8	2511529523	2511832269	302746	737.9628	10.5094	63	29	9.89	9.89
13	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	8	2511529523	2511832269	302746	737.9628	10.5094	63	29	10.48	10.48
13	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	9	2511846334	2512179404	333070	654.0445	10.8868	63	26	10.19	10.19
13	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	9	2511846334	2512179404	333070	654.0445	10.8868	63	26	10.76	10.76
