rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
27	left	stimulus_survey	0	stimulus_3819	3819	Fixation L	1	163847515245	163847865278	350033	676.6124	261.187	3	92	12.11	12.11
27	right	stimulus_survey	0	stimulus_3819	3819	Fixation R	1	163847515245	163847865278	350033	676.6124	261.187	3	92	11.79	11.79
27	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	2	163847998500	163848265405	266905	345.7886	37.8245	45	23	11.91	11.91
27	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	2	163847998500	163848265405	266905	345.7886	37.8245	45	23	11.39	11.39
27	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	3	163848282046	163848498469	216423	462.3357	33.5903	79	11	11.90	11.90
27	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	3	163848282046	163848498469	216423	462.3357	33.5903	79	11	11.59	11.59
27	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	4	163848515054	163848615029	99975	542.4482	33.8334	25	2	11.96	11.96
27	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	4	163848515054	163848615029	99975	542.4482	33.8334	25	2	11.74	11.74
27	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	5	163848631770	163848798473	166703	648.263	31.171	10	5	12.06	12.06
27	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	5	163848631770	163848798473	166703	648.263	31.171	10	5	11.80	11.80
27	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	6	163848881972	163848998472	116500	613.8891	37.1197	42	21	12.55	12.55
27	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	6	163848881972	163848998472	116500	613.8891	37.1197	42	21	11.92	11.92
27	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	7	163849015065	163849266192	251127	685.9472	42.3216	19	16	12.61	12.61
27	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	7	163849015065	163849266192	251127	685.9472	42.3216	19	16	12.19	12.19
27	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	8	163849315068	163849565144	250076	357.2027	127.1075	8	35	12.22	12.22
27	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	8	163849315068	163849565144	250076	357.2027	127.1075	8	35	11.80	11.80
27	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	9	163849699352	163849965202	265850	395.4433	133.5961	42	54	11.97	11.97
27	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	9	163849699352	163849965202	265850	395.4433	133.5961	42	54	11.49	11.49
27	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	10	163849981754	163850581774	600020	454.5471	125.9632	70	27	11.95	11.95
27	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	10	163849981754	163850581774	600020	454.5471	125.9632	70	27	11.48	11.48
27	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	11	163850598384	163850698368	99984	-2	-91	2	90	11.01	11.01
27	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	12	163850731697	163851167896	436199	488.4982	114.6654	24	40	11.99	11.99
27	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	11	163850731697	163851167896	436199	488.4982	114.6654	24	40	11.55	11.55
27	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	13	163851181756	163851714950	533194	583.2105	129.9535	78	19	11.93	11.93
27	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	12	163851181756	163851714950	533194	583.2105	129.9535	78	19	11.38	11.38
27	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	14	163851731544	163852198250	466706	657.0465	131.7045	52	9	12.11	12.11
27	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	13	163851731544	163852198250	466706	657.0465	131.7045	52	9	11.61	11.61
27	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	15	163852314942	163852431583	116641	547.6287	121.7282	79	8	12.33	12.33
27	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	14	163852314942	163852431583	116641	547.6287	121.7282	79	8	11.68	11.68
27	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	16	163852448260	163852581735	133475	357.5177	110.9062	9	8	12.43	12.43
27	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	15	163852448260	163852581735	133475	357.5177	110.9062	9	8	11.62	11.62
27	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	17	163852598222	163852681759	83537	318.6924	106.4143	85	14	12.63	12.63
27	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	16	163852598222	163852681759	83537	318.6924	106.4143	85	14	11.88	11.88
27	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	18	163852698312	163853131552	433240	401.4728	128.5728	79	19	12.71	12.71
27	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	17	163852698312	163853131552	433240	401.4728	128.5728	79	19	11.83	11.83
27	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	19	163853148199	163853548182	399983	472.8073	133.9086	59	9	12.66	12.66
27	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	18	163853148199	163853548182	399983	472.8073	133.9086	59	9	11.77	11.77
27	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	20	163853581519	163853998249	416730	687.6842	127.1615	51	16	12.68	12.68
27	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	19	163853581519	163853998249	416730	687.6842	127.1615	51	16	11.83	11.83
27	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	21	163854064900	163854681488	616588	745.8913	129.6093	65	25	12.56	12.56
27	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	20	163854064900	163854681488	616588	745.8913	129.6093	65	25	11.70	11.70
27	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	22	163854698146	163854964832	266686	836.556	119.9598	55	17	12.38	12.38
27	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	21	163854698146	163854964832	266686	836.556	119.9598	55	17	11.58	11.58
27	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	23	163854981629	163855098107	116478	901.6308	108.0104	28	4	12.32	12.32
27	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	22	163854981629	163855098107	116478	901.6308	108.0104	28	4	11.52	11.52
27	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	24	163855164785	163855348017	183232	357.2255	141.5733	11	35	12.49	12.49
27	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	23	163855164785	163855348017	183232	357.2255	141.5733	11	35	11.27	11.27
27	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	25	163855431453	163855848059	416606	367.771	147.4158	14	82	12.10	12.10
27	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	24	163855431453	163855848059	416606	367.771	147.4158	14	82	11.20	11.20
27	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	26	163855898271	163856064788	166517	854.7427	121.0806	58	29	11.76	11.76
