rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
25	left	stimulus_survey	0	stimulus_11299	11299	Fixation L	1	101380970064	101381070094	100030	407.8405	174.3673	8	29	11.84	11.84
25	right	stimulus_survey	0	stimulus_11299	11299	Fixation R	1	101380970064	101381070094	100030	407.8405	174.3673	8	29	12.02	12.02
25	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	2	101381086637	101381369902	283265	411.7152	81.1859	6	65	12.06	12.06
25	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	2	101381086637	101381369902	283265	411.7152	81.1859	6	65	12.22	12.22
25	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	3	101381386602	101381753202	366600	413.8768	-25.1862	34	65	12.11	12.11
25	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	3	101381386602	101381753202	366600	413.8768	-25.1862	34	65	12.12	12.12
25	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	4	101381856328	101382119877	263549	530.79	23.2973	16	81	12.16	12.16
25	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	4	101381856328	101382119877	263549	530.79	23.2973	16	81	12.51	12.51
25	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	5	101382153592	101382270070	116478	641.7328	-90.602	6	93	12.53	12.53
25	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	5	101382153592	101382270070	116478	641.7328	-90.602	6	93	12.84	12.84
25	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	6	101382336507	101382536469	199962	649.0295	-78.3953	5	93	12.20	12.20
25	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	6	101382336507	101382536469	199962	649.0295	-78.3953	5	93	12.73	12.73
25	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	7	101382719763	101382886555	166792	413.1648	99.4722	10	27	11.97	11.97
25	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	7	101382719763	101382886555	166792	413.1648	99.4722	10	27	12.33	12.33
25	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	8	101382919763	101383203118	283355	386.849	94.3362	38	54	12.24	12.24
25	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	8	101382919763	101383203118	283355	386.849	94.3362	38	54	12.68	12.68
25	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	9	101383219755	101383403119	183364	358.4613	20.2259	18	78	12.43	12.43
25	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	9	101383219755	101383403119	183364	358.4613	20.2259	18	78	12.83	12.83
25	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	10	101383486401	101383686414	200013	443.5471	40.9051	3	93	12.47	12.47
25	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	10	101383486401	101383686414	200013	443.5471	40.9051	3	93	12.91	12.91
25	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	11	101383703107	101384019740	316633	481.7831	88.1219	44	54	12.51	12.51
25	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	11	101383703107	101384019740	316633	481.7831	88.1219	44	54	12.81	12.81
25	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	12	101384036365	101384269920	233555	503.8168	107.2384	8	58	12.34	12.34
