rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
24	left	stimulus_survey	0	stimulus_10879	10879	Fixation L	1	96193026402	96193126391	99989	569.3888	136.8863	14	60	9.76	9.76
24	right	stimulus_survey	0	stimulus_10879	10879	Fixation R	1	96193026402	96193126391	99989	569.3888	136.8863	14	60	9.20	9.20
24	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	2	96193143259	96193226615	83356	544.8367	27.8291	71	9	9.84	9.84
24	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	2	96193143259	96193226615	83356	544.8367	27.8291	71	9	9.39	9.39
24	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	3	96193243160	96193642973	399813	424.5163	39.0314	34	23	10.29	10.29
24	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	3	96193243160	96193642973	399813	424.5163	39.0314	34	23	9.52	9.52
24	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	4	96193659683	96193876955	217272	506.8947	22.936	16	16	10.71	10.71
24	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	4	96193659683	96193876955	217272	506.8947	22.936	16	16	9.97	9.97
24	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	5	96193893233	96194193123	299890	655.5533	4.2364	24	12	10.97	10.97
24	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	5	96193893233	96194193123	299890	655.5533	4.2364	24	12	10.34	10.34
24	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	6	96194226350	96194726317	499967	376.1177	28.1253	43	50	11.07	11.07
24	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	6	96194226350	96194726317	499967	376.1177	28.1253	43	50	10.38	10.38
24	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	7	96194743005	96195459670	716665	419.6744	19.0681	78	20	10.76	10.76
24	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	7	96194743005	96195459670	716665	419.6744	19.0681	78	20	10.02	10.02
24	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	8	96195478287	96195560221	81934	472.1059	20.5089	4	51	10.70	10.70
24	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	8	96195478287	96195560221	81934	472.1059	20.5089	4	51	9.91	9.91
24	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	9	96195609623	96196009623	400000	181.2638	-63.5003	22	68	10.48	10.48
24	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	9	96195609623	96196009623	400000	181.2638	-63.5003	22	68	9.62	9.62
24	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	10	96196042849	96196542859	500010	389.7239	99.6171	35	58	10.87	10.87
24	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	10	96196042849	96196542859	500010	389.7239	99.6171	35	58	10.03	10.03
24	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	11	96196559564	96196777518	217954	458.5144	103.8447	55	23	10.62	10.62
24	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	11	96196559564	96196777518	217954	458.5144	103.8447	55	23	9.93	9.93
24	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	12	96196792912	96196993107	200195	635.4204	19.5171	12	37	10.28	10.28
24	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	12	96196792912	96196993107	200195	635.4204	19.5171	12	37	9.91	9.91
24	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	13	96197009516	96197409504	399988	555.4756	-2.1666	75	23	10.26	10.26
24	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	13	96197009516	96197409504	399988	555.4756	-2.1666	75	23	9.80	9.80
24	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	14	96197426251	96197593083	166832	495.4163	-26.1956	10	31	10.22	10.22
24	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	14	96197426251	96197593083	166832	495.4163	-26.1956	10	31	9.78	9.78
24	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	15	96197609501	96197742902	133401	596.6998	-27.0628	4	29	10.38	10.38
24	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	15	96197609501	96197742902	133401	596.6998	-27.0628	4	29	9.79	9.79
24	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	16	96197765050	96198279928	514878	701.5162	-16.1664	73	25	10.56	10.56
24	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	16	96197765050	96198279928	514878	701.5162	-16.1664	73	25	9.98	9.98
24	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	17	96198293008	96198442745	149737	651.6397	-15.8123	11	18	10.71	10.71
24	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	17	96198293008	96198442745	149737	651.6397	-15.8123	11	18	10.01	10.01
24	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	18	96198459432	96198992954	533522	462.2299	-2.7328	57	17	10.63	10.63
24	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	18	96198459432	96198992954	533522	462.2299	-2.7328	57	17	9.96	9.96
24	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	19	96199009514	96199742738	733224	378.5515	16.1549	57	37	10.65	10.65
24	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	19	96199009514	96199742738	733224	378.5515	16.1549	57	37	10.00	10.00
24	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	20	96199759391	96200026050	266659	429.1639	27.1395	35	11	10.66	10.66
24	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	20	96199759391	96200026050	266659	429.1639	27.1395	35	11	10.00	10.00
24	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	21	96200042750	96200359340	316590	367.0694	92.2549	39	45	10.53	10.53
24	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	21	96200042750	96200359340	316590	367.0694	92.2549	39	45	9.88	9.88
24	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	22	96200376106	96200859360	483254	428.6319	95.1466	82	14	10.33	10.33
24	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	22	96200376106	96200859360	483254	428.6319	95.1466	82	14	9.56	9.56
24	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	23	96200876179	96201309373	433194	480.0811	54.1142	33	45	10.01	10.01
24	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	23	96200876179	96201309373	433194	480.0811	54.1142	33	45	9.38	9.38
24	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	24	96201325928	96201959198	633270	559.1565	40.6416	68	19	9.93	9.93
24	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	24	96201325928	96201959198	633270	559.1565	40.6416	68	19	9.27	9.27
24	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	25	96201976056	96202225997	249941	629.5791	51.737	17	19	9.83	9.83
24	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	25	96201976056	96202225997	249941	629.5791	51.737	17	19	9.13	9.13
24	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	26	96202242612	96202809277	566665	510.7289	35.7174	67	26	9.86	9.86
24	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	26	96202242612	96202809277	566665	510.7289	35.7174	67	26	9.12	9.12
24	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	27	96202825807	96203175960	350153	602.7242	48.1475	70	27	9.92	9.92
24	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	27	96202825807	96203175960	350153	602.7242	48.1475	70	27	9.28	9.28
24	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	28	96203309252	96203592658	283406	625.8055	56.4073	16	28	9.89	9.89
24	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	28	96203309252	96203592658	283406	625.8055	56.4073	16	28	9.29	9.29
