rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
13	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	1	2858395595	2858678835	283240	443.3873	143.9075	10	67	10.11	10.11
13	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	1	2858395595	2858678835	283240	443.3873	143.9075	10	67	10.53	10.53
13	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	2	2858695556	2858813063	117507	448.8973	75.0415	25	38	10.17	10.17
13	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	2	2858695556	2858813063	117507	448.8973	75.0415	25	38	10.75	10.75
13	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	3	2858831740	2859362273	530533	417.2902	53.0954	73	22	9.90	9.90
13	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	3	2858831740	2859362273	530533	417.2902	53.0954	73	22	10.48	10.48
13	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	4	2859395495	2859662153	266658	548.518	50.2734	37	18	10.18	10.18
13	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	4	2859395495	2859662153	266658	548.518	50.2734	37	18	10.73	10.73
13	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	5	2859678830	2860178949	500119	463.2116	37.2712	72	12	10.43	10.43
13	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	5	2859678830	2860178949	500119	463.2116	37.2712	72	12	11.07	11.07
13	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	6	2860195497	2860462165	266668	539.9469	37.5619	25	12	10.65	10.65
13	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	6	2860195497	2860462165	266668	539.9469	37.5619	25	12	11.24	11.24
13	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	7	2860478720	2860645735	167015	628.5558	29.354	10	5	10.71	10.71
13	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	7	2860478720	2860645735	167015	628.5558	29.354	10	5	11.49	11.49
13	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	8	2860662159	2860978716	316557	487.6464	32.6851	23	26	10.73	10.73
13	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	8	2860662159	2860978716	316557	487.6464	32.6851	23	26	11.50	11.50
13	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	9	2861028837	2861231272	202435	406.433	34.885	35	13	10.64	10.64
13	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	9	2861028837	2861231272	202435	406.433	34.885	35	13	11.53	11.53
13	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	10	2861262183	2861819638	557455	656.3561	18.3837	44	49	10.40	10.40
13	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	10	2861262183	2861819638	557455	656.3561	18.3837	44	49	11.67	11.67
13	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	11	2861828843	2862178788	349945	724.2419	-3.6709	64	11	10.35	10.35
13	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	11	2861828843	2862178788	349945	724.2419	-3.6709	64	11	11.65	11.65
13	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	12	2862228829	2862778725	549896	374.5423	125.7494	73	25	10.81	10.81
13	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	12	2862228829	2862778725	549896	374.5423	125.7494	73	25	11.91	11.91
13	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	13	2862795376	2863228693	433317	370.4414	139.6549	39	19	10.56	10.56
