rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
19	left	stimulus_survey	0	stimulus_4584	4584	Fixation L	1	74128646816	74128763629	116813	151.086	49.903	5	92	11.82	11.82
19	right	stimulus_survey	0	stimulus_4584	4584	Fixation R	1	74128646816	74128763629	116813	151.086	49.903	5	92	11.47	11.47
19	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	2	74128930064	74129146726	216662	661.9317	319.6014	8	11	12.18	12.18
19	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	2	74128930064	74129146726	216662	661.9317	319.6014	8	11	12.18	12.18
19	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	3	74129180067	74129280119	100052	514.6513	252.8933	16	42	12.60	12.60
19	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	3	74129180067	74129280119	100052	514.6513	252.8933	16	42	12.38	12.38
19	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	4	74129296644	74129696618	399974	372.1944	220.9331	28	67	11.98	11.98
19	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	4	74129296644	74129696618	399974	372.1944	220.9331	28	67	11.89	11.89
19	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	5	74129713304	74130080097	366793	362.2982	147.8879	20	32	11.65	11.65
19	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	5	74129713304	74130080097	366793	362.2982	147.8879	20	32	11.56	11.56
19	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	6	74130096659	74131213262	1116603	420.5645	116.5635	61	37	11.76	11.76
19	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	6	74130096659	74131213262	1116603	420.5645	116.5635	61	37	11.65	11.65
19	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	7	74131229929	74131480254	250325	372.3661	101.7755	52	12	11.62	11.62
19	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	7	74131229929	74131480254	250325	372.3661	101.7755	52	12	11.45	11.45
19	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	8	74131529921	74131729924	200003	479.7531	108.214	41	47	11.82	11.82
19	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	8	74131529921	74131729924	200003	479.7531	108.214	41	47	11.66	11.66
19	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	9	74131829939	74132013177	183238	553.7285	113.5341	71	27	11.82	11.82
19	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	9	74131829939	74132013177	183238	553.7285	113.5341	71	27	11.84	11.84
19	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	10	74132029896	74132479985	450089	357.2273	167.84	16	47	11.77	11.77
19	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	10	74132029896	74132479985	450089	357.2273	167.84	16	47	11.57	11.57
19	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	11	74132496502	74133346638	850136	447.5575	175.3896	71	26	11.64	11.64
19	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	11	74132496502	74133346638	850136	447.5575	175.3896	71	26	11.64	11.64
19	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	12	74133363212	74133929817	566605	465.7516	163.784	57	20	11.49	11.49
19	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	12	74133363212	74133929817	566605	465.7516	163.784	57	20	11.50	11.50
19	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	13	74133946499	74134113174	166675	440.2743	152.3541	31	64	11.34	11.34
19	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	13	74133946499	74134113174	166675	440.2743	152.3541	31	64	11.25	11.25
19	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	14	74134196399	74134663265	466866	597.9868	166.159	85	14	11.12	11.12
19	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	14	74134196399	74134663265	466866	597.9868	166.159	85	14	11.22	11.22
19	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	15	74134679922	74135063073	383151	660.1541	169.2492	73	23	11.11	11.11
19	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	15	74134679922	74135063073	383151	660.1541	169.2492	73	23	11.19	11.19
19	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	16	74135079888	74136079719	999831	743.5174	175.259	77	21	10.94	10.94
19	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	16	74135079888	74136079719	999831	743.5174	175.259	77	21	11.26	11.26
19	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	17	74136146420	74136363248	216828	859.9882	164.9341	83	15	10.90	10.90
19	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	17	74136146420	74136363248	216828	859.9882	164.9341	83	15	11.26	11.26
19	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	18	74136379732	74137062974	683242	878.4246	160.9028	71	24	11.00	11.00
19	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	18	74136379732	74137062974	683242	878.4246	160.9028	71	24	11.36	11.36
19	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	19	74137096319	74137929575	833256	367.0765	187.2397	62	28	11.18	11.18
19	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	19	74137096319	74137929575	833256	367.0765	187.2397	62	28	11.20	11.20
19	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	20	74137963145	74138096304	133159	392.8049	166.0769	12	34	11.02	11.02
19	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	20	74137963145	74138096304	133159	392.8049	166.0769	12	34	10.85	10.85
19	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	21	74138112915	74138196276	83361	390.5541	59.5069	26	46	10.96	10.96
