rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
7	left	stimulus_survey	0	stimulus_4584	4584	Fixation L	1	361480314282	361480414157	99875	398.3744	203.984	10	15	8.80	8.80
7	right	stimulus_survey	0	stimulus_4584	4584	Fixation R	1	361480314282	361480414157	99875	398.3744	203.984	10	15	8.39	8.39
7	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	2	361480431250	361480547534	116284	412.2431	97.7773	28	6	8.79	8.79
7	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	2	361480431250	361480547534	116284	412.2431	97.7773	28	6	8.39	8.39
7	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	3	361480568873	361480747500	178627	603.5473	83.1322	27	53	8.82	8.82
7	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	3	361480568873	361480747500	178627	603.5473	83.1322	27	53	8.40	8.40
7	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	4	361480769153	361480930850	161697	498.6663	54.836	30	10	8.79	8.79
7	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	4	361480769153	361480930850	161697	498.6663	54.836	30	10	8.41	8.41
7	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	5	361480947517	361481297570	350053	376.7086	42.6713	69	26	8.90	8.90
7	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	5	361480947517	361481297570	350053	376.7086	42.6713	69	26	8.47	8.47
7	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	6	361481314118	361482082060	767942	440.487	66.8994	73	16	9.16	9.16
7	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	6	361481314118	361482082060	767942	440.487	66.8994	73	16	8.67	8.67
7	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	7	361482097481	361482547392	449911	523.8403	69.5588	65	26	9.22	9.22
7	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	7	361482097481	361482547392	449911	523.8403	69.5588	65	26	8.83	8.83
7	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	8	361482568095	361482747389	179294	578.2386	83.3858	7	15	9.38	9.38
7	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	8	361482568095	361482747389	179294	578.2386	83.3858	7	15	8.90	8.90
7	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	9	361482766180	361482997703	231523	413.645	103.7092	58	39	9.44	9.44
7	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	9	361482766180	361482997703	231523	413.645	103.7092	58	39	8.81	8.81
7	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	10	361483014017	361483597687	583670	383.6579	104.2186	60	37	9.01	9.01
7	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	10	361483014017	361483597687	583670	383.6579	104.2186	60	37	8.53	8.53
7	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	11	361483614031	361484367836	753805	445.4699	111.2479	76	23	9.09	9.09
7	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	11	361483614031	361484367836	753805	445.4699	111.2479	76	23	8.50	8.50
7	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	12	361484380671	361485330578	949907	471.5459	124.2313	61	38	9.28	9.28
7	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	12	361484380671	361485330578	949907	471.5459	124.2313	61	38	8.59	8.59
7	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	13	361485347267	361485730596	383329	559.42	139.3889	68	25	9.15	9.15
7	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	13	361485347267	361485730596	383329	559.42	139.3889	68	25	8.62	8.62
7	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	14	361485747242	361486080683	333441	649.6428	119.5327	87	9	9.04	9.04
7	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	14	361485747242	361486080683	333441	649.6428	119.5327	87	9	8.73	8.73
7	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	15	361486097452	361486530502	433050	737.3661	116.5008	53	11	8.92	8.92
7	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	15	361486097452	361486530502	433050	737.3661	116.5008	53	11	8.69	8.69
7	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	16	361486547260	361487097197	549937	816.7329	93.6887	41	52	8.71	8.71
7	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	16	361486547260	361487097197	549937	816.7329	93.6887	41	52	8.51	8.51
7	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	17	361487113884	361488013781	899897	883.337	86.3996	63	35	8.75	8.75
7	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	17	361487113884	361488013781	899897	883.337	86.3996	63	35	8.54	8.54
7	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	18	361488030479	361488430472	399993	898.3319	91.3187	65	25	8.62	8.62
7	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	18	361488030479	361488430472	399993	898.3319	91.3187	65	25	8.52	8.52
7	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	19	361488467619	361488613758	146139	348.5026	107.7053	86	12	8.74	8.74
7	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	19	361488467619	361488613758	146139	348.5026	107.7053	86	12	8.32	8.32
7	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	20	361488630489	361489067087	436598	381.4513	110.3352	60	39	8.66	8.66
7	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	20	361488630489	361489067087	436598	381.4513	110.3352	60	39	8.27	8.27
7	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	21	361489080426	361489363860	283434	452.1394	108.3852	58	29	8.39	8.39
7	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	21	361489080426	361489363860	283434	452.1394	108.3852	58	29	8.10	8.10
7	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	22	361489380407	361489630340	249933	498.4854	133.9577	40	44	8.40	8.40
7	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	22	361489380407	361489630340	249933	498.4854	133.9577	40	44	8.05	8.05
7	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	23	361489647004	361490030349	383345	558.8496	127.9552	46	42	8.66	8.66
7	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	23	361489647004	361490030349	383345	558.8496	127.9552	46	42	8.04	8.04
7	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	24	361490047017	361490147001	99984	573.2403	45.6487	66	21	8.81	8.81
7	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	24	361490047017	361490147001	99984	573.2403	45.6487	66	21	8.25	8.25
7	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	25	361490168024	361490463786	295762	591.6403	101.2477	71	28	8.85	8.85
7	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	25	361490168024	361490463786	295762	591.6403	101.2477	71	28	8.22	8.22
7	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	26	361490480446	361490746999	266553	534.8994	79.2124	41	55	8.70	8.70
7	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	26	361490480446	361490746999	266553	534.8994	79.2124	41	55	8.19	8.19
7	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	27	361490764090	361491330206	566116	496.3182	92.3968	75	22	8.63	8.63
7	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	27	361490764090	361491330206	566116	496.3182	92.3968	75	22	8.12	8.12
7	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	28	361491347010	361491567145	220135	567.4269	109.4953	33	65	8.72	8.72
7	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	28	361491347010	361491567145	220135	567.4269	109.4953	33	65	8.05	8.05
7	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	29	361491581968	361491980293	398325	623.1841	93.2918	55	42	8.66	8.66
7	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	29	361491581968	361491980293	398325	623.1841	93.2918	55	42	8.22	8.22
7	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	30	361491997349	361492380304	382955	700.8531	115.0336	79	19	8.54	8.54
7	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	30	361491997349	361492380304	382955	700.8531	115.0336	79	19	8.26	8.26
7	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	31	361492397232	361493167677	770445	794.0978	111.0186	83	13	8.40	8.40
7	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	31	361492397232	361493167677	770445	794.0978	111.0186	83	13	8.16	8.16
7	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	32	361493180287	361493646891	466604	874.7299	101.6662	73	22	8.35	8.35
7	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	32	361493180287	361493646891	466604	874.7299	101.6662	73	22	8.11	8.11
7	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	33	361493667223	361494063600	396377	929.123	120.4684	15	17	8.52	8.52
7	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	33	361493667223	361494063600	396377	929.123	120.4684	15	17	8.15	8.15
7	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	34	361494130096	361494796831	666735	391.4364	135.1214	50	19	8.62	8.62
7	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	34	361494130096	361494796831	666735	391.4364	135.1214	50	19	8.08	8.08
7	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	35	361494813525	361495046746	233221	496.9793	153.9601	69	20	8.37	8.37
7	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	35	361494813525	361495046746	233221	496.9793	153.9601	69	20	8.06	8.06
7	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	36	361495063591	361495296833	233242	577.1728	194.9358	53	42	8.28	8.28
7	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	36	361495063591	361495296833	233242	577.1728	194.9358	53	42	7.92	7.92
7	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	37	361495313517	361495767269	453752	627.2557	173.4105	30	41	8.11	8.11
7	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	37	361495313517	361495767269	453752	627.2557	173.4105	30	41	7.90	7.90
7	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	38	361495780342	361496065131	284789	710.3285	161.6068	24	10	8.26	8.26
7	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	38	361495780342	361496065131	284789	710.3285	161.6068	24	10	7.97	7.97
7	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	39	361496081785	361496529963	448178	802.7127	150.9653	14	8	8.36	8.36
7	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	39	361496081785	361496529963	448178	802.7127	150.9653	14	8	8.08	8.08
7	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	40	361496546766	361496929964	383198	706.1156	161.7409	74	18	8.51	8.51
7	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	40	361496546766	361496929964	383198	706.1156	161.7409	74	18	8.22	8.22
7	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	41	361496946768	361497168181	221413	614.9376	164.2615	66	16	8.70	8.70
7	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	41	361496946768	361497168181	221413	614.9376	164.2615	66	16	8.23	8.23
7	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	42	361497180096	361497566706	386610	591.5744	127.4442	44	30	8.60	8.60
7	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	42	361497180096	361497566706	386610	591.5744	127.4442	44	30	8.29	8.29
7	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	43	361497580036	361497868468	288432	680.645	138.986	56	32	8.47	8.47
7	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	43	361497580036	361497868468	288432	680.645	138.986	56	32	8.35	8.35
7	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	44	361497880058	361498064189	184131	729.1214	139.2054	27	40	8.50	8.50
7	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	44	361497880058	361498064189	184131	729.1214	139.2054	27	40	8.21	8.21
7	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	45	361498082172	361499267260	1185088	841.7071	136.4009	66	31	8.58	8.58
7	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	45	361498082172	361499267260	1185088	841.7071	136.4009	66	31	8.35	8.35
7	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	46	361499279958	361500082089	802131	885.5142	151.8365	42	22	8.57	8.57
7	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	46	361499279958	361500082089	802131	885.5142	151.8365	42	22	8.23	8.23
7	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	47	361500146505	361500764727	618222	392.4087	158.3332	57	31	8.58	8.58
7	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	47	361500146505	361500764727	618222	392.4087	158.3332	57	31	8.13	8.13
