rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
9	left	stimulus_survey	0	stimulus_5938	5938	Fixation L	1	368676456347	368676556326	99979	668.6228	383.8815	9	13	9.32	9.32
9	right	stimulus_survey	0	stimulus_5938	5938	Fixation R	1	368676456347	368676556326	99979	668.6228	383.8815	9	13	9.77	9.77
9	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	2	368676573258	368676939632	366374	657.0376	291.8879	13	30	9.41	9.41
9	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	2	368676573258	368676939632	366374	657.0376	291.8879	13	30	9.70	9.70
9	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	3	368676973013	368677106425	133412	487.6133	118.1916	28	15	9.22	9.22
9	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	3	368676973013	368677106425	133412	487.6133	118.1916	28	15	9.63	9.63
9	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	4	368677122971	368677456290	333319	383.0806	121.4786	79	20	9.18	9.18
9	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	4	368677122971	368677456290	333319	383.0806	121.4786	79	20	9.38	9.38
9	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	5	368677483214	368677606431	123217	480.6808	134.195	11	16	9.29	9.29
9	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	5	368677483214	368677606431	123217	480.6808	134.195	11	16	9.56	9.56
9	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	6	368677639503	368677722944	83441	-2	-91	2	90	8.44	8.44
9	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	6	368677639503	368677739528	100025	-2	-91	2	90	12.82	12.82
9	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	7	368677756310	368678156170	399860	384.7236	40.1861	59	40	9.51	9.51
9	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	7	368677756310	368678156170	399860	384.7236	40.1861	59	40	9.65	9.65
9	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	8	368678206381	368678422937	216556	467.5038	74.5423	40	12	9.69	9.69
9	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	8	368678206381	368678422937	216556	467.5038	74.5423	40	12	9.91	9.91
9	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	9	368678439532	368678632799	193267	585.0345	87.3958	34	12	9.57	9.57
9	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	9	368678439532	368678632799	193267	585.0345	87.3958	34	12	9.89	9.89
9	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	10	368678639574	368678972838	333264	691.8863	74.7562	24	31	9.39	9.39
9	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	10	368678639574	368678972838	333264	691.8863	74.7562	24	31	9.85	9.85
9	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	11	368678989604	368679189516	199912	810.2647	41.8722	7	35	9.52	9.52
9	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	11	368678989604	368679189516	199912	810.2647	41.8722	7	35	10.01	10.01
9	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	12	368679206212	368679356176	149964	664.9404	4.9935	67	30	9.84	9.84
9	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	12	368679206212	368679356176	149964	664.9404	4.9935	67	30	10.32	10.32
9	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	13	368679381869	368679539516	157647	649.4147	-28.3296	31	38	10.27	10.27
9	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	13	368679381869	368679539516	157647	649.4147	-28.3296	31	38	10.85	10.85
9	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	14	368679556177	368679789480	233303	582.2768	-18.4641	40	38	10.53	10.53
9	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	14	368679556177	368679789480	233303	582.2768	-18.4641	40	38	11.04	11.04
9	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	15	368679806266	368680239439	433173	720.187	9.258	46	28	10.60	10.60
9	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	15	368679806266	368680239439	433173	720.187	9.258	46	28	10.97	10.97
9	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	16	368680273108	368680490451	217343	407.9778	15.2006	86	12	10.76	10.76
