rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
30	left	stimulus_survey	0	stimulus_11143	11143	Fixation L	1	10628500868	10628634164	133296	641.3266	13.2779	4	91	11.51	11.51
30	right	stimulus_survey	0	stimulus_11143	11143	Fixation R	1	10628500868	10628634164	133296	641.3266	13.2779	4	91	11.40	11.40
30	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	2	10628717518	10628867458	149940	204.147	-19.8311	39	59	11.37	11.37
30	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	2	10628717518	10628867458	149940	204.147	-19.8311	39	59	10.99	10.99
30	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	3	10628884244	10628984158	99914	152.6328	-0.00007768	44	9	11.23	11.23
30	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	3	10628884244	10628984158	99914	152.6328	-0.00007768	44	9	10.97	10.97
30	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	4	10629217442	10630000645	783203	376.2386	117.3065	47	36	11.61	11.61
30	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	4	10629217442	10630000645	783203	376.2386	117.3065	47	36	11.48	11.48
30	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	5	10630017305	10630717335	700030	447.9766	105.1954	81	18	11.54	11.54
30	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	5	10630017305	10630717335	700030	447.9766	105.1954	81	18	11.38	11.38
30	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	6	10630734026	10631083997	349971	425.8806	109.1072	76	21	11.91	11.91
30	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	6	10630734026	10631083997	349971	425.8806	109.1072	76	21	11.69	11.69
30	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	7	10631100685	10631533931	433246	508.795	97.4586	71	9	12.06	12.06
30	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	7	10631100685	10631533931	433246	508.795	97.4586	71	9	11.95	11.95
30	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	8	10631550783	10631867449	316666	641.5495	86.3242	18	18	11.91	11.91
30	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	8	10631550783	10631867449	316666	641.5495	86.3242	18	18	11.86	11.86
30	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	9	10631883976	10632067470	183494	468.2603	83.7841	83	9	11.85	11.85
30	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	9	10631883976	10632067470	183494	468.2603	83.7841	83	9	11.64	11.64
30	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	10	10632083966	10632550625	466659	406.763	104.6257	76	17	11.83	11.83
30	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	10	10632083966	10632550625	466659	406.763	104.6257	76	17	11.70	11.70
30	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	11	10632567206	10633317245	750039	376.5331	112.3243	67	32	11.79	11.79
30	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	11	10632567206	10633317245	750039	376.5331	112.3243	67	32	11.67	11.67
30	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	12	10633333785	10634683843	1350058	408.0348	109.6822	42	52	11.76	11.76
30	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	12	10633333785	10634683843	1350058	408.0348	109.6822	42	52	11.54	11.54
30	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	13	10634700424	10634950552	250128	497.7354	60.7418	83	15	11.69	11.69
30	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	13	10634700424	10634950552	250128	497.7354	60.7418	83	15	11.44	11.44
30	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	14	10634983863	10635233812	249949	629.6099	15.0433	59	38	11.66	11.66
30	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	14	10634983863	10635233812	249949	629.6099	15.0433	59	38	11.46	11.46
30	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	15	10635273974	10635683728	409754	316.9612	105.2861	43	54	11.61	11.61
30	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	15	10635273974	10635683728	409754	316.9612	105.2861	43	54	11.21	11.21
30	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	16	10635700426	10636183702	483276	334.2518	134.8926	74	18	11.30	11.30
30	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	16	10635700426	10636183702	483276	334.2518	134.8926	74	18	11.06	11.06
30	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	17	10636200383	10636550526	350143	383.9175	109.7784	55	44	11.29	11.29
30	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	17	10636200383	10636550526	350143	383.9175	109.7784	55	44	11.09	11.09
30	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	18	10636567091	10637367134	800043	388.4137	112.6254	54	44	11.64	11.64
30	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	18	10636567091	10637367134	800043	388.4137	112.6254	54	44	11.45	11.45
30	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	19	10637383733	10637683737	300004	347.4274	168.8443	12	64	11.69	11.69
30	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	19	10637383733	10637683737	300004	347.4274	168.8443	12	64	11.35	11.35
30	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	20	10637716908	10637850406	133498	337.1172	188.5911	11	87	11.62	11.62
30	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	20	10637716908	10637850406	133498	337.1172	188.5911	11	87	11.34	11.34
30	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	21	10637900290	10638300305	400015	398.6409	157.7769	79	14	11.40	11.40
30	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	21	10637900290	10638300305	400015	398.6409	157.7769	79	14	11.24	11.24
30	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	22	10638316912	10640033565	1716653	457.9112	163.7602	53	16	11.39	11.39
30	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	22	10638316912	10640033565	1716653	457.9112	163.7602	53	16	11.13	11.13
30	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	23	10640050254	10640933444	883190	542.1406	156.3181	75	23	11.26	11.26
30	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	23	10640050254	10640933444	883190	542.1406	156.3181	75	23	11.01	11.01
30	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	24	10640950153	10641300155	350002	618.0968	150.3028	20	6	11.21	11.21
30	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	24	10640950153	10641300155	350002	618.0968	150.3028	20	6	11.11	11.11
30	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	25	10641316831	10641900038	583207	453.0766	149.4067	77	12	11.19	11.19
30	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	25	10641316831	10641900038	583207	453.0766	149.4067	77	12	10.93	10.93
30	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	26	10641983471	10642116787	133316	580.291	102.76	26	43	11.24	11.24
30	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	26	10641983471	10642116787	133316	580.291	102.76	26	43	11.05	11.05
30	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	27	10642250146	10642766714	516568	614.0397	127.0923	50	48	11.22	11.22
30	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	27	10642250146	10642766714	516568	614.0397	127.0923	50	48	11.04	11.04
30	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	28	10642783717	10643050144	266427	624.0033	152.2687	33	12	10.82	10.82
30	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	28	10642783717	10643050144	266427	624.0033	152.2687	33	12	10.69	10.69
30	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	29	10643066712	10643516695	449983	675.176	138.5143	72	25	10.72	10.72
30	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	29	10643066712	10643516695	449983	675.176	138.5143	72	25	10.51	10.51
30	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	30	10643533269	10643866851	333582	753.849	130.0532	76	13	10.67	10.67
30	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	30	10643533269	10643866851	333582	753.849	130.0532	76	13	10.72	10.72
30	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	31	10643883329	10644216688	333359	763.5058	126.2366	81	17	10.80	10.80
30	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	31	10643883329	10644216688	333359	763.5058	126.2366	81	17	10.84	10.84
30	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	32	10644233276	10644416694	183418	819.3557	86.6606	27	70	10.79	10.79
30	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	32	10644233276	10644416694	183418	819.3557	86.6606	27	70	10.85	10.85
30	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	33	10644433278	10644933305	500027	815.6303	134.4318	50	43	10.89	10.89
30	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	33	10644433278	10644933305	500027	815.6303	134.4318	50	43	10.92	10.92
30	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	34	10644950008	10645166594	216586	890.3664	112.5283	36	59	10.79	10.79
30	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	34	10644950008	10645166594	216586	890.3664	112.5283	36	59	10.88	10.88
30	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	35	10645233309	10645433305	199996	348.8993	168.9287	36	55	11.13	11.13
30	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	35	10645233309	10645433305	199996	348.8993	168.9287	36	55	10.82	10.82
30	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	36	10645450062	10645550003	99941	320.8008	199.4667	21	39	11.05	11.05
30	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	36	10645450062	10645550003	99941	320.8008	199.4667	21	39	10.81	10.81
30	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	37	10645616561	10645750056	133495	321.9924	196.015	17	76	10.93	10.93
30	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	37	10645616561	10645750056	133495	321.9924	196.015	17	76	10.74	10.74
30	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	38	10645766684	10646116542	349858	359.3693	167.8644	49	34	10.99	10.99
30	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	38	10645766684	10646116542	349858	359.3693	167.8644	49	34	10.77	10.77
30	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	39	10646133177	10646933194	800017	432.1273	174.1441	78	21	11.08	11.08
30	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	39	10646133177	10646933194	800017	432.1273	174.1441	78	21	10.88	10.88
30	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	40	10646949928	10647383227	433299	530.5669	166.5168	77	13	11.26	11.26
30	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	40	10646949928	10647383227	433299	530.5669	166.5168	77	13	11.13	11.13
30	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	41	10647399794	10647883227	483433	599.879	167.5078	46	12	11.16	11.16
30	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	41	10647399794	10647883227	483433	599.879	167.5078	46	12	11.19	11.19
30	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	42	10647899789	10648049933	150144	683.8663	158.2487	45	8	11.21	11.21
30	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	42	10647899789	10648049933	150144	683.8663	158.2487	45	8	11.24	11.24
30	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	43	10648066551	10648149916	83365	-2	-91	2	90	11.14	11.14
30	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	43	10648066551	10648149916	83365	-2	-91	2	90	7.68	7.68
30	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	44	10648183096	10648416409	233313	711.8421	154.9102	47	36	11.31	11.31
30	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	44	10648183096	10648416409	233313	711.8421	154.9102	47	36	11.20	11.20
30	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	45	10648433065	10648733064	299999	803.6735	130.4097	50	27	11.00	11.00
