rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
32	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	1	17482033709	17482133663	99954	-2	-91	2	91	4.49	4.49
32	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	1	17482033709	17482150152	116443	-2	-91	2	91	10.79	10.79
32	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	2	17482266823	17482366809	99986	-2	-91	2	91	8.24	8.24
32	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	2	17482266823	17482383523	116700	-2	-91	2	91	5.82	5.82
32	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	3	17483783534	17483866773	83239	-2	-91	2	91	6.21	6.21
32	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	3	17483783534	17483866773	83239	-2	-91	2	91	7.59	7.59
32	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	4	17484316762	17484400226	83464	-2	-91	2	91	6.50	6.50
32	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	4	17484316762	17484400226	83464	-2	-91	2	91	6.38	6.38
32	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	5	17486999974	17487099956	99982	-2	-88.8898	2	89	7.19	7.19
32	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	5	17486999974	17487099956	99982	-2	-88.8898	2	89	7.04	6.04
32	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	6	17487649914	17487749946	100032	-2	-91	2	91	6.36	6.36
32	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	6	17487916613	17488000122	83509	-2	-91	2	91	9.94	9.94
32	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	7	17487916613	17488000122	83509	-2	-91	2	91	5.95	5.95
32	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	7	17488066622	17488183292	116670	-2	-91	2	91	7.18	7.18
32	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	8	17488066622	17488183292	116670	-2	-91	2	91	6.16	6.16
32	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	8	17490633075	17490716722	83647	-2	-91.2642	2	91	8.58	8.58
32	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	9	17490749814	17490866429	116615	-2	-91	2	91	7.27	7.27
32	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	9	17490749814	17490866429	116615	-2	-91	2	91	7.34	7.34
32	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	10	17491083181	17491166429	83248	-2	-91	2	91	9.75	9.75
32	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	10	17491083181	17491166429	83248	-2	-91	2	91	2.78	2.78
32	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	11	17491216716	17491316508	99792	-2	-91	2	91	6.64	6.64
32	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	11	17491216716	17491316508	99792	-2	-91	2	91	5.24	5.24
32	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	12	17491583152	17491666301	83149	-2	-91	2	91	7.21	7.21
32	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	12	17491583152	17491666301	83149	-2	-91	2	91	7.17	7.17
32	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	13	17493649562	17493766316	116754	-2	-91	2	91	10.40	10.40
32	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	14	17496432817	17496516253	83436	-2	-89.6316	2	91	9.03	9.03
32	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	15	17497999592	17498082779	83187	-2	-91	2	91	9.20	9.20
32	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	13	17498999504	17499082765	83261	-2	-91	2	91	9.35	9.35
32	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	14	17499816000	17499899545	83545	-2	-91	2	91	10.65	10.65
32	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	15	17500382669	17500549304	166635	-2	-91	2	91	6.43	6.43
32	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	16	17501532574	17501615961	83387	-2	-92.4218	2	94	8.87	8.87
