rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
23	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	1	90590119076	90590202612	83536	746.8238	249.1324	22	11	10.46	10.46
23	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	2	90590685735	90590968972	283237	-2	-91	2	91	10.78	10.78
23	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	3	90590985728	90591085765	100037	790.2384	164.4285	18	35	11.08	11.08
23	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	4	90591119082	90591219091	100009	777.2259	185.3818	82	16	11.59	11.59
23	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	1	90591119082	90591219091	100009	777.2259	185.3818	82	16	10.11	10.11
23	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	5	90591252381	90591419234	166853	-2	-91	2	91	11.85	11.85
23	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	6	90591685702	90591768976	83274	497.4578	199.7492	80	17	12.12	12.12
23	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	7	90591902442	90592019083	116641	752.5881	213.3566	10	15	11.53	11.53
23	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	2	90591902442	90592019083	116641	752.5881	213.3566	10	15	11.98	11.98
23	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	8	90592102387	90592302461	200074	590.3027	251.5005	39	35	11.98	11.98
23	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	3	90592102387	90592268904	166517	594.018	248.4884	32	26	11.57	11.57
23	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	9	90592335640	90592418955	83315	565.0872	276.7436	10	9	12.15	12.15
23	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	10	90593185612	90593435582	249970	777.4767	184.3025	35	56	11.65	11.65
23	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	4	90593185612	90593419090	233478	778.2802	181.3721	35	55	11.41	11.41
23	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	11	90593519147	90593685627	166480	703.0692	246.9554	32	26	11.27	11.27
23	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	12	90593702315	90593868879	166564	757.3959	195.9694	45	28	11.14	11.14
23	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	5	90593702315	90593868879	166564	757.3959	195.9694	45	28	11.80	11.80
23	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	13	90594968758	90595068763	100005	388.8039	269.0851	73	25	11.56	11.56
23	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	6	90594968758	90595068763	100005	388.8039	269.0851	73	25	12.08	12.08
23	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	7	90595385606	90595468733	83127	-2	-91	2	91	11.83	11.83
23	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	14	90595602456	90595685532	83076	513.4947	173.0494	24	6	11.23	11.23
23	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	8	90595602456	90595685532	83076	513.4947	173.0494	24	6	11.70	11.70
23	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	15	90595718838	90596302355	583517	519.4579	189.5819	67	31	11.44	11.44
23	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	9	90595718838	90596302355	583517	519.4579	189.5819	67	31	11.42	11.42
23	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	16	90596318824	90596435398	116574	557.8858	203.201	84	10	11.27	11.27
23	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	10	90596318824	90596435398	116574	557.8858	203.201	84	10	11.40	11.40
23	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	17	90596568770	90596685495	116725	583.8025	193.3096	29	3	11.26	11.26
23	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	11	90596568770	90596685495	116725	583.8025	193.3096	29	3	10.95	10.95
23	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	18	90596985632	90597702049	716417	685.9791	185.1219	56	40	11.19	11.19
23	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	12	90596985632	90597702049	716417	685.9791	185.1219	56	40	11.32	11.32
23	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	19	90597718941	90598002254	283313	738.7935	197.0466	47	46	10.71	10.71
23	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	13	90597718941	90598002254	283313	738.7935	197.0466	47	46	11.05	11.05
23	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	20	90598018663	90598185362	166699	819.4452	189.308	44	50	10.39	10.39
23	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	14	90598018663	90598185362	166699	819.4452	189.308	44	50	10.96	10.96
23	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	21	90598418713	90598502210	83497	397.1215	405.3389	9	82	11.50	11.50
23	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	15	90598418713	90598502210	83497	397.1215	405.3389	9	82	11.37	11.37
23	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	22	90598535265	90598685579	150314	396.3725	221.435	35	23	11.84	11.84
23	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	16	90598535265	90598685579	150314	396.3725	221.435	35	23	11.66	11.66
23	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	23	90598918931	90599001930	82999	426.6099	369.1168	12	21	11.69	11.69
23	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	17	90598918931	90599001930	82999	426.6099	369.1168	12	21	11.74	11.74
23	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	24	90599168642	90599368646	200004	466.2278	212.288	31	68	11.38	11.38
23	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	18	90599168642	90599368646	200004	466.2278	212.288	31	68	11.66	11.66
23	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	25	90599385415	90599535284	149869	450.6108	163.7973	20	17	11.43	11.43
23	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	19	90599385415	90599535284	149869	450.6108	163.7973	20	17	11.75	11.75
23	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	26	90599568636	90599701914	133278	587.4837	132.1306	27	62	11.55	11.55
23	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	20	90599568636	90599701914	133278	587.4837	132.1306	27	62	11.69	11.69
23	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	27	90599718722	90599935269	216547	579.9503	106.3543	14	53	11.46	11.46
23	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	21	90599718722	90599935269	216547	579.9503	106.3543	14	53	11.64	11.64
23	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	28	90599951892	90600335253	383361	684.4071	168.1168	27	39	11.05	11.05
23	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	22	90599951892	90600335253	383361	684.4071	168.1168	27	39	11.75	11.75
23	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	29	90600351845	90600601915	250070	770.4423	130.8194	27	29	10.78	10.78
23	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	23	90600351845	90600601915	250070	770.4423	130.8194	27	29	11.25	11.25
23	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	30	90600635126	90600768510	133384	815.2967	210.7552	14	27	10.85	10.85
23	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	24	90600635126	90600768510	133384	815.2967	210.7552	14	27	10.91	10.91
23	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	31	90600835108	90600918720	83612	451.1085	210.5455	31	68	10.80	10.80
23	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	25	90600835108	90600918720	83612	451.1085	210.5455	31	68	11.14	11.14
23	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	32	90600935169	90601085212	150043	412.2617	216.3882	44	9	10.77	10.77
23	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	26	90600935169	90601085212	150043	412.2617	216.3882	44	9	10.79	10.79
23	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	33	90601418761	90601635153	216392	539.8557	195.1607	17	63	11.06	11.06
23	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	27	90601418761	90601635153	216392	539.8557	195.1607	17	63	10.96	10.96
23	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	34	90601668509	90601935152	266643	-2	-91	2	91	11.16	11.16
23	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	28	90601668509	90601935152	266643	-2	-91	2	91	11.23	11.23
23	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	35	90602168547	90602287225	118678	-2	-90.6467	2	90	11.58	11.58
23	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	29	90602168547	90602287225	118678	-2	-90.6467	2	90	11.68	11.68
23	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	36	90602318429	90602601797	283368	584.9353	198.8546	46	50	11.42	11.42
23	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	30	90602318429	90602601797	283368	584.9353	198.8546	46	50	11.78	11.78
23	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	37	90602618460	90602885424	266964	569.3324	142.1278	19	62	11.38	11.38
23	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	31	90602618460	90602885424	266964	569.3324	142.1278	19	62	11.25	11.25
23	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	38	90602918739	90603469857	551118	-2	-91	2	91	10.86	10.86
23	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	32	90602918739	90603469857	551118	-2	-91	2	91	11.08	11.08
23	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	39	90608032270	90608132244	99974	551.3584	199.8408	14	85	11.31	11.31
23	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	33	90608032270	90608132244	99974	551.3584	199.8408	14	85	11.25	11.25
23	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	40	90608148866	90608482401	333535	580.3012	152.6464	19	79	11.26	11.26
23	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	34	90608148866	90608482401	333535	580.3012	152.6464	19	79	11.41	11.41
23	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	41	90608499063	90609015795	516732	580.162	201.7448	18	55	10.85	10.85
23	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	35	90608499063	90609015795	516732	580.162	201.7448	18	55	10.97	10.97
23	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	42	90609132164	90609382327	250163	532.573	134.3399	59	40	10.69	10.69
23	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	36	90609132164	90609382327	250163	532.573	134.3399	59	40	11.04	11.04
23	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	43	90609398810	90609782263	383453	525.9729	120.2556	25	57	10.91	10.91
