rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
19	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	1	72707354151	72707470928	116777	906.6794	518.6099	16	15	11.29	11.29
19	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	1	72707354151	72707470928	116777	906.6794	518.6099	16	15	11.48	11.48
19	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	2	72707604090	72707687506	83416	445.9604	156.1852	14	21	11.65	11.65
19	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	2	72707604090	72707687506	83416	445.9604	156.1852	14	21	11.67	11.67
19	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	3	72707770791	72708137468	366677	338.7303	110.7276	30	69	11.36	11.36
19	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	3	72707770791	72708137468	366677	338.7303	110.7276	30	69	11.18	11.18
19	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	4	72708154155	72708437448	283293	374.3815	153.6893	40	16	11.46	11.46
19	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	4	72708154155	72708437448	283293	374.3815	153.6893	40	16	11.36	11.36
19	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	5	72708454166	72709742520	1288354	465.4406	174.757	60	26	11.68	11.68
19	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	5	72708454166	72709742520	1288354	465.4406	174.757	60	26	11.62	11.62
19	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	6	72709754202	72709903951	149749	512.8817	168.2099	36	62	11.37	11.37
19	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	6	72709754202	72709903951	149749	512.8817	168.2099	36	62	11.42	11.42
19	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	7	72709920613	72710304000	383387	564.2394	151.2863	88	11	11.73	11.73
19	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	7	72709920613	72710304000	383387	564.2394	151.2863	88	11	11.77	11.77
19	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	8	72710320620	72710687261	366641	637.9216	159.0956	63	15	11.84	11.84
19	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	8	72710320620	72710687261	366641	637.9216	159.0956	63	15	11.98	11.98
19	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	9	72710703997	72711454382	750385	687.6362	164.7292	79	14	11.64	11.64
19	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	9	72710703997	72711454382	750385	687.6362	164.7292	79	14	11.75	11.75
19	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	10	72711470691	72712053906	583215	774.2823	158.9523	76	14	11.47	11.47
19	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	10	72711470691	72712053906	583215	774.2823	158.9523	76	14	11.73	11.73
19	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	11	72712070801	72712520496	449695	799.5308	164.2294	65	6	11.47	11.47
19	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	11	72712070801	72712520496	449695	799.5308	164.2294	65	6	11.80	11.80
19	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	12	72712542610	72712841685	299075	883.1996	166.3541	43	19	11.40	11.40
19	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	12	72712542610	72712841685	299075	883.1996	166.3541	43	19	11.75	11.75
19	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	13	72712887104	72713541832	654728	362.8794	196.0496	59	22	11.59	11.59
19	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	13	72712887104	72713541832	654728	362.8794	196.0496	59	22	11.55	11.55
19	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	14	72713553794	72714270590	716796	440.4932	183.3465	80	17	11.66	11.66
19	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	14	72713553794	72714270590	716796	440.4932	183.3465	80	17	11.59	11.59
19	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	15	72714287393	72714870429	583036	413.6344	188.0969	77	18	11.97	11.97
19	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	15	72714287393	72714870429	583036	413.6344	188.0969	77	18	11.93	11.93
