rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
15	left	stimulus_survey	0	stimulus_4584	4584	Fixation L	1	8752869418	8752969652	100234	869.5673	602.2758	4	92	16.02	16.02
15	right	stimulus_survey	0	stimulus_4584	4584	Fixation R	1	8752869418	8752969652	100234	869.5673	602.2758	4	92	16.26	16.26
15	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	2	8753002841	8753202765	199924	629.6041	504.2166	19	33	15.96	15.96
15	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	2	8753002841	8753202765	199924	629.6041	504.2166	19	33	16.32	16.32
15	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	3	8753236368	8753402757	166389	579.7986	328.4568	40	28	15.40	15.40
15	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	3	8753236368	8753402757	166389	579.7986	328.4568	40	28	15.00	15.00
15	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	4	8753602776	8753769393	166617	366.2029	169.0431	36	58	14.60	14.60
15	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	4	8753602776	8753769393	166617	366.2029	169.0431	36	58	14.30	14.30
15	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	5	8753785954	8753919507	133553	388.6125	225.2899	59	39	14.33	14.33
15	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	5	8753785954	8753919507	133553	388.6125	225.2899	59	39	14.58	14.58
15	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	6	8754152950	8754419629	266679	379.1352	255.5798	60	29	13.56	13.56
15	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	6	8754152950	8754419629	266679	379.1352	255.5798	60	29	13.73	13.73
15	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	7	8754436399	8754602649	166250	417.8847	238.4965	30	11	13.41	13.41
15	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	7	8754436399	8754602649	166250	417.8847	238.4965	30	11	13.60	13.60
15	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	8	8754619487	8754752684	133197	384.7395	115.0072	22	28	13.17	13.17
15	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	8	8754619487	8754752684	133197	384.7395	115.0072	22	28	13.27	13.27
15	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	9	8754769372	8754952948	183576	481.4659	108.5834	70	14	13.25	13.25
