rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
21	left	instruction_0	0	stimulus_3775	3775	Fixation L	1	78393375695	78393475549	99854	143.5275	-58.9295	5	68	14.19	14.19
21	right	instruction_0	0	stimulus_3775	3775	Fixation R	1	78393375695	78393475549	99854	143.5275	-58.9295	5	68	13.95	13.95
21	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	2	78393608864	78394225354	616490	409.3417	119.5378	70	29	14.75	14.75
21	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	2	78393608864	78394225354	616490	409.3417	119.5378	70	29	14.61	14.61
21	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	3	78394242039	78394492119	250080	399.3596	137.9968	57	14	15.08	15.08
21	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	3	78394242039	78394492119	250080	399.3596	137.9968	57	14	14.68	14.68
21	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	4	78394508921	78394808781	299860	388.4357	31.9194	81	14	14.49	14.49
21	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	4	78394508921	78394808781	299860	388.4357	31.9194	81	14	14.16	14.16
21	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	5	78394825329	78395041920	216591	481.6856	43.8051	67	5	14.42	14.42
21	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	5	78394825329	78395041920	216591	481.6856	43.8051	67	5	14.25	14.25
21	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	6	78395058720	78395610251	551531	635.2952	46.7561	79	18	14.28	14.28
21	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	6	78395058720	78395610251	551531	635.2952	46.7561	79	18	14.32	14.32
21	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	7	78395625318	78395741952	116634	625.568	64.5049	37	9	14.28	14.28
21	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	7	78395625318	78395741952	116634	625.568	64.5049	37	9	14.36	14.36
21	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	8	78395777305	78395908952	131647	870.46	325.8852	8	35	14.34	14.34
21	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	8	78395777305	78395908952	131647	870.46	325.8852	8	35	14.48	14.48
21	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	9	78395941925	78396108797	166872	573.7368	82.2302	14	13	14.21	14.21
21	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	9	78395941925	78396108797	166872	573.7368	82.2302	14	13	14.24	14.24
21	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	10	78396125361	78396277540	152179	668.019	46.1416	9	34	14.15	14.15
21	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	10	78396125361	78396277540	152179	668.019	46.1416	9	34	14.39	14.39
21	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	11	78396308904	78396425377	116473	466.3048	45.1102	14	12	14.40	14.40
21	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	11	78396308904	78396425377	116473	466.3048	45.1102	14	12	14.31	14.31
21	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	12	78396441918	78396858586	416668	377.459	48.1096	77	8	14.41	14.41
21	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	12	78396441918	78396858586	416668	377.459	48.1096	77	8	14.29	14.29
21	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	13	78396878400	78396977764	99364	459.55	49.6367	9	65	13.98	13.98
21	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	13	78396878400	78396977764	99364	459.55	49.6367	9	65	14.01	14.01
21	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	14	78397041934	78397258582	216648	542.5089	43.6855	60	18	13.99	13.99
21	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	14	78397041934	78397258582	216648	542.5089	43.6855	60	18	14.14	14.14
21	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	15	78397280845	78397758601	477756	642.6731	38.7819	80	16	14.05	14.05
21	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	15	78397280845	78397758601	477756	642.6731	38.7819	80	16	13.99	13.99
