rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
7	left	stimulus_survey	0	stimulus_6474	6474	Fixation L	1	361703174254	361703286617	112363	604.2478	269.6447	41	34	8.56	8.56
7	right	stimulus_survey	0	stimulus_6474	6474	Fixation R	1	361703174254	361703286617	112363	604.2478	269.6447	41	34	8.08	8.08
7	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	2	361703303411	361703569870	266459	534.7154	111.4693	43	53	8.60	8.60
7	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	2	361703303411	361703569870	266459	534.7154	111.4693	43	53	8.07	8.07
7	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	3	361703653000	361704003109	350109	375.8505	120.4494	11	79	8.60	8.60
7	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	3	361703653000	361704003109	350109	375.8505	120.4494	11	79	8.16	8.16
7	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	4	361704019798	361704269889	250091	381.9215	65.536	4	47	8.50	8.50
7	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	4	361704019798	361704269889	250091	381.9215	65.536	4	47	8.23	8.23
7	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	5	361704286671	361704403087	116416	460.3963	67.5373	10	7	8.43	8.43
7	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	5	361704286671	361704403087	116416	460.3963	67.5373	10	7	8.33	8.33
7	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	6	361704419859	361704636389	216530	564.3588	74.2462	28	9	8.60	8.60
7	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	6	361704419859	361704636389	216530	564.3588	74.2462	28	9	8.15	8.15
7	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	7	361704653029	361705119662	466633	632.9264	58.2076	83	15	8.64	8.64
7	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	7	361704653029	361705119662	466633	632.9264	58.2076	83	15	8.26	8.26
7	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	8	361705336380	361705586399	250019	579.8936	49.7653	22	63	8.95	8.95
7	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	8	361705336380	361705586399	250019	579.8936	49.7653	22	63	8.46	8.46
7	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	9	361705603082	361705770746	167664	662.781	54.5873	13	32	9.02	9.02
7	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	9	361705603082	361705770746	167664	662.781	54.5873	13	32	8.80	8.80
7	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	10	361705786489	361706152867	366378	817.4827	60.8082	86	12	8.85	8.85
7	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	10	361705786489	361706152867	366378	817.4827	60.8082	86	12	8.55	8.55
7	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	11	361706202938	361706752881	549943	385.7643	109.8589	54	44	8.76	8.76
7	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	11	361706202938	361706752881	549943	385.7643	109.8589	54	44	8.33	8.33
7	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	12	361706770016	361707186492	416476	463.925	122.5157	56	35	8.85	8.85
7	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	12	361706770016	361707186492	416476	463.925	122.5157	56	35	8.35	8.35
