rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
14	left	instruction_2	2	stimulus_11299	11299	Fixation L	1	4527128645	4530397627	3268982	-1.9388	-88.2143	2	91	10.88	10.85
14	right	instruction_2	2	stimulus_11299	11299	Fixation R	1	4527128645	4530397627	3268982	-1.9388	-88.2143	2	91	11.78	11.78
14	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	2	4530428536	4530997416	568880	-2	-90.999	2	91	10.27	10.27
14	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	2	4530428536	4530997416	568880	-2	-90.999	2	91	12.25	11.97
14	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	3	4531111802	4532595352	1483550	-2	-90.9999	2	91	9.88	9.88
14	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	3	4531111802	4532578328	1466526	-2	-90.9999	2	91	10.88	10.88
14	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	4	4532628428	4533828313	1199885	-1.9999	-91	2	91	10.40	10.40
14	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	4	4532644938	4533828313	1183375	-1.9999	-91	2	91	11.21	11.21
14	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	5	4533861543	4537761305	3899762	-2	-90.9556	2	91	10.96	10.96
14	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	5	4533861543	4537761305	3899762	-2	-90.9556	2	91	11.74	11.74
14	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	6	4537795013	4539044729	1249716	-2	-91	2	91	11.54	11.50
14	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	6	4537861334	4539028150	1166816	-2	-91	2	91	11.04	11.04
14	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	7	4539077926	4539161309	83383	-2	-91	2	91	11.37	11.37
14	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	7	4539211396	4540661169	1449773	-2	-91	2	91	11.03	11.03
14	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	8	4539328248	4539911395	583147	-2	-91	2	91	11.26	11.26
14	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	9	4539961285	4540494713	533428	-2	-91	2	91	11.35	11.35
14	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	10	4540561190	4540761185	199995	-2	-91	2	91	11.45	11.45
14	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	8	4540728289	4543211131	2482842	-2	-91	2	91	11.15	11.15
14	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	11	4540794728	4544511153	3716425	-2	-91	2	91	12.13	12.14
14	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	9	4543244521	4543727786	483265	-2	-91	2	91	10.87	10.87
14	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	10	4543761041	4544144428	383387	-2	-91	2	91	11.22	11.22
14	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	11	4544396665	4544511153	114488	-2	-91	2	91	11.38	10.76
14	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	12	4544544324	4545044355	500031	-2	-91	2	91	11.83	11.83
14	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	12	4544577769	4545061047	483278	-2	-91	2	91	10.90	10.90
14	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	13	4545099652	4547227639	2127987	-2	-91	2	91	11.10	11.10
14	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	13	4545244393	4548127902	2883509	-2	-91	2	91	12.32	12.32
14	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	14	4547277637	4547410998	133361	-2	-91	2	91	11.02	11.02
14	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	15	4547594307	4549244242	1649935	-2	-91	2	91	11.56	11.56
14	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	14	4548160793	4551396921	3236128	-2	-91	2	91	12.64	12.64
14	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	16	4549327540	4565126939	15799399	-2	-91	2	91	11.46	11.46
14	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	15	4551427564	4565126939	13699375	-2	-91	2	91	12.71	12.71
14	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	17	4565643335	4567326808	1683473	-2	-90.9968	2	92	11.64	11.64
14	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	16	4565643335	4567326808	1683473	-2	-90.9968	2	92	12.55	12.55
14	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	18	4567397018	4567543206	146188	-2	-91.1198	2	91	11.62	11.62
14	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	17	4567397018	4567543206	146188	-2	-91.1198	2	91	12.93	12.93
14	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	19	4567993812	4568278100	284288	-2	-92.1566	2	95	11.62	11.62
14	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	18	4567993812	4568278100	284288	-2	-92.1566	2	95	13.50	13.50
14	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	20	4568409909	4568676475	266566	-2	-92.4298	2	94	11.75	11.75
14	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	19	4568409909	4568676475	266566	-2	-92.4298	2	94	13.43	13.43
14	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	21	4568709893	4568876476	166583	-2	-91.6801	2	91	11.92	11.92
14	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	20	4568709893	4568876476	166583	-2	-91.6801	2	91	12.71	12.71
14	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	22	4568909887	4571026712	2116825	-2	-91.1135	2	92	11.72	11.72
14	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	21	4568909887	4571026712	2116825	-2	-91.1135	2	92	12.71	12.71
14	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	23	4571776355	4572959560	1183205	-2	-91.323	2	95	11.22	11.22
14	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	22	4571776355	4572959560	1183205	-2	-91.323	2	95	12.52	12.52
14	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	24	4572993635	4573109662	116027	-2	-91.504	2	91	11.22	11.22
14	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	23	4572993635	4573109662	116027	-2	-91.504	2	91	12.33	12.33
14	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	25	4573426392	4573542968	116576	-2	-89.7874	2	90	11.82	11.82
14	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	24	4573426392	4573542968	116576	-2	-89.7874	2	90	12.29	12.29
14	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	26	4573793031	4573897008	103977	-2	-90.7104	2	91	11.62	11.62
14	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	25	4573793031	4573897008	103977	-2	-90.7104	2	91	12.67	12.67
14	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	27	4574009646	4574442828	433182	-2	-92.279	2	96	10.64	10.64
