rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
7	left	instruction_0	0	stimulus_4504	4504	Fixation L	1	361406734585	361407101201	366616	424.5886	163.3321	4	89	9.64	9.64
7	right	instruction_0	0	stimulus_4504	4504	Fixation R	1	361406734585	361407101201	366616	424.5886	163.3321	4	89	9.46	9.46
7	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	2	361407117876	361407551131	433255	404.0352	98.5344	49	38	9.49	9.49
7	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	2	361407117876	361407551131	433255	404.0352	98.5344	49	38	9.24	9.24
7	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	3	361407568038	361408001348	433310	500.6095	94.5349	72	17	9.45	9.45
7	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	3	361407568038	361408001348	433310	500.6095	94.5349	72	17	9.05	9.05
7	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	4	361408017795	361408184530	166735	613.3055	76.2577	59	17	9.32	9.32
7	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	4	361408017795	361408184530	166735	613.3055	76.2577	59	17	9.04	9.04
7	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	5	361408201408	361408384543	183135	698.9612	57.2758	23	19	9.17	9.17
7	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	5	361408201408	361408384543	183135	698.9612	57.2758	23	19	9.06	9.06
7	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	6	361408401343	361408834727	433384	856.8815	43.1024	66	12	9.17	9.17
7	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	6	361408401343	361408834727	433384	856.8815	43.1024	66	12	9.26	9.26
7	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	7	361408886313	361409234355	348042	404.4723	64.1682	66	29	9.42	9.42
7	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	7	361408886313	361409234355	348042	404.4723	64.1682	66	29	9.16	9.16
7	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	8	361409251024	361409350988	99964	472.8101	82.6394	68	13	9.59	9.59
7	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	8	361409251024	361409350988	99964	472.8101	82.6394	68	13	9.22	9.22
7	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	9	361409369845	361409550971	181126	551.1331	91.2679	13	17	9.61	9.61
7	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	9	361409369845	361409550971	181126	551.1331	91.2679	13	17	9.26	9.26
7	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	10	361409584557	361409834325	249768	871.0851	51.6924	29	23	9.36	9.36
7	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	10	361409584557	361409834325	249768	871.0851	51.6924	29	23	9.43	9.43
7	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	11	361409868154	361410034348	166194	487.1322	77.7541	25	12	9.62	9.62
7	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	11	361409868154	361410034348	166194	487.1322	77.7541	25	12	9.29	9.29
7	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	12	361410050990	361410750998	700008	393.2874	101.5244	38	59	9.34	9.34
7	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	12	361410050990	361410750998	700008	393.2874	101.5244	38	59	9.18	9.18
7	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	13	361410768272	361411184277	416005	462.0853	145.6936	72	20	9.30	9.30
7	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	13	361410768272	361411184277	416005	462.0853	145.6936	72	20	9.09	9.09
7	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	14	361411201075	361411401058	199983	523.726	149.7924	35	10	9.03	9.03
7	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	14	361411201075	361411401058	199983	523.726	149.7924	35	10	8.83	8.83
7	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	15	361411417630	361411634223	216593	614.2582	147.4627	50	47	8.91	8.91
7	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	15	361411417630	361411634223	216593	614.2582	147.4627	50	47	8.82	8.82
7	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	16	361411650990	361411984319	333329	697.6821	142.8212	83	12	8.87	8.87
7	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	16	361411650990	361411984319	333329	697.6821	142.8212	83	12	8.73	8.73
7	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	17	361412000956	361412284335	283379	792.4542	140.1023	58	7	8.74	8.74
7	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	17	361412000956	361412284335	283379	792.4542	140.1023	58	7	8.62	8.62
7	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	18	361412300942	361412684456	383514	884.2571	133.7881	48	16	8.66	8.66
7	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	18	361412300942	361412684456	383514	884.2571	133.7881	48	16	8.62	8.62
7	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	19	361412734208	361413134227	400019	391.2043	149.5386	73	26	9.14	9.14
7	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	19	361412734208	361413134227	400019	391.2043	149.5386	73	26	8.78	8.78
7	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	20	361413150873	361413517491	366618	463.6828	174.7654	49	29	9.07	9.07
7	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	20	361413150873	361413517491	366618	463.6828	174.7654	49	29	8.83	8.83
7	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	21	361413534315	361414117528	583213	542.482	175.1278	74	23	9.12	9.12
7	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	21	361413534315	361414117528	583213	542.482	175.1278	74	23	8.82	8.82
7	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	22	361414134091	361414634103	500012	629.3978	158.3481	83	15	9.12	9.12
7	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	22	361414134091	361414634103	500012	629.3978	158.3481	83	15	8.81	8.81
7	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	23	361414650748	361415200817	550069	627.5021	165.1646	86	13	8.96	8.96
7	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	23	361414650748	361415200817	550069	627.5021	165.1646	86	13	8.76	8.76
7	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	24	361415217377	361415767889	550512	722.8514	151.9872	89	8	8.87	8.87
7	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	24	361415217377	361415767889	550512	722.8514	151.9872	89	8	8.76	8.76
7	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	25	361415784472	361416084048	299576	824.7299	162.5888	89	7	8.83	8.83
7	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	25	361415784472	361416084048	299576	824.7299	162.5888	89	7	8.68	8.68
7	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	26	361416101030	361416567504	466474	895.5586	139.8687	57	28	8.74	8.74
7	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	26	361416101030	361416567504	466474	895.5586	139.8687	57	28	8.57	8.57
7	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	27	361416617377	361417233999	616622	412.4148	157.6744	52	47	8.80	8.80
7	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	27	361416617377	361417233999	616622	412.4148	157.6744	52	47	8.44	8.44
7	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	28	361417250604	361417750632	500028	487.0141	179.3009	81	9	8.68	8.68
7	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	28	361417250604	361417750632	500028	487.0141	179.3009	81	9	8.29	8.29
7	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	29	361417767617	361418117254	349637	593.9878	175.4626	34	27	8.60	8.60
7	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	29	361417767617	361418117254	349637	593.9878	175.4626	34	27	8.30	8.30
7	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	30	361418134000	361418267600	133600	629.9781	146.246	65	30	8.55	8.55
7	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	30	361418134000	361418267600	133600	629.9781	146.246	65	30	8.50	8.50
7	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	31	361418284039	361418384031	99992	640.929	118.5619	37	18	8.61	8.61
7	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	31	361418284039	361418384031	99992	640.929	118.5619	37	18	8.56	8.56
7	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	32	361418401195	361418684099	282904	749.6456	139.3561	65	34	8.64	8.64
7	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	32	361418401195	361418684099	282904	749.6456	139.3561	65	34	8.69	8.69
7	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	33	361418700678	361419200693	500015	817.5339	154.3008	68	30	8.69	8.69
7	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	33	361418700678	361419200693	500015	817.5339	154.3008	68	30	8.77	8.77
7	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	34	361419217265	361419717252	499987	895.3552	146.0584	52	24	8.59	8.59
7	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	34	361419217265	361419717252	499987	895.3552	146.0584	52	24	8.51	8.51
7	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	35	361419750500	361419917287	166787	431.5891	172.5606	83	12	8.73	8.73
7	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	35	361419750500	361419917287	166787	431.5891	172.5606	83	12	8.44	8.44
7	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	36	361419933860	361420400823	466963	392.0591	182.3944	69	29	8.74	8.74
7	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	36	361419933860	361420400823	466963	392.0591	182.3944	69	29	8.53	8.53
7	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	37	361420417148	361420733835	316687	484.0129	205.2602	82	7	8.85	8.85
7	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	37	361420417148	361420733835	316687	484.0129	205.2602	82	7	8.66	8.66
