rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
30	left	instruction_2	2	stimulus_7784	7784	Fixation L	1	10304423810	10304623876	200066	450.1553	163.9619	4	93	11.06	11.06
30	right	instruction_2	2	stimulus_7784	7784	Fixation R	1	10304423810	10304623876	200066	450.1553	163.9619	4	93	10.80	10.80
30	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	2	10304643358	10304857217	213859	448.6355	113.7707	66	31	11.04	11.04
30	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	2	10304643358	10304857217	213859	448.6355	113.7707	66	31	10.83	10.83
30	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	3	10304873832	10305323771	449939	361.5925	88.8471	76	20	10.87	10.87
30	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	3	10304873832	10305323771	449939	361.5925	88.8471	76	20	10.72	10.72
30	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	4	10305346189	10305490394	144205	322.9103	61.683	42	50	10.88	10.88
30	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	4	10305346189	10305490394	144205	322.9103	61.683	42	50	10.71	10.71
30	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	5	10305506973	10305823772	316799	400.1783	89.0527	68	15	11.03	11.03
30	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	5	10305506973	10305823772	316799	400.1783	89.0527	68	15	10.92	10.92
30	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	6	10305842207	10306074033	231826	475.0068	86.3705	82	16	11.19	11.19
30	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	6	10305842207	10306074033	231826	475.0068	86.3705	82	16	11.13	11.13
30	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	7	10306090411	10306523856	433445	553.3231	78.3732	68	26	11.32	11.32
30	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	7	10306090411	10306523856	433445	553.3231	78.3732	68	26	11.33	11.33
30	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	8	10306540547	10306946492	405945	639.4948	76.3122	52	16	11.33	11.33
30	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	8	10306540547	10306946492	405945	639.4948	76.3122	52	16	11.25	11.25
30	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	9	10306957097	10307157057	199960	755.7773	68.332	49	11	11.31	11.31
30	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	9	10306957097	10307157057	199960	755.7773	68.332	49	11	11.22	11.22
30	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	10	10307173730	10307746598	572868	815.2308	52.4317	82	15	11.32	11.32
30	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	10	10307173730	10307746598	572868	815.2308	52.4317	82	15	11.14	11.14
30	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	11	10307757060	10308190320	433260	776.6178	53.8087	80	18	11.31	11.31
30	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	11	10307757060	10308190320	433260	776.6178	53.8087	80	18	11.10	11.10
30	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	12	10308206851	10308290305	83454	837.0476	53.0241	20	2	11.24	11.24
30	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	12	10308206851	10308290305	83454	837.0476	53.0241	20	2	11.00	11.00
30	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	13	10308341860	10308823523	481663	366.8005	117.4766	68	28	11.33	11.33
30	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	13	10308341860	10308823523	481663	366.8005	117.4766	68	28	10.85	10.85
30	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	14	10308841042	10308923515	82473	429.762	80.5558	22	54	10.93	10.93
30	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	14	10308841042	10308923515	82473	429.762	80.5558	22	54	10.76	10.76
30	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	15	10308940546	10309206846	266300	462.3138	84.2816	41	47	10.83	10.83
30	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	15	10308940546	10309206846	266300	462.3138	84.2816	41	47	10.65	10.65
30	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	16	10309223529	10309558678	335149	566.2758	95.8107	11	20	10.88	10.88
