rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
17	left	instruction_2	2	stimulus_2725	2725	Fixation L	1	15880669605	15880752904	83299	198.8054	241.6992	39	15	10.53	10.53
17	right	instruction_2	2	stimulus_2725	2725	Fixation R	1	15880669605	15880752904	83299	198.8054	241.6992	39	15	11.46	11.46
17	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	2	15880870146	15881069475	199329	150.8577	33.107	22	44	10.42	10.42
17	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	2	15880870146	15881069475	199329	150.8577	33.107	22	44	11.30	11.30
17	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	3	15881252808	15881452918	200110	333.1711	118.76	13	46	11.24	11.16
17	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	3	15881252808	15881452918	200110	333.1711	118.76	13	46	12.86	12.86
17	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	4	15881469437	15881802747	333310	406.317	74.7254	47	30	11.46	11.46
17	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	4	15881686001	15881802747	116746	390.997	76.2543	19	18	12.46	12.46
17	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	5	15881819404	15881936105	116701	518.0716	134.1036	17	45	11.67	11.67
17	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	5	15881819404	15881936105	116701	518.0716	134.1036	17	45	12.70	12.70
17	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	6	15881952899	15882036164	83265	786.6057	249.5584	11	77	11.47	11.47
17	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	6	15881952899	15882036164	83265	786.6057	249.5584	11	77	12.75	12.75
17	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	7	15882052866	15882186009	133143	808.3226	296.8532	39	39	11.62	11.62
17	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	7	15882052866	15882186009	133143	808.3226	296.8532	39	39	12.98	12.98
17	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	8	15882219392	15882719400	500008	622.5531	158.1652	27	50	11.54	11.54
17	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	8	15882219392	15882719400	500008	622.5531	158.1652	27	50	12.99	12.99
17	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	9	15882736196	15882936133	199937	714.9	152.7461	32	15	11.32	11.32
17	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	9	15882736196	15882936133	199937	714.9	152.7461	32	15	12.72	12.72
17	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	10	15882969762	15883069620	99858	799.5784	139.1468	29	15	11.14	11.14
17	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	10	15882969762	15883069620	99858	799.5784	139.1468	29	15	12.49	12.49
