rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
9	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	1	367951740018	367952122974	382956	618.447	222.4442	24	55	9.62	9.62
9	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	1	367951740018	367952122974	382956	618.447	222.4442	24	55	9.93	9.93
9	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	2	367952139668	367952256320	116652	526.5709	128.9961	22	39	9.62	9.62
9	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	2	367952139668	367952256320	116652	526.5709	128.9961	22	39	9.85	9.85
9	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	3	367952279411	367952522980	243569	395.3203	126.2094	87	7	9.44	9.44
9	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	3	367952279411	367952522980	243569	395.3203	126.2094	87	7	9.70	9.70
9	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	4	367952556332	367952639677	83345	-2	-91	2	90	10.55	10.55
9	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	4	367952656312	367952889730	233418	378.8652	130.2824	31	32	9.62	9.62
9	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	5	367952656312	367952889730	233418	378.8652	130.2824	31	32	9.92	9.92
9	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	5	367952906629	367953222962	316333	458.6954	139.4492	51	7	10.03	10.03
9	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	6	367952906629	367953222962	316333	458.6954	139.4492	51	7	10.23	10.23
9	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	6	367953256321	367953578253	321932	354.2971	123.8862	62	28	10.29	10.29
9	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	7	367953256321	367953578253	321932	354.2971	123.8862	62	28	10.41	10.41
9	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	7	367956625854	367956892603	266749	652.4925	152.9281	7	41	10.41	10.41
9	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	8	367956625854	367956892603	266749	652.4925	152.9281	7	41	10.81	10.81
9	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	8	367956992545	367957342404	349859	639.8565	159.8781	45	28	10.63	10.63
9	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	9	367956992545	367957342404	349859	639.8565	159.8781	45	28	10.59	10.59
9	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	9	367957359211	367957542404	183193	613.2472	145.8009	7	89	10.64	10.64
