rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
25	left	stimulus_survey	0	stimulus_4701	4701	Fixation L	1	100242594226	100242694373	100147	402.0479	216.1901	7	8	10.96	10.96
25	right	stimulus_survey	0	stimulus_4701	4701	Fixation R	1	100242594226	100242694373	100147	402.0479	216.1901	7	8	11.30	11.30
25	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	2	100242711021	100243347462	636441	376.5619	91.5261	19	76	11.49	11.49
25	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	2	100242711021	100243347462	636441	376.5619	91.5261	19	76	11.74	11.74
25	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	3	100243360833	100243560662	199829	392.3133	39.9828	82	10	11.63	11.63
25	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	3	100243360833	100243560662	199829	392.3133	39.9828	82	10	11.95	11.95
25	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	4	100243577666	100243960853	383187	551.3204	43.2561	41	12	11.61	11.61
25	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	4	100243577666	100243960853	383187	551.3204	43.2561	41	12	12.10	12.10
25	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	5	100243994014	100244710855	716841	380.8276	95.7081	27	69	11.72	11.72
25	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	5	100243994014	100244710855	716841	380.8276	95.7081	27	69	12.03	12.03
25	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	6	100244727678	100245210597	482919	414.2239	123.476	85	11	11.52	11.52
25	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	6	100244727678	100245210597	482919	414.2239	123.476	85	11	11.83	11.83
25	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	7	100245227233	100245810570	583337	505.3929	146.4446	74	21	11.41	11.41
25	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	7	100245227233	100245810570	583337	505.3929	146.4446	74	21	11.78	11.78
25	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	8	100245960636	100246677316	716680	606.3997	125.2666	53	20	10.85	10.83
25	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	8	100245960636	100246677316	716680	606.3997	125.2666	53	20	11.56	11.56
25	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	9	100246693885	100247510475	816590	717.7112	123.9489	77	12	10.70	10.70
25	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	9	100246693885	100247510475	816590	717.7112	123.9489	77	12	11.30	11.30
25	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	10	100247527103	100247760518	233415	818.7322	98.0715	54	35	10.60	10.60
25	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	10	100247527103	100247760518	233415	818.7322	98.0715	54	35	11.19	11.19
25	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	11	100247777380	100248193891	416511	886.3081	78.2381	67	16	10.67	10.67
25	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	11	100247777380	100248193891	416511	886.3081	78.2381	67	16	11.34	11.34
25	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	12	100248261186	100248427116	165930	449.7879	135.2632	9	32	11.02	11.02
25	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	12	100248261186	100248427116	165930	449.7879	135.2632	9	32	11.14	11.14
25	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	13	100248445527	100248647605	202078	356.4905	136.0742	14	84	11.08	11.08
25	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	13	100248445527	100248647605	202078	356.4905	136.0742	14	84	11.26	11.26
25	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	14	100248660657	100249310339	649682	384.842	156.7916	74	19	11.07	11.07
25	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	14	100248660657	100249310339	649682	384.842	156.7916	74	19	11.35	11.35
25	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	15	100249327108	100249677285	350177	478.6603	149.7976	72	14	11.01	11.01
25	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	15	100249327108	100249677285	350177	478.6603	149.7976	72	14	11.34	11.34
25	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	16	100249693775	100250126994	433219	560.2078	149.4664	67	12	10.92	10.92
25	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	16	100249693775	100250126994	433219	560.2078	149.4664	67	12	11.29	11.29
25	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	17	100250143931	100250377182	233251	639.6546	144.6804	46	5	10.78	10.78
25	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	17	100250143931	100250377182	233251	639.6546	144.6804	46	5	11.18	11.18
25	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	18	100250393769	100250877066	483297	570.4817	152.4008	80	17	10.77	10.77
25	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	18	100250393769	100250877066	483297	570.4817	152.4008	80	17	11.13	11.13
