rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
25	left	stimulus_survey	0	stimulus_6046	6046	Fixation L	1	99873583521	99873795270	211749	412.6597	154.4207	1	95	11.22	11.22
25	right	stimulus_survey	0	stimulus_6046	6046	Fixation R	1	99873583521	99873795270	211749	412.6597	154.4207	1	95	11.21	11.21
25	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	2	99873800488	99874516663	716175	400.6192	75.8695	24	72	11.20	11.20
25	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	2	99873800488	99874516663	716175	400.6192	75.8695	24	72	11.19	11.19
25	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	3	99874533309	99875150140	616831	402.3773	97.508	75	23	10.78	10.78
25	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	3	99874533309	99875150140	616831	402.3773	97.508	75	23	10.90	10.90
25	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	4	99875166713	99875350033	183320	466.8724	88.911	49	25	10.41	10.41
25	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	4	99875166713	99875350033	183320	466.8724	88.911	49	25	10.79	10.79
25	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	5	99875366723	99875800152	433429	560.5671	60.832	48	49	10.55	10.55
25	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	5	99875366723	99875800152	433429	560.5671	60.832	48	49	10.95	10.95
25	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	6	99875816669	99875899950	83281	637.8891	2.195	42	28	10.93	10.93
25	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	6	99875816669	99875899950	83281	637.8891	2.195	42	28	11.29	11.29
25	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	7	99875916649	99876233328	316679	737.4841	-57.7729	25	72	11.19	11.19
25	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	7	99875916649	99876233328	316679	737.4841	-57.7729	25	72	11.64	11.64
25	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	8	99876250102	99876416538	166436	773.6302	-52.5561	37	60	11.50	11.50
25	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	8	99876250102	99876416538	166436	773.6302	-52.5561	37	60	11.84	11.84
25	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	9	99876566755	99876666770	100015	833.2591	22.5318	54	44	11.38	11.38
25	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	9	99876566755	99876666770	100015	833.2591	22.5318	54	44	11.74	11.74
25	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	10	99876716512	99877299973	583461	376.871	65.554	27	65	11.37	11.37
25	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	10	99876716512	99877299973	583461	376.871	65.554	27	65	11.42	11.42
25	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	11	99877316585	99877550006	233421	458.9306	58.1448	29	15	11.24	11.24
25	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	11	99877316585	99877550006	233421	458.9306	58.1448	29	15	11.49	11.49
25	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	12	99877633182	99877983258	350076	499.5038	82.4407	70	23	11.44	11.44
25	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	12	99877633182	99877983258	350076	499.5038	82.4407	70	23	11.71	11.71
25	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	13	99877999831	99878433198	433367	419.8556	41.1567	24	37	11.64	11.64
25	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	13	99877999831	99878433198	433367	419.8556	41.1567	24	37	11.83	11.83
25	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	14	99878449897	99879166466	716569	500.4364	47.684	51	37	11.60	11.60
25	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	14	99878449897	99879166466	716569	500.4364	47.684	51	37	11.94	11.94
25	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	15	99879183451	99879416397	232946	415.5596	21.3045	31	59	11.46	11.46
25	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	15	99879183451	99879416397	232946	415.5596	21.3045	31	59	11.77	11.77
25	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	16	99879433066	99880483118	1050052	393.1966	29.7277	35	64	11.52	11.52
25	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	16	99879433066	99880483118	1050052	393.1966	29.7277	35	64	11.83	11.83
25	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	17	99880499670	99880799707	300037	412.0157	-9.04	51	40	11.37	11.37
25	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	17	99880499670	99880799707	300037	412.0157	-9.04	51	40	11.69	11.69
25	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	18	99880816399	99881049848	233449	466.3349	22.7049	48	42	11.36	11.36
25	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	18	99880816399	99881049848	233449	466.3349	22.7049	48	42	11.63	11.63
25	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	19	99881066397	99881283394	216997	402.139	-23.0607	12	38	11.26	11.26
25	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	19	99881066397	99881283394	216997	402.139	-23.0607	12	38	11.43	11.43
25	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	20	99881299760	99881399707	99947	395.6871	98.4378	0	14	11.24	11.24
25	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	20	99881299760	99881399707	99947	395.6871	98.4378	0	14	11.39	11.39
25	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	21	99881416281	99881683177	266896	376.4163	-8.0734	20	66	11.12	11.12
25	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	21	99881416281	99881683177	266896	376.4163	-8.0734	20	66	11.20	11.20
25	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	22	99881699704	99882316289	616585	409.1797	12.3826	36	58	11.04	11.04
25	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	22	99881699704	99882316289	616585	409.1797	12.3826	36	58	11.20	11.20
25	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	23	99882332942	99883866244	1533302	473.1757	16.3659	61	37	11.14	11.14
25	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	23	99882332942	99883866244	1533302	473.1757	16.3659	61	37	11.44	11.44
25	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	24	99883883155	99884332806	449651	536.9781	43.9111	76	9	11.20	11.20
25	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	24	99883883155	99884332806	449651	536.9781	43.9111	76	9	11.65	11.65
25	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	25	99884349658	99884666359	316701	640.713	14.1084	70	29	11.29	11.29
25	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	25	99884349658	99884666359	316701	640.713	14.1084	70	29	11.78	11.78
25	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	26	99884682913	99885216146	533233	739.0951	14.1249	89	9	11.31	11.31
25	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	26	99884682913	99885216146	533233	739.0951	14.1249	89	9	11.89	11.89
25	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	27	99885232825	99885999460	766635	801.5438	7.6615	77	21	11.07	11.07
25	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	27	99885232825	99885999460	766635	801.5438	7.6615	77	21	11.64	11.64
25	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	28	99886016030	99886666143	650113	830.4146	33.4584	71	27	10.95	10.95
25	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	28	99886016030	99886666143	650113	830.4146	33.4584	71	27	11.49	11.49
25	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	29	99886716021	99886816029	100008	486.9323	53.8316	80	16	11.17	11.17
25	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	29	99886716021	99886816029	100008	486.9323	53.8316	80	16	11.33	11.33
25	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	30	99886832687	99887349747	517060	372.2143	51.4454	83	16	11.17	11.17
25	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	30	99886832687	99887349747	517060	372.2143	51.4454	83	16	11.31	11.31
25	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	31	99887366338	99887899329	532991	476.2665	49.2179	63	30	11.19	11.19
25	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	31	99887366338	99887899329	532991	476.2665	49.2179	63	30	11.51	11.51
25	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	32	99887916023	99888316036	400013	405.6516	111.6185	53	45	11.35	11.35
25	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	32	99887916023	99888316036	400013	405.6516	111.6185	53	45	11.56	11.56
25	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	33	99888332694	99888549453	216759	366.981	124.7366	8	13	11.34	11.34
25	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	33	99888332694	99888549453	216759	366.981	124.7366	8	13	11.49	11.49
25	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	34	99888615929	99889115908	499979	403.001	142.9401	62	30	11.03	11.03
25	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	34	99888615929	99889115908	499979	403.001	142.9401	62	30	11.66	11.66
25	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	35	99889132720	99889665980	533260	483.6914	138.5364	85	5	11.24	11.24
25	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	35	99889132720	99889665980	533260	483.6914	138.5364	85	5	11.55	11.55
25	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	36	99889682644	99890315923	633279	571.4823	139.9632	87	10	11.20	11.20
25	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	36	99889682644	99890315923	633279	571.4823	139.9632	87	10	11.57	11.57
25	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	37	99890332583	99890815895	483312	658.6125	116.9646	68	27	11.19	11.19
25	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	37	99890332583	99890815895	483312	658.6125	116.9646	68	27	11.58	11.58
25	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	38	99890832579	99891299208	466629	750.4999	104.2521	72	13	11.04	11.04
25	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	38	99890832579	99891299208	466629	750.4999	104.2521	72	13	11.50	11.50
25	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	39	99891315788	99892182518	866730	811.0462	102.1809	59	16	10.86	10.86
25	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	39	99891315788	99892182518	866730	811.0462	102.1809	59	16	11.28	11.28
25	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	40	99892199193	99892449267	250074	906.1415	86.904	13	12	10.70	10.70
25	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	40	99892199193	99892449267	250074	906.1415	86.904	13	12	11.24	11.24
25	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	41	99892515773	99892715796	200023	394.361	129.3473	43	46	10.98	10.98
25	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	41	99892515773	99892715796	200023	394.361	129.3473	43	46	10.98	10.98
25	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	42	99892750811	99893265848	515037	391.9787	161.9176	65	20	10.90	10.90
25	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	42	99892750811	99893265848	515037	391.9787	161.9176	65	20	11.05	11.05
25	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	43	99893282699	99893932477	649778	477.0585	161.5065	82	16	10.94	10.94
25	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	43	99893282699	99893932477	649778	477.0585	161.5065	82	16	11.25	11.25
25	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	44	99893949205	99894265724	316519	397.6662	148.3552	74	13	10.93	10.93
25	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	44	99893949205	99894265724	316519	397.6662	148.3552	74	13	11.21	11.21
25	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	45	99894282388	99894615677	333289	531.128	172.176	63	20	10.94	10.94
25	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	45	99894282388	99894615677	333289	531.128	172.176	63	20	11.43	11.43
25	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	46	99894632317	99894982374	350057	616.5461	142.4306	64	24	11.04	11.04
25	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	46	99894632317	99894982374	350057	616.5461	142.4306	64	24	11.45	11.45
25	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	47	99894999083	99895332317	333234	701.2426	135.0611	66	9	11.00	11.00
25	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	47	99894999083	99895332317	333234	701.2426	135.0611	66	9	11.48	11.48
25	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	48	99895349039	99896082374	733335	822.3469	132.157	84	11	10.92	10.92
25	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	48	99895349039	99896082374	733335	822.3469	132.157	84	11	11.43	11.43
25	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	49	99896098934	99896515539	416605	889.8753	118.7886	49	15	10.82	10.82
25	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	49	99896098934	99896515539	416605	889.8753	118.7886	49	15	11.39	11.39
25	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	50	99896565693	99896749107	183414	455.5092	153.5288	45	28	11.04	11.04
25	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	50	99896565693	99896749107	183414	455.5092	153.5288	45	28	11.10	11.10
25	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	51	99896765691	99896982247	216556	372.741	161.5469	35	6	11.05	11.05
25	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	51	99896765691	99896982247	216556	372.741	161.5469	35	6	11.20	11.20
25	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	52	99897032198	99897498798	466600	375.779	144.3748	57	41	11.01	11.01
25	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	52	99897032198	99897498798	466600	375.779	144.3748	57	41	11.15	11.15
