rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
4	left	stimulus_survey	0	stimulus_5938	5938	Fixation L	1	356306387916	356306554505	166589	629.4561	251.1419	3	93	9.07	9.07
4	right	stimulus_survey	0	stimulus_5938	5938	Fixation R	1	356306387916	356306554505	166589	629.4561	251.1419	3	93	9.72	9.72
4	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	2	356306571109	356306837932	266823	567.6806	221.0502	52	22	9.13	9.13
4	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	2	356306571109	356306837932	266823	567.6806	221.0502	52	22	9.66	9.66
4	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	3	356306854488	356307087730	233242	402.8018	146.5165	49	48	9.20	9.20
4	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	3	356306854488	356307087730	233242	402.8018	146.5165	49	48	9.55	9.55
4	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	4	356307105399	356307254488	149089	371.7181	146.4816	14	10	9.10	9.10
4	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	4	356307105399	356307254488	149089	371.7181	146.4816	14	10	9.36	9.36
4	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	5	356307271080	356307554491	283411	373.6075	70.2047	19	46	8.95	8.95
4	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	5	356307271080	356307554491	283411	373.6075	70.2047	19	46	9.18	9.18
4	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	6	356307571095	356308254378	683283	429.1385	139.4896	55	44	9.11	9.11
4	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	6	356307571095	356308254378	683283	429.1385	139.4896	55	44	9.50	9.50
4	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	7	356308271062	356308921017	649955	487.2439	138.0801	62	36	9.11	9.11
4	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	7	356308271062	356308921017	649955	487.2439	138.0801	62	36	9.54	9.54
4	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	8	356308937829	356309737673	799844	551.4285	125.8994	69	28	9.12	9.12
4	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	8	356308937829	356309737673	799844	551.4285	125.8994	69	28	9.50	9.50
4	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	9	356309937674	356311121006	1183332	645.0074	138.663	53	46	9.17	9.17
4	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	9	356309937674	356311121006	1183332	645.0074	138.663	53	46	9.66	9.66
4	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	10	356311137669	356311870830	733161	707.3408	143.481	61	35	9.18	9.18
4	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	10	356311137669	356311870830	733161	707.3408	143.481	61	35	9.73	9.73
4	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	11	356311887604	356312720902	833298	780.1136	137.805	78	20	9.15	9.15
4	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	11	356311887604	356312720902	833298	780.1136	137.805	78	20	9.64	9.64
4	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	12	356312737699	356313454112	716413	864.7982	120.1908	71	22	9.01	9.01
4	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	12	356312737699	356313454112	716413	864.7982	120.1908	71	22	9.47	9.47
4	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	13	356313504730	356313820862	316132	362.5039	144.1516	53	42	9.12	9.12
4	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	13	356313504730	356313820862	316132	362.5039	144.1516	53	42	9.34	9.34
4	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	14	356313837524	356314405907	568383	398.4072	183.7874	69	26	9.11	9.11
4	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	14	356313837524	356314405907	568383	398.4072	183.7874	69	26	9.50	9.50
4	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	15	356314420758	356314904328	483570	400.1953	70.3885	47	29	9.19	9.19
4	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	15	356314420758	356314904328	483570	400.1953	70.3885	47	29	9.51	9.51
4	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	16	356314921020	356315187352	266332	500.8301	64.0322	69	8	9.02	9.02
4	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	16	356314921020	356315187352	266332	500.8301	64.0322	69	8	9.47	9.47
4	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	17	356315204231	356315604082	399851	615.9707	43.1043	80	19	9.00	9.00
4	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	17	356315204231	356315604082	399851	615.9707	43.1043	80	19	9.48	9.48
4	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	18	356315620914	356316037421	416507	707.622	26.3735	10	21	9.08	9.08
4	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	18	356315620914	356316037421	416507	707.622	26.3735	10	21	9.48	9.48
4	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	19	356316053982	356316187349	133367	600.5309	24.2853	88	5	9.07	9.07
4	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	19	356316053982	356316187349	133367	600.5309	24.2853	88	5	9.45	9.45
4	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	20	356316204106	356316537433	333327	689.5279	43.6735	56	38	9.20	9.20
4	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	20	356316204106	356316537433	333327	689.5279	43.6735	56	38	9.47	9.47
4	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	21	356316553986	356316653994	100008	454.8439	44.5706	77	20	9.26	9.26
4	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	21	356316553986	356316653994	100008	454.8439	44.5706	77	20	9.45	9.45
4	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	22	356316670562	356317453998	783436	403.0717	35.3898	71	23	9.19	9.19
4	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	22	356316670562	356317453998	783436	403.0717	35.3898	71	23	9.40	9.40
4	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	23	356317470565	356317704195	233630	492.5709	46.2846	41	11	9.09	9.09
4	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	23	356317470565	356317704195	233630	492.5709	46.2846	41	11	9.29	9.29
4	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	24	356317720647	356317920764	200117	590.5578	33.7996	20	13	8.99	8.99
4	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	24	356317720647	356317920764	200117	590.5578	33.7996	20	13	9.35	9.35
4	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	25	356317953881	356318687242	733361	430.3205	152.644	86	10	9.12	9.12
4	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	25	356317953881	356318687242	733361	430.3205	152.644	86	10	9.31	9.31
4	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	26	356318704727	356320120617	1415890	442.0081	130.8981	69	29	8.91	8.91
