rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
6	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	1	360152504788	360152589715	84927	638.1838	364.9679	6	91	13.02	13.02
6	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	1	360152504788	360152589715	84927	638.1838	364.9679	6	91	13.36	13.36
6	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	2	360152671550	360152771340	99790	625.3305	369.8582	16	30	12.72	12.72
6	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	2	360152671550	360152771340	99790	625.3305	369.8582	16	30	13.22	13.22
6	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	3	360152804758	360152938181	133423	614.9873	375.8907	3	10	12.39	12.39
6	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	3	360152804758	360152938181	133423	614.9873	375.8907	3	10	12.82	12.82
6	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	4	360152971346	360153121405	150059	428.4323	220.0888	16	53	12.04	12.04
6	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	4	360152971346	360153121405	150059	428.4323	220.0888	16	53	12.60	12.60
6	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	5	360153138101	360153571349	433248	326.3861	128.694	21	55	11.73	11.73
6	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	5	360153138101	360153571349	433248	326.3861	128.694	21	55	12.30	12.30
6	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	6	360153588135	360153821625	233490	429.0324	101.5931	20	75	12.19	12.19
6	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	6	360153588135	360153821625	233490	429.0324	101.5931	20	75	12.70	12.70
6	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	7	360153837988	360154037988	200000	455.332	82.156	55	41	12.77	12.77
6	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	7	360153837988	360154037988	200000	455.332	82.156	55	41	13.30	13.30
6	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	8	360154054702	360154388073	333371	549.7782	106.0724	54	39	13.11	13.11
6	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	8	360154054702	360154388073	333371	549.7782	106.0724	54	39	13.46	13.46
6	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	9	360154554770	360154738040	183270	636.8768	115.1277	67	24	13.06	13.06
6	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	9	360154554770	360154738040	183270	636.8768	115.1277	67	24	13.41	13.41
6	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	10	360154754584	360155071345	316761	684.2283	116.5032	23	36	12.80	12.80
6	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	10	360154754584	360155071345	316761	684.2283	116.5032	23	36	13.27	13.27
6	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	11	360155091486	360155188127	96641	755.0607	125.916	28	7	12.72	12.72
6	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	11	360155091486	360155188127	96641	755.0607	125.916	28	7	13.23	13.23
6	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	12	360155221292	360155571277	349985	768.5416	118.6593	40	33	12.49	12.49
6	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	12	360155221292	360155571277	349985	768.5416	118.6593	40	33	13.05	13.05
6	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	13	360155588554	360155821284	232730	837.6959	110.1195	44	12	12.31	12.31
6	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	13	360155588554	360155821284	232730	837.6959	110.1195	44	12	12.91	12.91
6	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	14	360155871232	360156487953	616721	335.5609	123.9812	42	46	12.52	12.52
6	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	14	360155871232	360156487953	616721	335.5609	123.9812	42	46	13.12	13.12
6	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	15	360156504670	360156921277	416607	461.1194	150.0834	79	16	12.70	12.70
6	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	15	360156504670	360156921277	416607	461.1194	150.0834	79	16	13.46	13.46
6	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	16	360156937854	360157204617	266763	441.7241	142.5717	64	27	12.49	12.49
6	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	16	360156937854	360157204617	266763	441.7241	142.5717	64	27	13.24	13.24
6	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	17	360157221288	360157788454	567166	343.1832	129.298	60	30	12.39	12.39
6	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	17	360157221288	360157788454	567166	343.1832	129.298	60	30	13.15	13.15
6	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	18	360157804501	360157904494	99993	425.3768	116.6716	71	15	12.32	12.32
6	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	18	360157804501	360157904494	99993	425.3768	116.6716	71	15	13.04	13.04
6	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	19	360157921400	360158254610	333210	465.558	105.2888	30	38	12.14	12.14
6	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	19	360157921400	360158254610	333210	465.558	105.2888	30	38	13.00	13.00
6	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	20	360158371091	360158471092	100001	344.991	140.8089	83	13	11.98	11.98
6	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	20	360158371091	360158471092	100001	344.991	140.8089	83	13	12.79	12.79
6	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	21	360158571187	360159004645	433458	314.7007	178.7922	46	53	12.01	12.01
6	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	21	360158571187	360159004645	433458	314.7007	178.7922	46	53	12.80	12.80
6	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	22	360159021170	360159237739	216569	359.1426	201.8363	56	40	11.87	11.87
6	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	22	360159021170	360159237739	216569	359.1426	201.8363	56	40	12.88	12.88
6	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	23	360159254448	360159654302	399854	417.598	179.7329	29	64	11.94	11.94
6	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	23	360159254448	360159654302	399854	417.598	179.7329	29	64	12.82	12.82
6	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	24	360159671102	360159937722	266620	369.4336	128.8229	36	57	12.84	12.84
6	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	24	360159671102	360159937722	266620	369.4336	128.8229	36	57	13.68	13.68
6	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	25	360159954303	360160354319	400016	344.1538	79.7546	30	32	14.04	14.04
6	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	25	360159954303	360160354319	400016	344.1538	79.7546	30	32	14.79	14.79
6	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	26	360160404464	360160487818	83354	393.5902	98.8463	73	11	14.08	14.08
