rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
35	left	stimulus_survey	0	stimulus_4504	4504	Fixation L	1	24774365910	24774449022	83112	495.0061	601.9126	2	8	14.69	14.69
35	right	stimulus_survey	0	stimulus_4504	4504	Fixation R	1	24774365910	24774449022	83112	495.0061	601.9126	2	8	14.57	14.57
35	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	2	24774465818	24774649001	183183	490.2092	511.4401	6	5	14.49	14.49
35	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	2	24774465818	24774649001	183183	490.2092	511.4401	6	5	14.38	14.38
35	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	3	24774682373	24774766647	84274	471.6032	212.1428	16	42	14.41	14.41
35	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	3	24774682373	24774766647	84274	471.6032	212.1428	16	42	14.10	14.10
35	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	4	24774782354	24774898949	116595	441.7067	128.5844	40	48	14.50	14.50
35	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	4	24774782354	24774898949	116595	441.7067	128.5844	40	48	14.25	14.25
35	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	5	24774915606	24775832307	916701	408.1947	117.4223	68	31	14.34	14.34
35	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	5	24774915606	24775832307	916701	408.1947	117.4223	68	31	14.09	14.09
35	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	6	24775849083	24776198819	349736	493.6536	139.3288	87	10	14.63	14.63
35	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	6	24775849083	24776198819	349736	493.6536	139.3288	87	10	14.33	14.33
35	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	7	24776215621	24776517616	301995	588.3082	134.6691	91	7	14.50	14.50
35	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	7	24776215621	24776517616	301995	588.3082	134.6691	91	7	14.42	14.42
35	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	8	24776532365	24776782205	249840	650.6022	131.7188	56	8	14.38	14.38
35	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	8	24776532365	24776782205	249840	650.6022	131.7188	56	8	14.27	14.27
35	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	9	24776798885	24776982217	183332	566.6847	130.0488	71	6	14.52	14.52
35	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	9	24776798885	24776982217	183332	566.6847	130.0488	71	6	14.15	14.15
35	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	10	24777133858	24777315471	181613	511.45	101.6438	75	19	14.86	14.86
35	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	10	24777133858	24777315471	181613	511.45	101.6438	75	19	14.42	14.42
35	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	11	24777332318	24777415495	83177	482.7101	109.1341	39	4	15.27	15.27
35	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	11	24777332318	24777415495	83177	482.7101	109.1341	39	4	14.87	14.87
35	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	12	24777432217	24777632209	199992	635.8447	123.8904	74	19	14.93	14.93
35	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	12	24777432217	24777632209	199992	635.8447	123.8904	74	19	14.96	14.96
35	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	13	24777649001	24777882100	233099	733.0075	126.6951	80	4	14.62	14.62
35	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	13	24777649001	24777882100	233099	733.0075	126.6951	80	4	14.56	14.56
35	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	14	24777898840	24778382118	483278	802.6982	126.4318	76	13	14.91	14.91
35	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	14	24777898840	24778382118	483278	802.6982	126.4318	76	13	14.77	14.77
35	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	15	24778415485	24778548753	133268	486.4619	105.5035	80	16	15.18	15.18
35	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	15	24778415485	24778548753	133268	486.4619	105.5035	80	16	14.57	14.57
35	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	16	24778565729	24779232182	666453	401.9459	113.103	54	34	15.13	15.13
35	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	16	24778565729	24779232182	666453	401.9459	113.103	54	34	14.67	14.67
35	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	17	24779348892	24779582130	233238	531.2868	154.9191	60	39	15.00	15.00
35	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	17	24779348892	24779582130	233238	531.2868	154.9191	60	39	14.78	14.78
35	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	18	24779598722	24779932214	333492	639.9501	166.6143	67	16	14.73	14.73
35	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	18	24779598722	24779932214	333492	639.9501	166.6143	67	16	14.66	14.66
