rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
9	left	stimulus_survey	0	stimulus_11143	11143	Fixation L	1	368100818629	368100903218	84589	620.6418	341.0401	6	9	9.32	9.32
9	right	stimulus_survey	0	stimulus_11143	11143	Fixation R	1	368100818629	368100903218	84589	620.6418	341.0401	6	9	9.59	9.59
9	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	2	368100918987	368101318635	399648	624.0802	225.5954	16	49	9.26	9.26
9	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	2	368100918987	368101318635	399648	624.0802	225.5954	16	49	9.60	9.60
9	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	3	368101335231	368101451933	116702	554.1792	114.3653	61	7	9.23	9.23
9	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	3	368101335231	368101451933	116702	554.1792	114.3653	61	7	9.43	9.43
9	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	4	368101468630	368101887525	418895	390.6586	119.7378	50	14	9.20	9.20
9	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	4	368101468630	368101887525	418895	390.6586	119.7378	50	14	9.45	9.45
9	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	5	368102018655	368102535232	516577	351.9273	131.8076	32	14	9.88	9.88
9	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	5	368102018655	368102535232	516577	351.9273	131.8076	32	14	9.95	9.95
9	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	6	368102551882	368103035212	483330	479.2922	136.7528	90	9	9.90	9.90
9	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	6	368102551882	368103035212	483330	479.2922	136.7528	90	9	10.23	10.23
9	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	7	368103051839	368103435200	383361	497.387	138.5522	74	23	9.60	9.60
9	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	7	368103051839	368103435200	383361	497.387	138.5522	74	23	9.96	9.96
9	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	8	368103451848	368104051832	599984	461.0175	123.9883	65	29	9.84	9.84
9	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	8	368103451848	368104051832	599984	461.0175	123.9883	65	29	10.31	10.31
9	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	9	368104068474	368104385175	316701	537.4288	119.9486	65	33	9.99	9.99
9	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	9	368104068474	368104385175	316701	537.4288	119.9486	65	33	10.49	10.49
9	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	10	368104402008	368104818497	416489	553.229	103.3583	61	24	10.10	10.10
9	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	10	368104402008	368104818497	416489	553.229	103.3583	61	24	10.63	10.63
9	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	11	368104835044	368105718655	883611	619.8773	116.3744	82	12	10.06	10.06
9	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	11	368104835044	368105718655	883611	619.8773	116.3744	82	12	10.53	10.53
9	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	12	368105735182	368106151715	416533	713.0177	97.435	72	26	9.76	9.76
9	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	12	368105735182	368106151715	416533	713.0177	97.435	72	26	10.27	10.27
9	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	13	368106168318	368106802015	633697	778.9518	93.6328	80	17	9.47	9.47
9	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	13	368106168318	368106802015	633697	778.9518	93.6328	80	17	10.06	10.06
9	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	14	368106818397	368106968333	149936	740.6459	104.5634	9	6	9.52	9.52
9	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	14	368106818397	368106968333	149936	740.6459	104.5634	9	6	10.04	10.04
9	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	15	368106985050	368107068321	83271	-2	-91	2	90	9.80	9.80
9	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	15	368107086887	368107201754	114867	685.9746	104.7285	27	50	9.47	9.47
9	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	16	368107086887	368107201754	114867	685.9746	104.7285	27	50	10.23	10.23
9	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	16	368107218377	368107568357	349980	775.9819	94.8422	82	15	9.60	9.60
9	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	17	368107218377	368107568357	349980	775.9819	94.8422	82	15	10.15	10.15
