rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
8	left	stimulus_survey	0	stimulus_6366	6366	Fixation L	1	365564956059	365565122773	166714	563.5818	294.3478	5	89	15.46	15.46
8	right	stimulus_survey	0	stimulus_6366	6366	Fixation R	1	365564956059	365565122773	166714	563.5818	294.3478	5	89	14.20	14.20
8	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	2	365565139341	365565222679	83338	-2	-91	2	91	10.98	10.98
8	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	2	365565276187	365565489361	213174	561.2977	233.7304	49	36	14.90	14.90
8	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	3	365565276187	365565489361	213174	561.2977	233.7304	49	36	14.10	14.10
8	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	3	365565505951	365565622835	116884	476.3546	98.3355	14	7	15.25	15.25
8	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	4	365565505951	365565622835	116884	476.3546	98.3355	14	7	13.79	13.79
8	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	4	365565655913	365565772748	116835	306.882	41.1436	27	62	14.94	14.94
8	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	5	365565655913	365565772748	116835	306.882	41.1436	27	62	13.53	13.53
8	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	5	365565792744	365565922573	129829	293.973	29.8391	8	77	14.51	14.51
8	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	6	365565792744	365565922573	129829	293.973	29.8391	8	77	13.41	13.41
8	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	6	365565939246	365566139341	200095	338.5464	72.1702	42	44	14.90	14.90
8	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	7	365565939246	365566139341	200095	338.5464	72.1702	42	44	13.69	13.69
8	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	7	365566155931	365566389327	233396	411.6845	132.0653	50	47	14.73	14.73
8	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	8	365566155931	365566389327	233396	411.6845	132.0653	50	47	13.48	13.48
8	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	8	365566406135	365566806007	399872	472.2545	166.0243	78	21	14.59	14.59
8	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	9	365566406135	365566806007	399872	472.2545	166.0243	78	21	13.45	13.45
8	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	9	365566822570	365567389217	566647	542.6231	148.6114	68	31	15.27	15.27
8	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	10	365566822570	365567389217	566647	542.6231	148.6114	68	31	14.08	14.08
8	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	10	365567405930	365567539123	133193	589.0335	143.1804	27	8	15.40	15.40
8	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	11	365567405930	365567539123	133193	589.0335	143.1804	27	8	13.98	13.98
8	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	11	365567589572	365567805833	216261	623.8004	140.9542	49	48	14.89	14.89
8	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	12	365567589572	365567805833	216261	623.8004	140.9542	49	48	13.70	13.70
8	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	12	365567822824	365569039138	1216314	682.1516	148.6512	60	20	15.43	15.43
8	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	13	365567822824	365569039138	1216314	682.1516	148.6512	60	20	14.32	14.32
8	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	13	365569155790	365569472422	316632	718.6697	135.0502	72	27	15.35	15.35
8	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	14	365569155790	365569472422	316632	718.6697	135.0502	72	27	14.40	14.40
8	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	14	365569489079	365570789246	1300167	751.453	147.8646	77	22	15.72	15.72
8	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	15	365569489079	365570789246	1300167	751.453	147.8646	77	22	14.49	14.49
8	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	15	365570922293	365571472293	550000	835.4022	140.8624	78	19	15.77	15.77
8	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	16	365570922293	365571472293	550000	835.4022	140.8624	78	19	14.68	14.68
8	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	16	365571489075	365571638973	149898	766.6829	143.687	4	2	15.32	15.32
8	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	17	365571489075	365571638973	149898	766.6829	143.687	4	2	14.22	14.22
8	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	17	365571688960	365571805690	116730	385.1679	137.7406	18	4	13.76	13.76
8	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	18	365571688960	365571805690	116730	385.1679	137.7406	18	4	13.98	13.98
8	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	18	365571906128	365572772255	866127	345.8721	133.4397	25	43	15.91	15.91
8	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	19	365571906128	365572772255	866127	345.8721	133.4397	25	43	14.32	14.32
8	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	19	365572855514	365573389022	533508	425.299	143.6453	58	39	15.45	15.45
8	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	20	365572855514	365573389022	533508	425.299	143.6453	58	39	14.63	14.63
8	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	20	365573405565	365573489009	83444	444.9924	161.5495	9	4	15.93	15.93
8	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	21	365573405565	365573489009	83444	444.9924	161.5495	9	4	14.51	14.51
8	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	21	365573572286	365574022437	450151	438.487	138.9672	23	48	15.34	15.34
8	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	22	365573572286	365574022437	450151	438.487	138.9672	23	48	14.11	14.11
8	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	22	365574038928	365574438742	399814	357.7802	136.9308	79	17	15.31	15.31
8	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	23	365574038928	365574438742	399814	357.7802	136.9308	79	17	14.18	14.18
8	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	23	365574455521	365575182876	727355	456.2663	149.1418	88	9	15.45	15.45
8	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	24	365574455521	365575182876	727355	456.2663	149.1418	88	9	14.23	14.23
8	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	24	365575190986	365575522333	331347	560.4418	162.8055	89	8	15.61	15.61
8	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	25	365575190986	365575522333	331347	560.4418	162.8055	89	8	14.30	14.30
8	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	25	365575538802	365575972002	433200	644.988	169.387	86	9	15.55	15.55
8	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	26	365575538802	365575972002	433200	644.988	169.387	86	9	14.56	14.56
8	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	26	365575988823	365576372053	383230	740.2951	164.8157	91	7	15.30	15.30
8	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	27	365575988823	365576372053	383230	740.2951	164.8157	91	7	14.60	14.60
8	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	27	365576388804	365576655382	266578	822.5191	161.8347	54	6	15.02	15.02
8	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	28	365576388804	365576655382	266578	822.5191	161.8347	54	6	14.27	14.27
8	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	28	365576705693	365577038629	332936	349.2074	154.4542	50	19	15.24	15.24
8	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	29	365576705693	365577038629	332936	349.2074	154.4542	50	19	14.13	14.13
8	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	29	365577122184	365577255408	133224	337.7619	115.8526	54	45	14.43	14.43
