rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
12	left	instruction_2	2	stimulus_13165	13165	Fixation L	1	431719912733	431720012699	99966	478.1244	202.67	13	9	12.37	12.37
12	right	instruction_2	2	stimulus_13165	13165	Fixation R	1	431719912733	431720012699	99966	478.1244	202.67	13	9	12.68	12.68
12	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	2	431720029775	431720163005	133230	471.9788	109.3007	38	10	12.27	12.27
12	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	2	431720029775	431720163005	133230	471.9788	109.3007	38	10	12.59	12.59
12	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	3	431720196005	431720362936	166931	878.6113	118.3678	54	16	12.06	12.06
12	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	3	431720196005	431720362936	166931	878.6113	118.3678	54	16	12.77	12.77
12	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	4	431720395874	431720562822	166948	596.0685	65.2032	25	33	12.22	12.22
12	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	4	431720395874	431720562822	166948	596.0685	65.2032	25	33	12.68	12.68
12	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	5	431720595876	431720746948	151072	404.0116	50.2437	45	53	12.24	12.24
12	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	5	431720595876	431720746948	151072	404.0116	50.2437	45	53	12.52	12.52
12	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	6	431720762935	431721546042	783107	400.4254	124.2759	70	28	12.41	12.41
12	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	6	431720762935	431721546042	783107	400.4254	124.2759	70	28	12.74	12.74
12	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	7	431721562574	431722346049	783475	499.3643	122.5852	81	16	12.55	12.55
12	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	7	431721562574	431722346049	783475	499.3643	122.5852	81	16	12.82	12.82
12	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	8	431722362698	431722795939	433241	572.5627	108.3911	86	13	12.59	12.59
12	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	8	431722362698	431722795939	433241	572.5627	108.3911	86	13	12.81	12.81
12	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	9	431722812521	431723512512	699991	631.1968	104.6184	82	17	12.63	12.63
12	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	9	431722812521	431723512512	699991	631.1968	104.6184	82	17	13.00	13.00
12	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	10	431723529170	431724329181	800011	702.4339	118.227	87	11	12.68	12.68
12	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	10	431723529170	431724329181	800011	702.4339	118.227	87	11	13.10	13.10
12	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	11	431724345921	431724879337	533416	804.401	113.8409	84	14	12.41	12.41
12	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	11	431724345921	431724879337	533416	804.401	113.8409	84	14	12.88	12.88
12	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	12	431724895822	431725312378	416556	871.9119	119.0967	37	25	12.56	12.56
12	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	12	431724895822	431725312378	416556	871.9119	119.0967	37	25	13.11	13.11
12	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	13	431725379154	431725612390	233236	389.6119	112.9408	15	20	12.86	12.86
12	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	13	431725379154	431725612390	233236	389.6119	112.9408	15	20	13.16	13.16
12	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	14	431725745768	431726129045	383277	418.6658	151.4804	69	29	13.12	13.12
12	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	14	431725745768	431726129045	383277	418.6658	151.4804	69	29	13.48	13.48
12	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	15	431726145761	431726829048	683287	471.1111	129.535	71	21	12.74	12.74
12	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	15	431726145761	431726829048	683287	471.1111	129.535	71	21	13.12	13.12
12	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	16	431726845766	431727362345	516579	563.6604	120.3653	87	11	12.68	12.68
12	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	16	431726845766	431727362345	516579	563.6604	120.3653	87	11	13.12	13.12
12	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	17	431727379240	431727595673	216433	632.0133	114.5715	93	4	12.65	12.65
12	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	17	431727379240	431727595673	216433	632.0133	114.5715	93	4	13.13	13.13
12	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	18	431727612269	431727895535	283266	708.7767	121.2906	9	18	12.73	12.73
12	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	18	431727612269	431727895535	283266	708.7767	121.2906	9	18	13.41	13.41
12	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	19	431727962498	431728195551	233053	1196.3842	842.1703	10	85	12.98	12.98
12	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	19	431727962498	431728195551	233053	1196.3842	842.1703	10	85	13.81	13.81
12	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	20	431728212247	431728345691	133444	1207.3867	887.5976	9	18	13.00	13.00
12	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	20	431728212247	431728345691	133444	1207.3867	887.5976	9	18	13.79	13.79
12	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	21	431728362456	431728612281	249825	1003.1803	902.6067	48	8	12.78	12.78
12	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	21	431728362456	431728612281	249825	1003.1803	902.6067	48	8	13.71	13.71
12	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	22	431728679099	431728812157	133058	641.7275	176.8872	38	57	12.74	12.74
12	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	22	431728679099	431728812157	133058	641.7275	176.8872	38	57	13.17	13.17
12	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	23	431728828919	431729495578	666659	612.366	145.8916	53	14	13.32	13.32
12	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	23	431728828919	431729495578	666659	612.366	145.8916	53	14	13.83	13.83
