rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
30	left	stimulus_survey	0	stimulus_4504	4504	Fixation L	1	9763385733	9763553427	167694	710.5003	174.3196	2	94	11.28	11.28
30	right	stimulus_survey	0	stimulus_4504	4504	Fixation R	1	9763385733	9763553427	167694	710.5003	174.3196	2	94	11.28	11.28
30	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	2	9763574710	9763785752	211042	661.8881	204.5464	45	9	11.43	11.43
30	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	2	9763574710	9763785752	211042	661.8881	204.5464	45	9	11.24	11.24
30	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	3	9763802277	9763902283	100006	485.8636	189.5667	36	19	11.70	11.70
30	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	3	9763802277	9763902283	100006	485.8636	189.5667	36	19	11.26	11.26
30	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	4	9763918958	9764085601	166643	378.4733	165.9489	43	18	11.66	11.66
30	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	4	9763918958	9764085601	166643	378.4733	165.9489	43	18	11.22	11.22
30	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	5	9764102282	9764569234	466952	383.2006	107.6806	70	19	11.36	11.36
30	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	5	9764102282	9764569234	466952	383.2006	107.6806	70	19	11.04	11.04
30	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	6	9764585606	9764885597	299991	362.5235	104.9813	68	29	11.21	11.21
30	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	6	9764585606	9764885597	299991	362.5235	104.9813	68	29	10.94	10.94
30	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	7	9764902183	9765218974	316791	445.3252	102.2271	69	7	11.39	11.39
30	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	7	9764902183	9765218974	316791	445.3252	102.2271	69	7	11.14	11.14
30	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	8	9765245195	9765485918	240723	531.1864	97.4237	89	10	11.58	11.58
30	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	8	9765245195	9765485918	240723	531.1864	97.4237	89	10	11.33	11.33
30	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	9	9765502311	9765868860	366549	633.7024	83.2657	69	15	11.56	11.56
30	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	9	9765502311	9765868860	366549	633.7024	83.2657	69	15	11.45	11.45
30	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	10	9765885644	9766002157	116513	708.5817	69.8247	44	2	11.47	11.47
30	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	10	9765885644	9766002157	116513	708.5817	69.8247	44	2	11.46	11.46
30	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	11	9766018838	9766268955	250117	820.2191	58.0511	67	21	11.35	11.35
30	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	11	9766018838	9766268955	250117	820.2191	58.0511	67	21	11.40	11.40
30	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	12	9766285623	9766368989	83366	885.1612	36.7668	4	8	11.46	11.46
30	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	12	9766285623	9766368989	83366	885.1612	36.7668	4	8	11.44	11.44
30	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	13	9766418846	9766840987	422141	926.5683	19.2312	59	17	11.60	11.60
30	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	13	9766418846	9766840987	422141	926.5683	19.2312	59	17	11.51	11.51
30	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	14	9766902162	9767054921	152759	388.7936	78.8678	4	25	11.87	11.87
30	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	14	9766902162	9767054921	152759	388.7936	78.8678	4	25	11.35	11.35
30	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	15	9767085536	9767285473	199937	372.6055	112.6396	28	40	11.72	11.72
30	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	15	9767085536	9767285473	199937	372.6055	112.6396	28	40	11.15	11.15
30	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	16	9767302057	9767852135	550078	517.9206	120.6415	39	48	11.46	11.46
30	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	16	9767302057	9767852135	550078	517.9206	120.6415	39	48	11.20	11.20
30	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	17	9767952110	9768145615	193505	677.3437	76.0191	73	16	11.55	11.55
30	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	17	9767952110	9768145615	193505	677.3437	76.0191	73	16	11.36	11.36
30	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	18	9768185500	9768702038	516538	354.1995	155.3268	40	53	11.67	11.67
30	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	18	9768185500	9768702038	516538	354.1995	155.3268	40	53	11.30	11.30
30	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	19	9768718705	9768945625	226920	389.9665	175.1549	16	5	11.66	11.66
30	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	19	9768718705	9768945625	226920	389.9665	175.1549	16	5	11.31	11.31
30	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	20	9769068986	9769252143	183157	456.2025	161.3991	32	31	11.61	11.61
30	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	20	9769068986	9769252143	183157	456.2025	161.3991	32	31	11.40	11.40
30	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	21	9769285351	9769468942	183591	473.5151	173.7895	49	35	11.76	11.76
30	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	21	9769285351	9769468942	183591	473.5151	173.7895	49	35	11.53	11.53
30	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	22	9769485376	9769918674	433298	562.7701	167.9766	86	7	11.39	11.39
30	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	22	9769485376	9769918674	433298	562.7701	167.9766	86	7	11.17	11.17
30	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	23	9769945078	9770701965	756887	626.9185	161.0863	60	11	11.17	11.17
30	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	23	9769945078	9770701965	756887	626.9185	161.0863	60	11	11.02	11.02
30	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	24	9770745625	9771085362	339737	640.2787	155.9676	36	52	11.59	11.59
30	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	24	9770745625	9771085362	339737	640.2787	155.9676	36	52	11.46	11.46
30	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	25	9771118583	9771236174	117591	675.2224	165.1706	77	20	11.62	11.62
30	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	25	9771118583	9771236174	117591	675.2224	165.1706	77	20	11.53	11.53
30	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	26	9771254459	9771536169	281710	711.2212	144.1628	39	59	11.72	11.72
30	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	26	9771254459	9771536169	281710	711.2212	144.1628	39	59	11.60	11.60
30	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	27	9771552740	9771918587	365847	780.0987	142.7513	74	15	11.82	11.82
30	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	27	9771552740	9771918587	365847	780.0987	142.7513	74	15	11.80	11.80
30	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	28	9771945610	9772118588	172978	870.9528	144.0451	68	30	11.84	11.84
30	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	28	9771945610	9772118588	172978	870.9528	144.0451	68	30	11.83	11.83
30	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	29	9772145915	9772635372	489457	889.3051	146.8337	42	42	11.80	11.80
30	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	29	9772145915	9772635372	489457	889.3051	146.8337	42	42	11.81	11.81
30	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	30	9772701790	9772851983	150193	353.8218	181.4612	3	24	12.11	12.11
30	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	30	9772701790	9772851983	150193	353.8218	181.4612	3	24	11.66	11.66
30	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	31	9772985222	9773251856	266634	343.3658	193.1652	50	18	11.75	11.75
30	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	31	9772985222	9773251856	266634	343.3658	193.1652	50	18	11.50	11.50
30	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	32	9773269045	9773468725	199680	388.8047	206.25	43	51	11.51	11.51
30	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	32	9773269045	9773468725	199680	388.8047	206.25	43	51	11.38	11.38
30	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	33	9773485222	9773868599	383377	436.05	196.9518	38	57	11.44	11.44
