rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
16	left	instruction_0	0	stimulus_4584	4584	Fixation L	1	9925158334	9925508310	349976	486.3692	171.3499	4	95	14.20	14.20
16	right	instruction_0	0	stimulus_4584	4584	Fixation R	1	9925158334	9925508310	349976	486.3692	171.3499	4	95	13.96	13.96
16	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	2	9925541644	9925658221	116577	345.6248	130.4313	40	10	13.67	13.67
16	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	2	9925541644	9925658221	116577	345.6248	130.4313	40	10	13.31	13.31
16	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	3	9925758263	9926124842	366579	351.6324	21.5483	48	44	13.12	13.12
16	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	3	9925758263	9926124842	366579	351.6324	21.5483	48	44	12.86	12.86
16	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	4	9926141524	9926258244	116720	413.4283	28.0858	58	39	12.66	12.66
16	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	4	9926141524	9926258244	116720	413.4283	28.0858	58	39	12.35	12.35
16	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	5	9926274984	9926975019	700035	357.0464	-0.00001154	63	30	13.16	13.16
16	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	5	9926274984	9926975019	700035	357.0464	-0.00001154	63	30	12.84	12.84
16	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	6	9926991689	9927303883	312194	347.4962	12.7451	70	23	13.98	13.98
16	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	6	9926991689	9927303883	312194	347.4962	12.7451	70	23	12.97	12.97
16	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	7	9927325298	9927758154	432856	401.4235	17.1431	75	22	14.35	14.35
16	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	7	9927325298	9927758154	432856	401.4235	17.1431	75	22	14.24	14.24
16	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	8	9927941540	9928258151	316611	473.886	20.6433	43	51	14.51	14.51
16	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	8	9927941540	9928258151	316611	473.886	20.6433	43	51	14.14	14.14
16	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	9	9928275321	9928558130	282809	523.3535	49.5654	51	34	14.33	14.33
16	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	9	9928275321	9928558130	282809	523.3535	49.5654	51	34	14.39	14.39
16	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	10	9928824780	9928924992	100212	556.9968	37.0473	32	10	13.71	13.71
16	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	10	9928824780	9928924992	100212	556.9968	37.0473	32	10	13.47	13.47
16	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	11	9928958118	9929041352	83234	342.5852	110.4788	15	20	13.74	13.74
16	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	11	9928958118	9929041352	83234	342.5852	110.4788	15	20	11.07	11.07
16	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	12	9929158100	9929274858	116758	306.7689	111.8596	32	56	13.87	13.87
16	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	12	9929158100	9929274858	116758	306.7689	111.8596	32	56	13.48	13.48
16	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	13	9929358009	9929608058	250049	326.6512	95.2826	30	67	13.58	13.58
16	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	13	9929358009	9929608058	250049	326.6512	95.2826	30	67	13.24	13.24
16	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	14	9929624768	9930391421	766653	371.259	124.8357	54	44	14.26	14.26
16	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	14	9929624768	9930391421	766653	371.259	124.8357	54	44	14.08	14.08
16	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	15	9930408289	9930608330	200041	407.4171	133.5112	67	13	14.85	14.85
16	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	15	9930408289	9930608330	200041	407.4171	133.5112	67	13	15.02	15.02
16	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	16	9930774728	9930924644	149916	372.3559	130.9567	55	13	14.53	14.53
16	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	16	9930774728	9930924644	149916	372.3559	130.9567	55	13	14.37	14.37
16	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	17	9930941265	9931757868	816603	422.1064	124.7129	40	28	14.49	14.49
16	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	17	9930941265	9931757868	816603	422.1064	124.7129	40	28	14.25	14.25
16	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	18	9932124622	9932341212	216590	478.6988	139.1082	14	11	15.61	15.61
16	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	18	9932124622	9932341212	216590	478.6988	139.1082	14	11	15.27	15.27
16	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	19	9932374735	9933041278	666543	472.7857	125.3688	71	26	15.13	15.13
16	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	19	9932374735	9933041278	666543	472.7857	125.3688	71	26	15.51	15.51
16	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	20	9933241273	9933941113	699840	533.5972	119.1827	66	29	15.58	15.58
16	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	20	9933241273	9933941113	699840	533.5972	119.1827	66	29	15.64	15.64
16	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	21	9933957894	9934174725	216831	586.8215	104.7628	20	5	15.32	15.32
16	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	21	9933957894	9934174725	216831	586.8215	104.7628	20	5	13.95	13.95
16	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	22	9934191171	9934274597	83426	-2	-91	2	90	9.28	9.28
16	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	23	9934341145	9934574618	233473	599.3548	100.7564	24	24	15.39	15.39
16	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	22	9934341145	9934574618	233473	599.3548	100.7564	24	24	13.79	13.79
16	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	24	9934591177	9935041132	449955	670.8646	110.0352	47	14	16.24	16.24
16	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	25	9935057988	9935275755	217767	730.1808	89.6178	40	28	13.24	13.24
16	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	23	9935057988	9935275755	217767	730.1808	89.6178	40	28	15.45	15.45
16	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	24	9935291297	9935591350	300053	791.3756	134.8534	31	37	15.38	15.38
16	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	25	9935624369	9935707814	83445	-2	-91	2	90	18.43	18.43
16	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	26	9935757761	9936157721	399960	834.146	174.127	35	29	15.26	15.26
16	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	27	9936307800	9936391238	83438	-2	-91	2	90	9.98	9.98
16	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	28	9936441017	9936907693	466676	885.8249	152.2556	35	36	15.12	15.12
16	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	26	9937424372	9937607698	183326	351.4086	153.1378	6	42	14.87	14.87
16	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	29	9937424372	9937607698	183326	351.4086	153.1378	6	42	14.34	14.34
16	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	27	9937641011	9937924289	283278	345.828	151.5911	48	30	14.73	14.73
16	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	30	9937641011	9937924289	283278	345.828	151.5911	48	30	14.33	14.33
16	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	28	9938041006	9938490946	449940	344.8477	121.9516	49	46	14.37	14.37
16	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	31	9938041006	9938490946	449940	344.8477	121.9516	49	46	14.02	14.02
16	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	29	9938507829	9938991000	483171	401.1661	146.3633	23	39	14.33	14.33
16	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	32	9938507829	9938991000	483171	401.1661	146.3633	23	39	14.06	14.06
16	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	30	9939024268	9939240917	216649	418.5401	132.4216	18	80	14.40	14.40
16	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	33	9939024268	9939240917	216649	418.5401	132.4216	18	80	14.09	14.09
16	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	31	9939257527	9939474230	216703	441.9198	128.3639	14	18	14.39	14.39
16	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	34	9939257527	9939474230	216703	441.9198	128.3639	14	18	14.25	14.25
16	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	32	9939624271	9940557529	933258	393.6509	133.6765	54	34	14.51	14.51
16	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	35	9939624271	9940557529	933258	393.6509	133.6765	54	34	13.91	13.91
16	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	33	9940574236	9941524130	949894	479.8858	136.3762	60	38	14.07	14.07
16	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	36	9940574236	9941524130	949894	479.8858	136.3762	60	38	13.80	13.80
16	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	34	9941540954	9942257399	716445	534.3902	147.1066	73	20	14.27	14.27
16	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	37	9941540954	9942257399	716445	534.3902	147.1066	73	20	14.03	14.03
16	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	35	9942274218	9942457399	183181	588.2082	141.1206	50	12	14.21	14.21
16	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	38	9942274218	9942457399	183181	588.2082	141.1206	50	12	13.91	13.91
16	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	36	9942640738	9943040746	400008	614.3857	138.3442	54	38	14.34	14.34
16	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	39	9942640738	9943040746	400008	614.3857	138.3442	54	38	14.01	14.01
16	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	37	9943057398	9943507415	450017	681.8171	142.9949	67	32	14.21	14.21
