rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
3	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	1	348833853330	348833936231	82901	399.3566	94.7218	6	23	11.30	11.30
3	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	1	348833853330	348833936231	82901	399.3566	94.7218	6	23	11.01	11.01
3	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	2	348834019600	348834269511	249911	380.6512	117.5243	27	72	11.46	11.46
3	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	2	348834019600	348834269511	249911	380.6512	117.5243	27	72	10.98	10.98
3	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	3	348834286399	348834786284	499885	376.0279	50.3426	55	33	11.66	11.66
3	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	3	348834286399	348834786284	499885	376.0279	50.3426	55	33	11.07	11.07
3	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	4	348834802954	348834892161	89207	451.3979	51.951	81	6	11.95	11.95
3	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	4	348834802954	348834892161	89207	451.3979	51.951	81	6	11.27	11.27
3	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	5	348834902941	348834986408	83467	521.8794	51.4863	51	48	11.97	11.97
3	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	5	348834902941	348834986408	83467	521.8794	51.4863	51	48	11.56	11.56
3	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	6	348835002932	348835502842	499910	549.149	76.1712	51	25	12.11	12.11
3	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	6	348835002932	348835502842	499910	549.149	76.1712	51	25	11.64	11.64
3	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	7	348835519888	348835752757	232869	642.894	87.591	77	15	12.16	12.16
3	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	7	348835519888	348835752757	232869	642.894	87.591	77	15	11.71	11.71
3	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	8	348835769522	348836103003	333481	739.3004	83.5506	83	15	11.83	11.83
3	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	8	348835769522	348836103003	333481	739.3004	83.5506	83	15	11.50	11.50
3	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	9	348836119601	348836269406	149805	703.0417	85.1033	59	35	11.50	11.50
3	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	9	348836119601	348836269406	149805	703.0417	85.1033	59	35	11.36	11.36
3	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	10	348836286398	348836436227	149829	753.8922	102.019	10	19	11.58	11.58
3	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	10	348836286398	348836436227	149829	753.8922	102.019	10	19	11.31	11.31
3	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	11	348836469412	348837052765	583353	376.1006	79.0434	58	41	11.58	11.58
3	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	11	348836469412	348837052765	583353	376.1006	79.0434	58	41	11.33	11.33
3	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	12	348837069413	348837419692	350279	378.1252	62.359	56	16	11.54	11.54
3	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	12	348837069413	348837419692	350279	378.1252	62.359	56	16	11.22	11.22
3	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	13	348837436064	348837986408	550344	527.6288	70.219	76	20	11.65	11.65
3	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	13	348837436064	348837986408	550344	527.6288	70.219	76	20	11.37	11.37
3	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	14	348838152625	348838302703	150078	549.0854	64.6647	40	59	11.32	11.32
3	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	14	348838152625	348838302703	150078	549.0854	64.6647	40	59	10.87	10.87
3	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	15	348838452620	348838552607	99987	435.0752	184.0428	15	79	10.88	10.88
3	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	15	348838452620	348838552607	99987	435.0752	184.0428	15	79	10.16	10.16
3	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	16	348839343142	348839443127	99985	462.0781	314.746	45	16	11.25	11.25
3	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	16	348839343142	348839443127	99985	462.0781	314.746	45	16	10.07	10.07
3	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	17	348839459876	348839659891	200015	-2	-91	2	91	9.70	9.70
3	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	17	348839510119	348839693277	183158	-2	-91	2	91	10.91	10.91
3	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	18	348839743126	348839826615	83489	-2	-91	2	91	9.25	9.25
3	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	18	348841846234	348842079638	233404	750.3702	119.7178	23	72	11.41	11.41
3	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	19	348841846234	348842079638	233404	750.3702	119.7178	23	72	10.93	10.93
3	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	19	348842096358	348842396969	300611	759.3549	180.1477	22	58	11.25	11.25
3	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	20	348842096358	348842396969	300611	759.3549	180.1477	22	58	10.76	10.76
3	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	20	348842412932	348842796376	383444	811.9844	207.3071	25	20	10.90	10.90
3	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	21	348842412932	348842796376	383444	811.9844	207.3071	25	20	10.62	10.62
3	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	21	348842812932	348843079624	266692	756.3188	233.8687	66	28	11.26	11.26
3	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	22	348842812932	348843079624	266692	756.3188	233.8687	66	28	10.91	10.91
3	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	22	348843096397	348843679512	583115	870.9384	215.8059	72	18	11.39	11.39
3	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	23	348843096397	348843679512	583115	870.9384	215.8059	72	18	10.95	10.95
3	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	23	348843696226	348843879500	183274	930.9137	202.8116	66	21	11.65	11.65
3	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	24	348843696226	348843879500	183274	930.9137	202.8116	66	21	10.61	10.61
3	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	24	348843913055	348844062927	149872	374.374	253.5486	47	49	12.39	12.39
3	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	25	348843913055	348844062927	149872	374.374	253.5486	47	49	11.52	11.52
3	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	25	348844079497	348844412817	333320	404.0626	259.0756	68	28	12.06	12.06
3	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	26	348844079497	348844412817	333320	404.0626	259.0756	68	28	11.40	11.40
3	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	26	348844429842	348844679494	249652	439.8846	259.2886	44	40	11.47	11.47
3	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	27	348844429842	348844679494	249652	439.8846	259.2886	44	40	11.63	11.63
3	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	27	348844696287	348845029815	333528	510.3548	256.572	56	42	12.21	12.21
3	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	28	348844696287	348845029815	333528	510.3548	256.572	56	42	11.48	11.48
3	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	28	348845046163	348845562759	516596	569.5866	259.3947	52	45	11.26	11.26
3	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	29	348845046163	348845562759	516596	569.5866	259.3947	52	45	11.26	11.26
3	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	29	348845596248	348845696142	99894	663.2389	255.8937	44	51	11.63	11.63
3	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	30	348845596248	348845696142	99894	663.2389	255.8937	44	51	10.61	10.61
3	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	30	348845712944	348845996119	283175	694.5243	236.3378	61	30	11.21	11.21
3	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	31	348845712944	348845996119	283175	694.5243	236.3378	61	30	10.38	10.38
3	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	31	348846012997	348846929693	916696	758.9282	239.1466	55	42	10.79	10.79
3	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	32	348846012997	348846929693	916696	758.9282	239.1466	55	42	10.35	10.35
