rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
34	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	1	20506741542	20507208452	466910	-2	-91.3429	2	93	13.29	13.29
34	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	1	20506741542	20507208452	466910	-2	-91.3429	2	93	13.79	13.79
34	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	2	20507258212	20507381689	123477	-2	-93.5945	1	93	13.23	13.23
34	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	2	20507258212	20507381689	123477	-2	-93.5945	1	93	13.79	13.79
34	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	3	20507508462	20507608506	100044	-2	-90.9968	2	90	13.20	13.20
34	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	3	20507508462	20507608506	100044	-2	-90.9968	2	90	13.85	13.85
34	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	4	20507991534	20508258413	266879	-2	-89.9547	2	91	13.27	13.27
34	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	4	20507991534	20508258413	266879	-2	-89.9547	2	91	14.19	14.19
34	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	5	20508291476	20508458208	166732	-2	-91.5952	2	91	13.33	13.33
34	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	5	20508291476	20508458208	166732	-2	-91.5952	2	91	14.09	14.09
34	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	6	20509091575	20509192825	101250	-2	-94.2916	2	96	13.59	13.59
34	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	6	20509091575	20509192825	101250	-2	-94.2916	2	96	14.16	14.16
34	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	7	20509291569	20509374987	83418	-2	-92.9993	1	93	13.22	13.22
34	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	7	20509291569	20509374987	83418	-2	-92.9993	1	93	14.27	14.27
34	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	8	20509482620	20509608287	125667	-2	-93.4862	2	93	13.14	13.14
34	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	8	20509482620	20509608287	125667	-2	-93.4862	2	93	14.67	14.67
