rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
29	left	stimulus_survey	0	stimulus_4094	4094	Fixation L	1	779673235	779773521	100286	629.9882	545.3054	7	91	11.55	11.55
29	right	stimulus_survey	0	stimulus_4094	4094	Fixation R	1	779673235	779773521	100286	629.9882	545.3054	7	91	11.89	11.89
29	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	2	779795610	780039806	244196	633.2657	479.4512	9	20	11.42	11.42
29	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	2	779795610	780039806	244196	633.2657	479.4512	9	20	11.73	11.73
29	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	3	780056378	780156408	100030	578.6906	230.7898	44	53	11.38	11.38
29	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	3	780056378	780156408	100030	578.6906	230.7898	44	53	11.64	11.64
29	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	4	780306468	780556410	249942	349.0036	112.6922	21	42	11.24	11.24
29	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	4	780306468	780556410	249942	349.0036	112.6922	21	42	11.30	11.30
29	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	5	780573189	780689888	116699	414.2815	135.9193	67	8	11.36	11.36
29	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	5	780573189	780689888	116699	414.2815	135.9193	67	8	11.39	11.39
29	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	6	780706495	780806600	100105	376.7515	77.0485	20	32	11.02	11.02
29	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	6	780706495	780806600	100105	376.7515	77.0485	20	32	11.26	11.26
29	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	7	780839805	780989955	150150	-2	-90.9978	2	91	6.28	6.28
29	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	8	781039780	781223133	183353	451.1506	87.8151	10	85	10.86	10.86
29	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	7	781039780	781223133	183353	451.1506	87.8151	10	85	10.67	10.67
29	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	9	781239798	781373065	133267	421.0976	113.327	26	59	10.94	10.94
29	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	8	781239798	781373065	133267	421.0976	113.327	26	59	10.86	10.86
29	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	10	781389888	781804462	414574	511.8527	28.8997	24	48	10.84	10.84
29	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	9	781389888	781804462	414574	511.8527	28.8997	24	48	11.05	11.05
29	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	11	781810848	781973071	162223	647.6598	12.4317	21	34	10.87	10.87
29	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	10	781810848	781973071	162223	647.6598	12.4317	21	34	11.00	11.00
29	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	12	781989753	782223095	233342	727.9932	2.8604	42	27	11.03	11.03
29	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	11	781989753	782223095	233342	727.9932	2.8604	42	27	11.31	11.31
29	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	13	782239686	782473067	233381	612.1817	31.0452	17	39	11.16	11.16
29	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	12	782239686	782473067	233381	612.1817	31.0452	17	39	11.54	11.54
29	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	14	782489772	782723108	233336	688.4147	41.9854	86	9	11.00	11.00
29	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	13	782489772	782723108	233336	688.4147	41.9854	86	9	11.43	11.43
29	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	15	782739675	783572890	833215	793.7214	38.1092	81	15	10.87	10.87
29	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	14	782739675	783572890	833215	793.7214	38.1092	81	15	11.30	11.30
29	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	16	783592134	783689794	97660	633.5128	41.769	10	8	10.93	10.93
29	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	15	783592134	783689794	97660	633.5128	41.769	10	8	11.36	11.36
29	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	17	783723243	783839689	116446	371.8958	51.8849	20	10	10.91	10.91
29	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	16	783723243	783839689	116446	371.8958	51.8849	20	10	11.21	11.21
29	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	18	783872936	784123197	250261	361.182	38.6788	10	87	11.02	11.02
29	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	17	783872936	784123197	250261	361.182	38.6788	10	87	11.13	11.13
29	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	19	784139568	784389626	250058	351.2228	39.5926	45	53	10.98	10.98
