rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
10	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	1	424895380085	424895596767	216682	649.092	359.611	6	92	11.04	11.04
10	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	1	424895380085	424895596767	216682	649.092	359.611	6	92	10.26	10.26
10	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	2	424895613501	424895763320	149819	642.1053	351.2489	18	77	11.09	11.09
10	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	2	424895613501	424895763320	149819	642.1053	351.2489	18	77	10.31	10.31
10	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	3	424895846645	424895996804	150159	425.2601	161.3726	27	28	10.86	10.86
10	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	3	424895846645	424895996804	150159	425.2601	161.3726	27	28	9.92	9.92
10	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	4	424896079922	424896213503	133581	345.5785	43.1397	16	69	10.75	10.75
10	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	4	424896079922	424896213503	133581	345.5785	43.1397	16	69	9.91	9.91
10	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	5	424896296774	424896613518	316744	404.9043	228.0968	34	50	10.89	10.89
10	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	5	424896296774	424896613518	316744	404.9043	228.0968	34	50	9.97	9.97
10	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	6	424896930010	424897130234	200224	470.2574	90.795	27	71	11.37	11.37
10	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	6	424896930010	424897130234	200224	470.2574	90.795	27	71	10.20	10.20
10	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	7	424897146594	424897230162	83568	459.0287	156.2125	8	4	11.41	11.41
10	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	7	424897146594	424897230162	83568	459.0287	156.2125	8	4	10.39	10.39
10	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	8	424897263294	424897363440	100146	558.8164	334.1578	31	67	11.69	11.69
10	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	8	424897263294	424897363440	100146	558.8164	334.1578	31	67	10.68	10.68
10	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	9	424897379964	424897496682	116718	580.4538	268.8844	11	81	11.49	11.49
10	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	9	424897379964	424897496682	116718	580.4538	268.8844	11	81	10.48	10.48
10	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	10	424898579804	424898730100	150296	491.1042	168.9209	50	48	11.16	11.16
10	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	10	424898579804	424898730100	150296	491.1042	168.9209	50	48	10.06	10.06
10	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	11	424898863151	424898996675	133524	549.0204	199.1127	23	23	11.20	11.20
10	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	11	424898863151	424898996675	133524	549.0204	199.1127	23	23	10.30	10.30
10	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	12	424899296551	424899496517	199966	620.0218	146.9445	24	43	11.51	11.51
10	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	12	424899296551	424899496517	199966	620.0218	146.9445	24	43	10.39	10.39
10	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	13	424899529862	424899663170	133308	652.5254	148.1078	59	28	11.40	11.40
10	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	13	424899529862	424899663170	133308	652.5254	148.1078	59	28	10.55	10.55
10	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	14	424899679819	424899879839	200020	689.9105	184.4721	10	74	11.27	11.27
10	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	14	424899679819	424899879839	200020	689.9105	184.4721	10	74	10.32	10.32
10	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	15	424900163045	424900363037	199992	766.8789	105.684	7	46	10.95	10.95
