rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
12	left	instruction_1	1	stimulus_5938	5938	Fixation L	1	430997615648	430997965732	350084	458.2949	152.9509	7	91	12.69	12.69
12	right	instruction_1	1	stimulus_5938	5938	Fixation R	1	430997615648	430997965732	350084	458.2949	152.9509	7	91	13.26	13.26
12	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	2	430997982241	430998251053	268812	419.7745	69.2922	43	54	12.59	12.59
12	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	2	430997982241	430998251053	268812	419.7745	69.2922	43	54	13.03	13.03
12	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	3	430998265738	430998465670	199932	392.3222	101.3478	10	87	12.55	12.55
12	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	3	430998265738	430998465670	199932	392.3222	101.3478	10	87	13.00	13.00
12	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	4	430998482138	430998782391	300253	392.2478	88.4575	6	92	12.57	12.57
12	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	4	430998482138	430998782391	300253	392.2478	88.4575	6	92	12.97	12.97
12	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	5	430998798859	430999648771	849912	406.2515	57.0691	75	24	12.54	12.54
12	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	5	430998798859	430999648771	849912	406.2515	57.0691	75	24	12.89	12.89
12	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	6	430999665549	430999950483	284934	455.6321	43.3006	85	5	12.60	12.60
12	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	6	430999665549	430999950483	284934	455.6321	43.3006	85	5	13.05	13.05
12	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	7	430999965774	431000398695	432921	559.3521	35.8051	75	13	12.65	12.65
12	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	7	430999965774	431000398695	432921	559.3521	35.8051	75	13	13.13	13.13
12	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	8	431000415336	431000634100	218764	632.7977	45.8282	54	21	12.64	12.64
12	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	8	431000415336	431000634100	218764	632.7977	45.8282	54	21	13.25	13.25
12	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	9	431000648765	431000948756	299991	723.081	46.0639	22	20	12.55	12.55
12	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	9	431000648765	431000948756	299991	723.081	46.0639	22	20	13.18	13.18
12	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	10	431000965363	431001350015	384652	602.9997	36.1619	62	11	12.37	12.37
12	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	10	431000965363	431001350015	384652	602.9997	36.1619	62	11	12.97	12.97
12	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	11	431001365457	431001515353	149896	782.6646	53.5883	32	28	12.15	12.15
