rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
13	left	instruction_2	2	stimulus_6366	6366	Fixation L	1	2398368602	2398452072	83470	474.0291	191.1554	1	9	11.79	11.79
13	right	instruction_2	2	stimulus_6366	6366	Fixation R	1	2398368602	2398452072	83470	474.0291	191.1554	1	9	12.85	12.85
13	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	2	2398468867	2398618622	149755	608.0815	77.5133	73	24	11.75	11.75
13	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	2	2398468867	2398618622	149755	608.0815	77.5133	73	24	12.88	12.88
13	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	3	2398651898	2398785169	133271	884.7507	91.1892	13	15	11.82	11.82
13	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	3	2398651898	2398785169	133271	884.7507	91.1892	13	15	13.10	13.10
13	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	4	2398835266	2398968517	133251	486.6632	56.2893	12	28	12.19	12.19
13	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	4	2398835266	2398968517	133251	486.6632	56.2893	12	28	13.06	13.06
13	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	5	2398985151	2399335246	350095	392.4636	-2.0738	55	44	12.16	12.16
13	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	5	2398985151	2399335246	350095	392.4636	-2.0738	55	44	13.01	13.01
13	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	6	2399368519	2399568514	199995	364.8605	8.8562	25	14	12.03	12.03
13	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	6	2399368519	2399568514	199995	364.8605	8.8562	25	14	12.75	12.75
13	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	7	2399585044	2400051891	466847	538.5115	23.5781	66	23	12.14	12.14
13	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	7	2399585044	2400051891	466847	538.5115	23.5781	66	23	12.96	12.96
13	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	8	2400068448	2400751756	683308	603.7445	21.4223	38	37	12.41	12.41
13	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	8	2400068448	2400751756	683308	603.7445	21.4223	38	37	13.72	13.72
