rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
13	left	stimulus_survey	0	stimulus_4504	4504	Fixation L	1	920565317	920665209	99892	374.6318	177.6173	27	6	10.82	10.82
13	right	stimulus_survey	0	stimulus_4504	4504	Fixation R	1	920565317	920665209	99892	374.6318	177.6173	27	6	11.20	11.20
13	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	2	920682395	921098504	416109	424.9647	100.0346	59	34	10.85	10.85
13	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	2	920682395	921098504	416109	424.9647	100.0346	59	34	11.25	11.25
13	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	3	921119150	921665316	546166	394.5976	30.2639	72	20	10.87	10.87
13	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	3	921119150	921665316	546166	394.5976	30.2639	72	20	11.20	11.20
13	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	4	921681783	922248565	566782	406.6611	44.4038	67	27	10.89	10.89
13	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	4	921681783	922248565	566782	406.6611	44.4038	67	27	11.42	11.42
13	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	5	922265154	922598389	333235	487.6682	49.3581	84	11	11.11	11.11
13	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	5	922265154	922598389	333235	487.6682	49.3581	84	11	11.78	11.78
13	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	6	922624733	922965145	340412	558.3511	31.4563	44	52	10.98	10.98
13	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	6	922624733	922965145	340412	558.3511	31.4563	44	52	11.61	11.61
13	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	7	922981737	923618905	637168	488.0096	30.8491	59	39	10.77	10.77
13	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	7	922981737	923618905	637168	488.0096	30.8491	59	39	11.27	11.27
13	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	8	923631832	923781710	149878	433.2209	31.4913	26	17	10.73	10.73
13	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	8	923631832	923781710	149878	433.2209	31.4913	26	17	11.11	11.11
13	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	9	923798365	924048672	250307	556.2997	47.067	85	13	10.77	10.77
13	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	9	923798365	924048672	250307	556.2997	47.067	85	13	11.21	11.21
13	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	10	924065026	924548652	483626	629.2712	24.8091	58	38	10.44	10.44
13	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	10	924065026	924548652	483626	629.2712	24.8091	58	38	10.92	10.92
13	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	11	924564986	924981593	416607	696.0018	-9.5132	70	28	10.10	10.10
13	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	11	924564986	924981593	416607	696.0018	-9.5132	70	28	10.57	10.57
13	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	12	924998256	925265028	266772	790.5053	-14.2402	63	23	10.21	10.21
13	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	12	924998256	925265028	266772	790.5053	-14.2402	63	23	10.77	10.77
13	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	13	925348280	925531692	183412	911.2125	-17.2142	25	27	10.24	10.24
13	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	13	925348280	925531692	183412	911.2125	-17.2142	25	27	11.04	11.04
13	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	14	925548286	925798251	249965	815.9307	-12.5312	15	22	10.42	10.42
13	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	14	925548286	925798251	249965	815.9307	-12.5312	15	22	11.17	11.17
13	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	15	925821165	926181626	360461	693.681	1.3198	67	14	10.53	10.53
13	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	15	925821165	926181626	360461	693.681	1.3198	67	14	11.25	11.25
13	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	16	926215151	926548571	333420	514.1309	0.00008718	49	27	10.67	10.67
13	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	16	926215151	926548571	333420	514.1309	0.00008718	49	27	11.37	11.37
13	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	17	926564924	927581475	1016551	372.6768	33.4884	58	39	10.59	10.59
13	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	17	926564924	927581475	1016551	372.6768	33.4884	58	39	11.25	11.25
13	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	18	927624306	927864944	240638	566.6496	32.0993	70	5	10.71	10.71
13	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	18	927624306	927864944	240638	566.6496	32.0993	70	5	11.20	11.20
13	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	19	927881508	928364792	483284	450.4987	26.356	28	21	10.69	10.69
13	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	19	927881508	928364792	483284	450.4987	26.356	28	21	11.26	11.26
13	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	20	928381463	928598133	216670	532.0448	11.2706	35	10	10.52	10.52
13	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	20	928381463	928598133	216670	532.0448	11.2706	35	10	11.03	11.03
13	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	21	928648257	928881329	233072	656.0276	21.8072	73	26	10.34	10.34
13	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	21	928648257	928881329	233072	656.0276	21.8072	73	26	10.95	10.95
13	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	22	929032936	929348139	315203	789.9866	21.2666	45	35	10.12	10.12
13	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	22	929032936	929348139	315203	789.9866	21.2666	45	35	10.97	10.97
13	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	23	929514992	929798015	283023	924.2063	-36.5486	46	49	10.06	10.06
13	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	23	929514992	929798015	283023	924.2063	-36.5486	46	49	10.86	10.86
13	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	24	929848111	930281337	433226	379.3778	51.1322	50	46	10.39	10.39
13	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	24	929848111	930281337	433226	379.3778	51.1322	50	46	10.78	10.78
13	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	25	930364776	930633609	268833	565.3873	52.4409	70	24	10.48	10.48
13	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	25	930364776	930633609	268833	565.3873	52.4409	70	24	10.80	10.80
13	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	26	930664660	931024220	359560	360.9891	150.7303	38	54	10.68	10.68
13	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	26	930664660	931024220	359560	360.9891	150.7303	38	54	11.01	11.01
13	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	27	931033048	931297999	264951	367.7611	145.4969	60	36	10.86	10.86
13	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	27	931033048	931297999	264951	367.7611	145.4969	60	36	11.16	11.16
13	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	28	931314840	931824294	509454	445.4883	148.1261	82	15	10.82	10.82
13	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	28	931314840	931824294	509454	445.4883	148.1261	82	15	11.26	11.26
13	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	29	931831299	932464660	633361	525.7902	142.1441	56	24	10.88	10.88
13	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	29	931831299	932464660	633361	525.7902	142.1441	56	24	11.51	11.51
13	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	30	932481210	933248219	767009	605.0658	126.5889	84	13	10.83	10.83
13	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	30	932481210	933248219	767009	605.0658	126.5889	84	13	11.51	11.51
13	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	31	933264527	934581179	1316652	633.8488	135.6838	66	30	11.24	11.24
13	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	31	933264527	934581179	1316652	633.8488	135.6838	66	30	11.93	11.93
13	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	32	934597883	935364537	766654	716.4607	119.1734	79	20	11.01	11.01
13	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	32	934597883	935364537	766654	716.4607	119.1734	79	20	11.54	11.54
13	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	33	935381104	935832068	450964	789.3859	111.1542	79	19	10.94	10.94
13	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	33	935381104	935832068	450964	789.3859	111.1542	79	19	11.77	11.77
13	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	34	935847798	936647937	800139	825.5397	131.0171	58	36	10.86	10.86
13	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	34	935847798	936647937	800139	825.5397	131.0171	58	36	11.82	11.82
13	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	35	936664390	937714590	1050200	896.7137	111.9234	57	42	10.72	10.72
13	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	35	936664390	937714590	1050200	896.7137	111.9234	57	42	11.71	11.71
13	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	36	937731056	938197626	466570	931.4879	107.6555	26	10	10.53	10.53
13	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	36	937731056	938197626	466570	931.4879	107.6555	26	10	11.64	11.64
13	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	37	938264297	938464269	199972	378.39	182.4218	51	47	10.70	10.70
13	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	37	938264297	938464269	199972	378.39	182.4218	51	47	11.20	11.20
13	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	38	938480962	939119157	638195	366.852	170.3316	67	31	10.49	10.49
13	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	38	938480962	939119157	638195	366.852	170.3316	67	31	11.07	11.07
13	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	39	939130954	940131050	1000096	420.0138	162.8443	68	30	10.43	10.43
13	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	39	939130954	940131050	1000096	420.0138	162.8443	68	30	10.79	10.79
13	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	40	940147764	940832409	684645	498.2835	154.0375	60	37	10.47	10.47
13	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	40	940147764	940832409	684645	498.2835	154.0375	60	37	11.10	11.10
13	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	41	940847660	941680730	833070	582.7431	136.0525	68	30	10.49	10.49
13	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	41	940847660	941680730	833070	582.7431	136.0525	68	30	11.21	11.21
13	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	42	941880776	942797388	916612	580.363	154.0497	57	41	10.18	10.18
13	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	42	941880776	942797388	916612	580.363	154.0497	57	41	10.78	10.78
13	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	43	942824455	943247568	423113	662.1063	153.4446	61	34	10.24	10.24
13	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	43	942824455	943247568	423113	662.1063	153.4446	61	34	10.92	10.92
13	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	44	943264041	943897376	633335	727.1388	125.9662	62	34	10.48	10.48
13	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	44	943264041	943897376	633335	727.1388	125.9662	62	34	11.38	11.38
13	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	45	943914227	944197382	283155	798.2362	129.5358	80	18	10.64	10.64
13	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	45	943914227	944197382	283155	798.2362	129.5358	80	18	11.61	11.61
13	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	46	944214446	944680580	466134	861.0014	126.1278	88	9	10.56	10.56
13	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	46	944214446	944680580	466134	861.0014	126.1278	88	9	11.60	11.60
13	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	47	944697387	945080631	383244	933.0211	126.3491	21	12	10.54	10.54
13	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	47	944697387	945080631	383244	933.0211	126.3491	21	12	11.54	11.54
13	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	48	945147521	945732950	585429	371.6869	188.8668	73	19	10.78	10.78
13	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	48	945147521	945732950	585429	371.6869	188.8668	73	19	11.32	11.32
13	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	49	945747380	945964273	216893	404.5274	171.2519	26	69	10.55	10.55
13	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	49	945747380	945964273	216893	404.5274	171.2519	26	69	10.92	10.92
13	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	50	945980655	946263908	283253	435.0709	154.4565	29	68	10.63	10.63
13	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	50	945980655	946263908	283253	435.0709	154.4565	29	68	11.02	11.02
13	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	51	946280577	946947504	666927	459.121	185.6921	73	26	10.64	10.64
13	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	51	946280577	946947504	666927	459.121	185.6921	73	26	11.07	11.07
