rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
25	left	stimulus_survey	0	stimulus_4504	4504	Fixation L	1	100512871582	100512954865	83283	516.7195	455.815	5	28	12.15	12.15
25	right	stimulus_survey	0	stimulus_4504	4504	Fixation R	1	100512871582	100512954865	83283	516.7195	455.815	5	28	12.45	12.45
25	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	2	100512971945	100513104900	132955	515.4132	431.9818	3	84	12.15	12.15
25	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	2	100512971945	100513104900	132955	515.4132	431.9818	3	84	12.58	12.58
25	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	3	100513121533	100513354933	233400	509.4859	493.1901	13	62	12.19	12.19
25	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	3	100513121533	100513354933	233400	509.4859	493.1901	13	62	12.56	12.56
25	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	4	100513388158	100513571728	183570	442.0228	48.1483	36	13	12.09	12.09
25	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	4	100513388158	100513571728	183570	442.0228	48.1483	36	13	12.24	12.24
25	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	5	100513656473	100514004793	348320	365.95	15.3715	23	74	11.96	11.96
25	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	5	100513656473	100514004793	348320	365.95	15.3715	23	74	12.19	12.19
25	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	6	100514254832	100514404719	149887	489.7692	73.712	57	24	12.01	12.01
25	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	6	100514254832	100514404719	149887	489.7692	73.712	57	24	12.54	12.54
25	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	7	100514455559	100514621411	165852	385.6288	32.5479	6	93	12.06	12.06
25	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	7	100514455559	100514621411	165852	385.6288	32.5479	6	93	12.32	12.32
25	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	8	100514638261	100514747261	109000	401.5325	58.6724	50	41	11.97	11.97
25	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	8	100514638261	100514747261	109000	401.5325	58.6724	50	41	12.27	12.27
25	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	9	100514756310	100515104754	348444	466.526	73.4375	87	11	11.94	11.94
25	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	9	100514756310	100515104754	348444	466.526	73.4375	87	11	12.34	12.34
25	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	10	100515121376	100515371646	250270	545.4425	56.0151	45	34	11.84	11.84
25	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	10	100515121376	100515371646	250270	545.4425	56.0151	45	34	12.35	12.35
25	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	11	100515388047	100515521403	133356	638.8237	30.6622	8	11	11.73	11.73
25	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	11	100515388047	100515521403	133356	638.8237	30.6622	8	11	12.28	12.28
