rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
8	left	instruction_1	1	stimulus_4701	4701	Fixation L	1	365289946171	365290029573	83402	869.6906	276.6952	4	3	15.40	15.40
8	right	instruction_1	1	stimulus_4701	4701	Fixation R	1	365289946171	365290029573	83402	869.6906	276.6952	4	3	14.24	14.24
8	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	2	365290046386	365290329376	282990	865.1146	184.7207	3	6	15.15	15.15
8	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	2	365290046386	365290329376	282990	865.1146	184.7207	3	6	14.13	14.13
8	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	3	365290362735	365290462738	100003	548.5455	151.9087	17	29	15.48	15.48
8	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	3	365290362735	365290462738	100003	548.5455	151.9087	17	29	13.78	13.78
8	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	4	365290596050	365291812808	1216758	370.8726	155.8198	42	55	15.68	15.68
8	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	4	365290596050	365291812808	1216758	370.8726	155.8198	42	55	13.66	13.66
8	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	5	365291912849	365292029685	116836	413.8682	156.6418	78	20	14.65	14.65
8	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	5	365291912849	365292029685	116836	413.8682	156.6418	78	20	12.86	12.86
8	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	6	365292046278	365293062610	1016332	394.2914	158.7307	67	31	15.45	15.45
8	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	6	365292046278	365293062610	1016332	394.2914	158.7307	67	31	13.33	13.33
8	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	7	365293083112	365293629278	546166	474.8876	144.7317	67	11	15.72	15.72
8	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	7	365293083112	365293629278	546166	474.8876	144.7317	67	11	13.49	13.49
8	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	8	365293783566	365293962499	178933	545.3565	120.0155	66	33	15.77	15.77
8	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	8	365293783566	365293962499	178933	545.3565	120.0155	66	33	13.85	13.85
8	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	9	365293979449	365294845845	866396	542.3778	149.8464	60	26	15.60	15.60
8	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	9	365293979449	365294845845	866396	542.3778	149.8464	60	26	13.69	13.69
8	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	10	365294945856	365295712699	766843	578.3416	153.1247	50	14	15.28	15.28
8	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	10	365294945856	365295712699	766843	578.3416	153.1247	50	14	13.45	13.45
8	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	11	365295829139	365296479526	650387	631.6757	155.3658	66	30	15.17	15.17
8	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	11	365295829139	365296479526	650387	631.6757	155.3658	66	30	13.48	13.48
8	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	12	365296495829	365297262356	766527	701.587	157.2936	85	8	15.03	15.03
8	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	12	365296495829	365297262356	766527	701.587	157.2936	85	8	13.46	13.46
8	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	13	365297445770	365298262377	816607	802.6866	155.9946	68	24	14.90	14.90
8	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	13	365297445770	365298262377	816607	802.6866	155.9946	68	24	13.57	13.57
8	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	14	365298279573	365298412429	132856	706.2662	165.9674	49	2	15.09	15.09
8	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	14	365298279573	365298412429	132856	706.2662	165.9674	49	2	13.60	13.60
8	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	15	365298428978	365298845595	416617	580.3765	159.727	39	14	15.50	15.50
8	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	15	365298428978	365298845595	416617	580.3765	159.727	39	14	13.85	13.85
8	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	16	365298995710	365299345593	349883	503.4929	147.1413	45	19	15.48	15.48
8	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	16	365298995710	365299345593	349883	503.4929	147.1413	45	19	14.01	14.01
8	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	17	365299362244	365299983028	620784	615.606	155.4395	85	13	15.09	15.09
8	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	17	365299362244	365299983028	620784	615.606	155.4395	85	13	13.64	13.64
8	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	18	365299995567	365300712307	716740	686.1742	162.7454	74	10	15.21	15.21
8	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	18	365299995567	365300712307	716740	686.1742	162.7454	74	10	13.86	13.86
8	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	19	365300812320	365301112320	300000	775.9314	147.2157	41	39	15.23	15.23
8	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	19	365300812320	365301112320	300000	775.9314	147.2157	41	39	13.94	13.94
8	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	20	365301128878	365301595487	466609	836.6247	155.4484	66	4	14.80	14.80
8	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	20	365301128878	365301595487	466609	836.6247	155.4484	66	4	13.56	13.56
8	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	21	365301645499	365302412096	766597	364.8413	159.2756	47	19	15.21	15.21
8	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	21	365301645499	365302412096	766597	364.8413	159.2756	47	19	13.38	13.38
8	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	22	365302445496	365302945463	499967	425.472	166.7321	84	12	14.95	14.95
8	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	22	365302445496	365302945463	499967	425.472	166.7321	84	12	13.54	13.54
8	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	23	365302962111	365303062127	100016	467.9412	166.6451	20	3	15.12	15.12
8	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	23	365302962111	365303062127	100016	467.9412	166.6451	20	3	13.55	13.55
8	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	24	365303178698	365304078696	899998	524.8011	158.9773	71	26	14.62	14.62
8	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	24	365303178698	365304078696	899998	524.8011	158.9773	71	26	13.25	13.25
8	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	25	365304095374	365304278721	183347	575.2815	167.517	30	11	14.48	14.48
8	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	25	365304095374	365304278721	183347	575.2815	167.517	30	11	13.26	13.26
8	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	26	365304411968	365305045328	633360	659.4837	167.2046	66	33	14.42	14.42
8	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	26	365304411968	365305045328	633360	659.4837	167.2046	66	33	13.27	13.27
8	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	27	365305062001	365305395329	333328	718.9168	177.132	38	52	14.02	14.02
8	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	27	365305062001	365305395329	333328	718.9168	177.132	38	52	12.65	12.65
8	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	28	365305528636	365306145211	616575	734.6714	163.3779	68	30	14.16	14.16
8	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	28	365305528636	365306145211	616575	734.6714	163.3779	68	30	13.13	13.13
8	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	29	365306295293	365307045230	749937	826.6949	159.3466	74	25	14.42	14.42
8	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	29	365306295293	365307045230	749937	826.6949	159.3466	74	25	13.43	13.43
