rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
17	left	stimulus_survey	0	stimulus_9977	9977	Fixation L	1	15591684677	15591784774	100097	649.2803	464.5999	12	86	11.65	11.65
17	right	stimulus_survey	0	stimulus_9977	9977	Fixation R	1	15591684677	15591784774	100097	649.2803	464.5999	12	86	12.69	12.69
17	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	2	15591834764	15592184468	349704	526.4553	320.987	29	62	11.56	11.56
17	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	2	15591834764	15592184468	349704	526.4553	320.987	29	62	12.79	12.79
17	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	3	15592201211	15592467930	266719	433.984	304.3496	45	40	11.05	11.05
17	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	3	15592201211	15592467930	266719	433.984	304.3496	45	40	12.46	12.46
17	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	4	15592484476	15592652253	167777	379.8064	218.0093	52	47	10.58	10.58
17	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	4	15592484476	15592652253	167777	379.8064	218.0093	52	47	11.90	11.90
17	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	5	15592667938	15593467934	799996	373.5765	170.6537	28	52	10.29	10.29
17	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	5	15592667938	15593467934	799996	373.5765	170.6537	28	52	11.61	11.61
17	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	6	15593551143	15593717882	166739	486.0196	164.5772	19	9	10.05	10.05
17	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	6	15593551143	15593717882	166739	486.0196	164.5772	19	9	11.15	11.15
17	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	7	15593872134	15594068041	195907	600.5724	136.4497	50	47	9.59	9.59
17	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	7	15593872134	15594068041	195907	600.5724	136.4497	50	47	10.66	10.66
17	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	8	15594084533	15594335173	250640	650.577	92.349	34	65	9.48	9.48
17	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	8	15594084533	15594335173	250640	650.577	92.349	34	65	10.41	10.41
17	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	9	15594351150	15594468547	117397	647.384	57.5668	60	16	9.33	9.33
17	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	9	15594351150	15594468547	117397	647.384	57.5668	60	16	10.30	10.30
17	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	10	15594484517	15594701112	216595	748.2942	90.839	58	40	9.23	9.23
17	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	10	15594484517	15594701112	216595	748.2942	90.839	58	40	10.30	10.30
17	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	11	15594717733	15594834513	116780	794.0247	91.3178	82	14	9.28	9.28
17	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	11	15594717733	15594834513	116780	794.0247	91.3178	82	14	10.30	10.30
17	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	12	15594851309	15595001101	149792	759.9011	103.1815	72	15	9.35	9.35
17	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	12	15594851309	15595001101	149792	759.9011	103.1815	72	15	10.38	10.38
17	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	13	15595034496	15595234558	200062	391.3814	105.4625	12	87	9.73	9.73
17	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	13	15595034496	15595234558	200062	391.3814	105.4625	12	87	10.44	10.44
17	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	14	15595334515	15595700962	366447	517.3058	161.5626	29	17	10.10	10.10
17	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	14	15595334515	15595700962	366447	517.3058	161.5626	29	17	11.14	11.14
17	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	15	15595717744	15596084385	366641	557.8776	145.1631	79	20	10.23	10.23
17	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	15	15595717744	15596084385	366641	557.8776	145.1631	79	20	11.27	11.27
17	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	16	15596184391	15596367897	183506	382.1135	175.587	10	55	10.56	10.56
17	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	16	15596184391	15596367897	183506	382.1135	175.587	10	55	11.56	11.56
17	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	17	15596384380	15596551024	166644	552.779	162.9068	58	40	10.51	10.51
17	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	17	15596384380	15596551024	166644	552.779	162.9068	58	40	11.51	11.51
17	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	18	15596567953	15596651038	83085	562.0709	152.7014	23	6	10.69	10.69
17	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	18	15596567953	15596651038	83085	562.0709	152.7014	23	6	11.65	11.65
17	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	19	15596817614	15597200978	383364	354.2184	186.2649	20	75	10.88	10.88
17	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	19	15596817614	15597200978	383364	354.2184	186.2649	20	75	12.11	12.11
17	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	20	15597217618	15598117604	899986	377.9659	235.1738	54	15	10.47	10.47
